address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,紙製品の製造・販売。製紙原料の回収・リサイクル事業も展開し、環境負荷低減に貢献。古紙を再生し、トイレットペーパーやティッシュペーパーなどの日用品、包装用紙などを製造。 所在地: 大阪府大阪市鶴見区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市福島区 所在地: 大阪府吹田市 所在地: 大阪府,東洋紙業株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2120001039189,,http://www.toyo-s.co.jp/
,,株式会社産案グループホールディングス,drop,,,non_provider_company_type,https://db.grip.website/detail/5010001017442,,https://www.san-anghd.co.jp/
,雑誌・書籍・コミックス・電子出版物の出版およびコンテンツ版権管理事業を行う。 所在地: 東京都文京区 所在地: 東京都台東区 所在地: 東京都新宿区 所在地: 東京都台東区 所在地: 東京都品川区,株式会社實業之日本社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010001046252,,https://www.j-n.co.jp/company.html
9893124 宮城県仙台市青葉区上愛子字堀切１番１３号,オフセット印刷 カラー印刷 DTPオフセット印刷 企画・デザイン データ加工 チラシ・カタログ等企画制作 自費出版 事務用品 会社案内 ホームページコンテンツ制作 デジタルカメラ各種撮影業務 etc. 所在地: 宮城県石巻市 所在地: 宮城県大崎市 所在地: 宮城県 所在地: 宮城県柴田郡大河原町 所在地: 宮城県栗原市,株式会社ホクトコーポレーション,drop,,代表者名 及川 文和,existing_name,https://db.grip.website/detail/1370001010299,MEOハブ候補,https://www.hokuto-web.co.jp/index.html
,大学院、大学、短期大学、専門学校向けの教科書出版・販売。eラーニングによる語学講座および教材の販売。資格試験対策の講座および教材の販売。 所在地: 岡山県倉敷市 所在地: 岡山県赤磐市 所在地: 岡山県岡山市南区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区,株式会社大学教育出版,drop,,,weak_provider_evidence,https://db.grip.website/detail/1260001003909,,https://www.kyoiku.co.jp/07aboutus/aboutus.html
,社史・会社史・記念誌の制作と、個人自費出版の支援を行っています。作品の正規ルート書店流通にも対応しています。 所在地: 兵庫県伊丹市 所在地: 兵庫県伊丹市 所在地: 兵庫県西宮市 所在地: 兵庫県神戸市長田区 所在地: 兵庫県尼崎市,株式会社牧歌舎,drop,,,weak_provider_evidence,https://db.grip.website/detail/8140001080474,,https://www.bokkasha.com/company/
8500046 長崎県長崎市幸町６番３号,各種印刷物の企画・デザイン・制作・製本・発送 Web制作、動画制作、SNS運用・広告配信等の情報発信サポート ノベルティグッズ企画販売 MICE関連事業（学会運営サポート事業）等 所在地: 長崎県五島市 所在地: 長崎県長崎市 所在地: 長崎県長崎市 所在地: 長崎県長崎市 所在地: 長崎県長崎市,株式会社インテックス,drop,,代表者名 代表取締役 内田 信吾,existing_name,https://db.grip.website/detail/2310001000156,MEOハブ候補,https://in-tex.co.jp/
,図書、コンピュータソフトの製造、販売 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都杉並区,株式会社マール社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7010001029634,,https://www.maar.com/company
8920824 鹿児島県鹿児島市堀江町１２番１４号（ＳＫビル２Ｆ）,テレビ・ラジオのCMおよび番組制作 新聞・雑誌・フリーペーパー広告および各種印刷物制作 屋外看板広告・交通広告・デジタルサイネージ・屋外ビジョン 店舗デザイン・店舗運営管理 ホームページ制作・webなどのマルチメディア広告 イベント企画設営・キャンペーンの企画事務局等の運営業務 イメージコンサルティングおよびCI・VI 市場調査から商品開発 総合広告企画のプランニング 「The yocado park」の運営 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県奄美市 所在地: 鹿児島県鹿児島市,株式会社総広,drop,,代表者名 代表取締役社長 米丸 公寿,existing_name,https://db.grip.website/detail/5340001002403,MEOハブ候補,https://soko-ad.co.jp/
,岩波の志、理念、会社概要に関する情報を提供している。 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都渋谷区,株式会社岩波書店,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010001010826,,https://www.iwanami.co.jp/company/cc1207.html
,教育コンテンツの企画・制作・販売、教材開発、教育関連システムの開発・提供、教育コンサルティング、研修事業。 所在地: 東京都渋谷区 所在地: 東京都文京区 所在地: 東京都大田区 所在地: 東京都渋谷区 所在地: 東京都練馬区,株式会社ＥＤＵＷＡＲＤ　Ｐｒｅｓｓ,drop,,,weak_provider_evidence,https://db.grip.website/detail/4011001062628,,https://media.eduone.jp/
,自費出版や会社案内作成を承っております。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市東区 所在地: 愛知県豊川市 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市西区,株式会社ブイツーソリューション,drop,,,weak_provider_evidence,https://db.grip.website/detail/2180001059818,,http://www.v2-solution.jp/company.html
,理工・医学・人文社会科学の専門書を出版する。 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都文京区,丸善出版株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010001137937,,https://www.maruzen-publishing.co.jp/company/cc1488.html
,英語教科書出版 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都台東区 所在地: 東京都大田区 所在地: 東京都台東区,株式会社成美堂,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001004122,,https://www.seibido.co.jp/a00/a0000000.htm
,法律・経済を中心とする専門書・学術書の出版、書店運営、学術研究支援、法律文化普及および国際学術交流支援事業。 所在地: 東京都台東区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都渋谷区 所在地: 東京都品川区 所在地: 東京都千代田区,株式会社成文堂,drop,,,weak_provider_evidence,https://db.grip.website/detail/7011101010946,,https://seibundoh.co.jp/pub/pages/display/campany_infomations.html
,薬剤師・薬局職員向けの研修教育および医療関連書籍の企画出版販売事業。 所在地: 東京都八王子市 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都千代田区 所在地: 東京都中央区,有限会社ネオフィスト研究所,drop,,,weak_provider_evidence,https://db.grip.website/detail/5013202014431,,http://www.neophist.co.jp/company.html
,コンピュータによる情報処理事業 インターネットを利用した情報提供サービス事業 インターネット設備の販売、賃貸、設置及びメンテナンス 前各号に関連する機器及びソフトウエアの販売、賃貸、設置及びメンテナンスならびにこれに関連するコンサルタントサービスの提供 健康・福祉に関するアンケート調査及びそれに関する情報の提供 書籍、雑誌等の出版及び販売 前各号に付帯し、または関連する一切の事業 所在地: 新潟県柏崎市 所在地: 新潟県新潟市江南区 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市西区,有限会社アイティーエス,drop,,,weak_provider_evidence,https://db.grip.website/detail/3110002030196,,http://its-site.net/
,10年日記、5年ダイアリー、手帳などの企画販売。会社概要、10年日記誕生物語、サンプルのあるお店を紹介。 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市,株式会社石原出版社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2340001000434,,http://isihara-kk.co.jp/about/about.html
4420821 愛知県豊川市当古町西新井２３番地３,印刷、電子出版、WEBのプロデュースとクロスメディアに展開した事業を展開 所在地: 愛知県額田郡幸田町 所在地: 愛知県豊田市 所在地: 愛知県 所在地: 愛知県東海市 所在地: 愛知県清須市,株式会社シンプリ,keep,,代表者名,,https://db.grip.website/detail/5180301012416,MEOハブ候補,https://sinpri.co.jp/law.php
,教育評価事業、出版事業、教育カウンセリング事業を通じて、教育を総合的にサポートする。 所在地: 東京都渋谷区 所在地: 東京都品川区 所在地: 東京都台東区 所在地: 東京都千代田区 所在地: 東京都大田区,株式会社図書文化社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010001005557,,https://www.toshobunka.co.jp/corporate/access.php
,教科書出版業 所在地: 大阪府茨木市 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区,日本文教出版株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6120001034095,,http://www.nichibun-g.co.jp/
,法律や社会問題に関する書籍を季刊刑事弁護や刑事法などを中心に出版している。 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都港区,株式会社現代人文社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5011101006319,,http://www.genjin.jp/company/cc1368.html
,書籍の編集、出版、販売を行っています。 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都港区 所在地: 東京都文京区 所在地: 東京都大田区 所在地: 東京都千代田区,株式会社一葉社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4011501000442,,https://ichiyosha.jimdofree.com/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/
,,株式会社くふうしずおか,drop,,,official_unreachable,https://db.grip.website/detail/6080001005786,,https://www.esz.co.jp/
3990651 長野県塩尻市大字北小野字勝弦４７２４番地,印刷全般、DTP、出力サービス、企画・編集・デザイン、サプライ販売、自治会名簿制作 所在地: 長野県上田市 所在地: 長野県松本市 所在地: 長野県長野市 所在地: 長野県長野市 所在地: 長野県上田市,日本ハイコム株式会社,drop,,代表者名 代表取締役 野口 勝典,existing_name,https://db.grip.website/detail/6100001015733,MEOハブ候補,https://www.hcom.co.jp/
0600808 北海道札幌市北区北八条西１丁目３番地,住宅・不動産の広告・販促企画の制作と総合プロデュース娯楽・情報・サービス業の広告・販促企画の制作と総合プロデュース 流通・小売業の広告・販促企画の制作と総合プロデュース 地方自治体・公共団体のイベント・広報計画の企画・制作の総合プロデュース マーケティングリサーチサイトの運営 市場調査分析・CS調査・広告効果測定 情報紙誌の発行 所在地: 北海道札幌市北区 所在地: 北海道士別市 所在地: 北海道亀田郡七飯町 所在地: 北海道帯広市 所在地: 北海道札幌市中央区,株式会社インサイト,drop,,011-501-0015,existing_name,https://db.grip.website/detail/9430001009798,MEOハブ候補,http://www.ppi.jp/about/
6300252 奈良県生駒市山崎町１２番２２－２０７号,WEBサイトの企画・制作および更新代行／WEBサイトの運営・コンサルティング、SNS広告を含むWEBプロモーション全般／動画コンテンツ制作／チラシ、パンフレットなどの紙媒体制作／出版事業／補助金事業申請代行・コンテンツ制作・運用コンサルティング／同窓会幹事代行事業ほか 所在地: 奈良県橿原市 所在地: 奈良県香芝市 所在地: 奈良県奈良市 所在地: 奈良県桜井市 所在地: 奈良県奈良市,株式会社ｆｌｅａｈｅａｒｔ,drop,,代表者名 山本 義男,existing_domain,https://db.grip.website/detail/1150001019734,MEOハブ候補,https://fleaheart.co.jp/
,語学（英語・各国語）、数学、自然科学、人文（地理・歴史）を中心に、大人向けに実際に役立つ知識を得られるような、やさしく・わかりやすく・おもしろい学習書を出版している。 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都品川区,有限会社ベレ出版,drop,,,weak_provider_evidence,https://db.grip.website/detail/2011102017144,,https://www.beret.co.jp/company
,大学向け英語教科書、英米文学研究書およびミステリー書籍の出版・販売。 所在地: 東京都港区 所在地: 東京都台東区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区,株式会社南雲堂,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001025077,,https://www.nanun-do.co.jp/outline.html
,理科実験工作教材やアメリカの教科書などの学習教材の制作・販売を行っています。 所在地: 兵庫県丹波市 所在地: 兵庫県尼崎市 所在地: 兵庫県たつの市 所在地: 兵庫県西宮市 所在地: 兵庫県姫路市,有限会社学林舎,drop,,,weak_provider_evidence,https://db.grip.website/detail/9140002040385,,https://www.gakurin.co.jp/company/
7300004 広島県広島市中区東白島町１３番１５号,デジタルメディアの制作カタログ・ポスターなどの制作 各種ノベルティグッズの企画、デザイン 所在地: 広島県広島市佐伯区 所在地: 広島県福山市 所在地: 広島県広島市南区 所在地: 広島県福山市 所在地: 広島県広島市安佐南区,株式会社中本本店,drop,,代表者名 中本 俊之,existing_name,https://db.grip.website/detail/6240001007931,MEOハブ候補,https://www.nakamotohonten.co.jp/
,計算科学技術に関する研究及びコンサルティング 計算科学技術用ソフトウェアの研究・開発・保守及び販売 計算科学技術の解析業務受託 計算科学技術分野の出版 セミナー・シンポジウム等の開催 その他の付帯する事業 所在地: 東京都大田区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都 所在地: 東京都港区 所在地: 東京都千代田区,アドバンスソフト株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010401058102,,https://www.advancesoft.jp/news/36853/
9218178 石川県金沢市寺地１丁目１４番５号,一般総合印刷 ＜主要取引先＞ 国土交通省・独立行政法人国民生活センター・東京都庁・新宿区役所・東京地下鉄株式会社・東京書籍株式会社　他多数 所在地: 石川県 所在地: 石川県金沢市 所在地: 石川県小松市 所在地: 石川県金沢市 所在地: 石川県七尾市,前田印刷株式会社,keep,,代表者名 代表取締役 前田 陽介,,https://db.grip.website/detail/2220001006534,MEOハブ候補,https://maeda-print.co.jp/
,東京都でビジネス・実用ジャンルの漫画・書籍等を出版する出版社。自費出版・企画出版を行い、単行本・冊子・文庫・講談・実用書等の出版に対応。全国対応可能。 所在地: 東京都千代田区 所在地: 東京都台東区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都港区,株式会社オリーブの木,drop,,,weak_provider_evidence,https://db.grip.website/detail/4011101097367,,https://www.olivetree.co.jp/company/
,英語学術論文誌の発行。刊行している学術論文英文誌をWEB上で無料公開している。 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都港区,富士技術出版株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010401026763,,https://www.fujipress.jp/about_ja/
5140112 三重県津市一身田中野６３番地の１,各種広告・印刷物・WEBサイトの企画・制作 出版 ロイヤリティフリーイラスト素材集の企画・制作・販売 所在地: 三重県四日市市 所在地: 三重県熊野市 所在地: 三重県伊賀市 所在地: 三重県 所在地: 三重県津市,株式会社アド・ビジョン,drop,,代表者名 川村 文康,existing_name,https://db.grip.website/detail/3190001000052,MEOハブ候補,https://www.ad-vision.jp/
,学習塾向け教材の自社出版及び販売代理 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都墨田区 所在地: 東京都練馬区 所在地: 東京都千代田区,株式会社日本教材出版,drop,,,weak_provider_evidence,https://db.grip.website/detail/2013301009194,,https://www.nihonkyouzai.jp/company
,鈴木出版株式会社は、株式会社ウイルコホールディングスの100％子会社です。本社は東京都千代田区神田神保町にあります。 所在地: 東京都大田区 所在地: 東京都台東区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都渋谷区 所在地: 東京都文京区,鈴木出版株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7010001003960,,https://suzuki-syuppan.com/aboutcompany/
,会社情報一覧の提供 所在地: 東京都新宿区 所在地: 東京都台東区 所在地: 東京都千代田区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都千代田区,株式会社第一歯科出版,drop,,,weak_provider_evidence,https://db.grip.website/detail/5010701005424,,http://www.ds-pub.jp/company/cc1185.html
0630051 北海道札幌市西区宮の沢一条４丁目１６番１号,一般商業印刷物及び出版物の企画デザイン・制作・印刷・製本他 所在地: 北海道札幌市白石区 所在地: 北海道 所在地: 北海道札幌市白石区 所在地: 北海道札幌市東区 所在地: 北海道,山藤三陽印刷株式会社,drop,,代表者名 代表取締役 松岡 孝幸,existing_name,https://db.grip.website/detail/5430001017524,MEOハブ候補,https://www.sando-sanyo.co.jp/
,限りなく広がる知識の世界 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都文京区,株式会社東京堂出版,drop,,,weak_provider_evidence,https://db.grip.website/detail/5010001034314,,http://www.tokyodoshuppan.com/company/cc469.html
,学習参考書や語学書を出版している。実況中継シリーズほか 所在地: 東京都千代田区 所在地: 東京都台東区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都港区,株式会社語学春秋社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010001016412,,https://www.goshun.com/company/cc1727.html
7210952 広島県福山市曙町２丁目１１番２５号,メディア事業 自社企画製品ネット通販事業 Webソリューション事業 採用・販促支援事業 所在地: 広島県呉市 所在地: 広島県広島市中区 所在地: 広島県広島市中区 所在地: 広島県広島市西区 所在地: 広島県広島市安佐南区,青葉印刷株式会社,drop,,代表者名 松浦 秀明,existing_name,https://db.grip.website/detail/3240001029664,MEOハブ候補,https://www.aoba-m.co.jp/
,働く、学ぶ、育てる、暮らすなどをテーマとした出版社の事業内容について紹介しています。 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都千代田区,株式会社旬報社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001003824,,https://www.junposha.com/company/cc1463.html
0600062 北海道札幌市中央区南二条西９丁目１番地２,店頭ツール制作 カタログ制作 ポスター制作 新聞広告制作 雑誌広告制作 DTPオペレーション Webサイト・Web広告制作　etc. 親会社である総合制作事業会社「博報堂プロダクツ」からの受注がメイン 所在地: 北海道河東郡音更町 所在地: 北海道札幌市北区 所在地: 北海道札幌市西区 所在地: 北海道苫小牧市 所在地: 北海道札幌市中央区,株式会社博報堂プロダクツデザインスタジオ,drop,,代表者名 代表取締役社長 秋山隆之,existing_name,https://db.grip.website/detail/2430001070055,MEOハブ候補,https://www.hp-designstudio.co.jp/
,美しい本作りを行う出版社。詩歌、アンソロジー、エッセイ、評論、小説、童話、社会、教育、哲学、宗教、写真集、画集、一般、ビジネス、趣味、生活、自然科学、学術書、新書、総合詩誌などの書籍を出版している。自費出版も手がける。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市都島区,株式会社竹林館,drop,,,weak_provider_evidence,https://db.grip.website/detail/7120001118161,,http://www.chikurinkan.co.jp/company/
,健康情報の企画・出版 所在地: 東京都港区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都千代田区 所在地: 東京都大田区 所在地: 東京都新宿区,株式会社研友企画出版,drop,,,weak_provider_evidence,https://db.grip.website/detail/7010001093440,,https://www.kenyu-kikaku.co.jp/company/profile/
,子供たちのために、より良い学びができる教材づくりを行っています。 所在地: 東京都文京区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都,株式会社正進社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010001004101,,https://www.seishinsha.co.jp/company/
,児童書・絵本・学習読み物を中心とした出版事業を行う。 所在地: 東京都豊島区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都豊島区,株式会社あかね書房,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010001009168,,https://www.akaneshobo.co.jp/com/outline.php
9850845 宮城県多賀城市町前１丁目６番３２号,・シール印刷（ラベル、POPラベル、タックフォーム） ・スクリーン印刷（ステッカー、銘板） ・オフセット印刷（カタログ、パンフレット、その他一般印刷） 所在地: 宮城県仙台市青葉区 所在地: 宮城県柴田郡大河原町 所在地: 宮城県仙台市若林区 所在地: 宮城県伊具郡丸森町 所在地: 宮城県,株式会社高橋シール,keep,,代表者名 代表取締役 高橋稔,,https://db.grip.website/detail/9370601002250,MEOハブ候補,https://www.t-seal.net/
,（1）住まいとくらしに関する総合的調査、研究の受託 （2）住まいとくらしに関するシステムの開発受託 （3）住宅に関する生産設備の設計、監理及び生産、流通、供給システムの開発受託 （4）土地・建物の総合的開発及びその設計・監理・請負及びコンサルタントに関する業務 （5）住まいとくらしに関する情報の収集、管理、分析に関する業務 （6）不動産の売買、交換、賃貸、管理、仲介等宅地建物取引業に関する業務 （7）各種出版物の制作及び販売 （8）住まいとくらしに係わる各種教育関連業務及び研修会の開催 （9）通信、情報処理、音響に関するシステム機器及びこれらのソフトウェアの製造並びに販売 （10）建材、設備、医療用具等の開発・製造及び販売 （11）絵画、工芸品等、美術品の売買、賃貸、管理、仲介等に関する業務及び展覧会の開催 （12）上記各号に附帯又は関連する一切の業務 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号,株式会社ミサワホーム総合研究所,drop,,,weak_provider_evidence,https://db.grip.website/detail/6011301006860,,http://soken.misawa.co.jp/
7300811 広島県広島市中区中島町９番１６号,書籍・DTP編集 印刷メディア ホームページ制作 プランニング 情報加工 オンデマンド印刷 所在地: 広島県神石郡神石高原町 所在地: 広島県広島市中区 所在地: 広島県 所在地: 広島県福山市 所在地: 広島県広島市安佐北区,株式会社秀巧堂,keep,,代表者名 秀浦 一志,,https://db.grip.website/detail/1240001004867,MEOハブ候補,https://www.syukodo.co.jp/
,情報誌出版 所在地: 大阪府大阪市鶴見区 所在地: 大阪府大阪市住吉区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区,プラスビーアンドパートナーズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010001101006,,http://www.plus-b.jp/
1620811 東京都新宿区水道町４番１３号,出版・商業印刷 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都府中市 所在地: 東京都港区 所在地: 東京都新宿区,三晃印刷株式会社,keep,,代表者名 代表取締役 山元 正宜,,https://db.grip.website/detail/6011101037858,MEOハブ候補,https://www.sanko-printing.co.jp/
9830852 宮城県仙台市宮城野区榴岡３丁目５番２６号,・河北新報の販売 ・宅配事業 ・メール便事業 ・チケットの販売 ・出版物の販売 ・ケーブルテレビ代理店 ・広告代理店業務 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市若林区 所在地: 宮城県大崎市 所在地: 宮城県塩竈市,株式会社河北仙販,drop,,代表者名 代表取締役 荒 浩一,existing_name,https://db.grip.website/detail/4370001007607,MEOハブ候補,https://www.senpan.co.jp/
9500917 新潟県新潟市中央区天神１丁目１２番８号,新潟県内を営業エリアとし、企業・官公庁・自治体などの得意先に対して、下記のようなマーケティング活動全般に関わるサービスを提供しています。 ブランディング ストラテジックプラニング コーポレートコミュニケーション クリエイティブ インタラクティブマーケティング プロモーションデザイン メディアプラニング＆プロデュース メディアバイイング コンテンツプラニングプロデュース イベントプラニング・プロデュース リサーチ 【主要取引先】 ブルボン、越後製菓、官公庁、各市町村、媒体各社など 所在地: 新潟県 所在地: 新潟県三条市 所在地: 新潟県燕市 所在地: 新潟県新潟市中央区 所在地: 新潟県上越市,株式会社新潟博報堂,drop,,代表者名 代表取締役 首藤 大輔,existing_name,https://db.grip.website/detail/4110001006741,MEOハブ候補,https://www.niigata.hakuhodo.co.jp/
,1971年以降、出版物・研修講師派遣を通じて具体的なビジネス情報を発信。経済団体、各種団体、企業向けにビジネス展開を支援。 所在地: 東京都文京区 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都港区,株式会社日本マネージメント、リサーチ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010401023290,,http://www.nmrweb.biz/about_us.php
1700013 東京都,・ビジネスツールの企画、提案、制作およびＷｅｂ受発注システムの開発とデジタル印刷機を融合したソリューションの提供 ・アミューズメント施設向け各種販促ツールの企画、提案、制作およびイベントの企画、実施 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都目黒区 所在地: 東京都杉並区,株式会社サイバーネット,drop,,代表者名 代表取締役社長 遠藤晃司,existing_name,https://db.grip.website/detail/1013301014385,MEOハブ候補,https://www.cyber-nt.co.jp/
,放送番組の企画・制作・運営およびこれらの請負書籍・雑誌の出版・販売およびこれらの仲介・代理 映像・音声のソフトウェア（フィルム・ディスクおよびテープ）の企画・制作・製造・販売・賃貸・放送・上映・配給およびこれらの仲介・代理 著作権・著作隣接権・ノウハウ・工業所有権その他の無体財産権の取得・利用の開発・使用許諾・管理・譲渡・貸与およびこれらの仲介・代理 キャラクター商品（個性的な名称や特徴を有している人物・動物等の画像を付したもの）の企画・開発および商品化権の取得・利用の開発・使用許諾・管理・譲渡およびこれらの仲介・代理 コンピュータ・ソフトウェアの企画・制作・製造・販売・賃貸 インターネット、ホームページの企画・制作・運営 映画・音楽・美術・情報・スポーツその他のイベントの企画・制作・宣伝・興行およびその販売 コンピュータによる情報処理および情報提供に関する業務 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都足立区 所在地: 東京都港区,有限会社ストリートワイズ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010002050099,,http://street-wise.jp/
,昭和12年創業。雑誌「数学教室」「月刊社会教育」等の編集雑誌、児童図書、教育図書を発行しています。 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都品川区,株式会社国土社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001170567,,https://www.kokudosha.co.jp/company/
,社会問題、ビジネス書、実用書を発行する出版社です。 所在地: 東京都台東区 所在地: 東京都新宿区 所在地: 東京都文京区 所在地: 東京都台東区 所在地: 東京都港区,株式会社亜紀書房,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010001009069,,https://www.akishobo.com/company/
,人文・社会科学分野の学術図書、一般書、啓蒙書を出版している。創業以来、1800点を超える出版物を世に送り出してきた。 所在地: 東京都文京区 所在地: 東京都新宿区 所在地: 東京都台東区 所在地: 東京都品川区 所在地: 東京都渋谷区,株式会社東信堂,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010001005456,,https://www.toshindo-pub.com/outline/index.html
1020074 東京都千代田区九段南１丁目５番６号りそな九段ビル５Ｆ,本を出したいという気持ちを形にする出版ブランディング。500冊以上の出版実績があり、著者の目標実現をサポートする。 所在地: 東京都文京区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都台東区,株式会社めでぃあ森,keep,,代表者名,,https://db.grip.website/detail/2010001147498,MEOハブ候補,https://mediamori.com/company/
,コンサルティング事業 業務代行事業 出版事業 クリエイティブ事業 保育事業 所在地: 沖縄県那覇市 所在地: 沖縄県宜野湾市 所在地: 沖縄県那覇市 所在地: 沖縄県那覇市 所在地: 沖縄県那覇市,株式会社ＹＵＫＡＺＥ,drop,,,weak_provider_evidence,https://db.grip.website/detail/5360001021673,,-
,医学雑誌、医学書籍の出版 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都文京区 所在地: 東京都台東区,株式会社メディアルファ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3011001043760,,http://medialpha.jp/about
,絵本の出版および支援企画の立上げを行っています。代表者のプロフィールも掲載しています。 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都,株式会社集文社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001018558,,http://shubunsha.net/company
5040954 岐阜県各務原市那加栄町１５番地１,WEB制作、運営 グラフィックデザイン ブランディング 書籍編集、制作 商品開発 所在地: 岐阜県大垣市 所在地: 岐阜県本巣市 所在地: 岐阜県大垣市 所在地: 岐阜県瑞穂市 所在地: 岐阜県多治見市,株式会社リトルクリエイティブセンター,drop,,代表者名,existing_name,https://db.grip.website/detail/3200001030840,MEOハブ候補,https://licrce.com/
