address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,システム・ソリューション インフラ・ソリューション BPO／ビジネス・プロセス・アウトソーシング 業務特化ソリューション 所在地: 東京都中央区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都,ジェイエスフィット株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5010001062182,,https://www.jsfit.co.jp
,,サントリーパブリシティサービス株式会社,drop,,,official_unreachable,https://db.grip.website/detail/7010401011497,,http://www.sps.sgn.ne.jp/
1300022 東京都墨田区江東橋２丁目１９番７号,コールセンター、BPO、データエントリー、バックオフィス支援、文書の電子化、webコンテンツ制作、人材派遣などのサービスを提供します。 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都台東区 所在地: 東京都新宿区 所在地: 東京都品川区,富士ソフトサービスビューロ株式会社,drop,,代表者名 青木 丈二,existing_name,https://db.grip.website/detail/1010601027646,MEOハブ候補,https://www.fsisb.co.jp/
2270066 神奈川県横浜市青葉区あかね台１丁目２８番地１８,ヘルプデスク テクニカルコールセンター AIヘルプデスク構築サービス システム運用 IT／ビジネス教育 WEBサイト制作 人材派遣 【事業許可】 ISO27001取得（新横浜オフィス 総務・営業・業務・社団事務局） ISO14001取得（新横浜オフィス） DX認定（6160001004994） 労働者派遣事業許可 (派 14-301332) 古物商許可証（神奈川県公安委員会 第451450014816号） かながわ障害者ハート企業 Y-SDGs Standard 所在地: 神奈川県小田原市 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県相模原市南区 所在地: 神奈川県横浜市金沢区 所在地: 神奈川県相模原市中央区,サンワシステムサポート株式会社,keep,,代表者名 代表取締役社長 佐久間 洋,,https://db.grip.website/detail/9020001045645,MEOハブ候補,https://www.e-sanwa.co.jp/business-sys.html
1700005 東京都,カスタマーサポート・テクニカルサポートなどを含むコールセンター運営 テレマーケティング事業 一般労働者派遣事業 有料職業紹介事業 代理店事業 電気通信事業 システム開発 その他 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都港区芝４丁目５番１０号ＡＣＮ田町ビル１０階 所在地: 東京都目黒区 所在地: 東京都千代田区,ＳＣＳＫサービスリンクス株式会社,drop,,代表者名 代表取締役 秋山 敦司,existing_name,https://db.grip.website/detail/9011101054264,MEOハブ候補,https://www.scskslx.co.jp/
1080075 東京都港区港南２丁目１５番３号品川インターシティＣ棟,テレマーケティングサービス 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都八王子市,ニフティコミュニケーションズ株式会社,drop,,代表者名 口羽 弘幸,existing_name,https://db.grip.website/detail/2011101093574,MEOハブ候補,https://nifcom.co.jp/recruit/
1020093 東京都千代田区平河町１丁目７番２２号,株式会社ヒューマントラストは、1995年2月設立、東京都豊島区東池袋（サンシャイン60）に本社を置く総合人材サービス企業。BPOサービス（コールセンター・バックオフィス・給与計算代行）、SPOサービス（営業代行・販売支援・イベント運営）、人材支援（紹介・派遣・再就職支援）、警備事業を展開する。 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都港区,株式会社ヒューマントラスト,keep,,代表者名 阪本 昌之,,https://db.grip.website/detail/1010001111926,MEOハブ候補,https://www.humantrust.co.jp/
,,アップセルテクノロジィーズ株式会社,drop,,,official_unreachable,https://db.grip.website/detail/9013301023131,,https://upselltech-group.co.jp/kurumin/
1420051 東京都品川区平塚２丁目６番１３号スバルビル６Ｆ,コールセンター運営、広告運用、Webマーケティング、システム開発（AI「R-PLACE」開発含む）を展開。 所在地: 東京都台東区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都世田谷区,アールインタラクティブ株式会社,drop,,代表者名 清水 由紀子,existing_name,https://db.grip.website/detail/6010701041996,MEOハブ候補,https://www.rinteractive.jp/
1500012 東京都,ウォーターサーバー事業 ミネラル水の販売 各種販売代理店業務 販売促進に関するイベントの企画、制作、実施 販売促進に関する指導、経営コンサルティング業務 テレマーケティング事業 WEB事業 エネルギー事業 フィールドプロモーション事業 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都港区,株式会社ＬＯＨＡＳＴＹＬＥ,drop,,-,existing_name,https://db.grip.website/detail/9010401114802,MEOハブ候補,https://lohastyle.jp/
1600023 東京都,テレマーケティング事業、人材派遣業、コンサルティング、市場調査、営業仲介　ほか 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都港区 所在地: 東京都港区,株式会社ＴＭＪ,drop,,-,existing_domain,https://db.grip.website/detail/8011101053952,MEOハブ候補,https://www.tmj.jp:443/
1040061 東京都中央区銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,■セールスプロモーション事業 ■カスタマーエンゲージメント支援事業 ■コールセンター運営・管理 ■営業コンサルティング事業 ■マーケティング事業 ■事務代行事業 ■独立・起業サポート ◎「未来の学校」をコンセプトに働きながら実践的なスキルを学べる成長型ベンチャー企業です！ 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都,株式会社ＨＡＲＵＫＡ,drop,,代表者名 代表取締役 庄田 旬,existing_name,https://db.grip.website/detail/2010001247380,MEOハブ候補,https://haruka777.com/
,,ＮＴＴデータ・カスタマサービステクノロジ株式会社,drop,,,official_unreachable,https://db.grip.website/detail/1010601041837,,-
,,株式会社ファースト,drop,,,official_unreachable,https://db.grip.website/detail/7011701006848,,http://www.first-oa.co.jp/index.html
1400011 東京都品川区東大井１丁目１１番２５－１１１４号,・出版業務各種アウトソーシング ・マガジンプロモーション ・広告業務（レジ・アドシステム） ・出版情報サービス ・コールセンター ・労働者派遣 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都渋谷区,株式会社ブリッジ,drop,,代表者名 代表取締役 加藤 勝,existing_name,https://db.grip.website/detail/5012401013830,MEOハブ候補,https://www.bridge-bs.co.jp/
1600023 東京都新宿区西新宿２丁目１番１号,ビジネスプロセスアウトソーシング業務及び関連する業務、コールセンター業務及び関連する業務、Webシステム開発、アプリ開発、AI開発、RPA開発 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都豊島区,株式会社ＢＰＯ　Ｊａｐａｎ,keep,,代表者名,,https://db.grip.website/detail/1011101099721,MEOハブ候補,https://www.bpojapan.co.jp/
5941144 大阪府和泉市テクノステージ２丁目１番１０号,店舗運営、物流、配送、食品工場、テレマーケティング、エネルギー事業等 所在地: 大阪府吹田市 所在地: 大阪府大阪市生野区 所在地: 大阪府大阪市中央区 所在地: 大阪府守口市 所在地: 大阪府堺市西区,株式会社コンシェルジュ,drop,,代表者名 代表取締役社長 相根 明広,existing_name,https://db.grip.website/detail/9120101043563,MEOハブ候補,https://www.co-concie.com/
1710022 東京都豊島区南池袋１丁目１３番１号,■業務請負業（コールセンター） ■テレマーケティング事業 ■イベント事業 ■アフィリエイト事業部 所在地: 東京都江東区 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都 所在地: 東京都新宿区,株式会社Ａｎｔｒａｃｅ,keep,,-,,https://db.grip.website/detail/7013301048345,MEOハブ候補,https://antrace.jp/
,,沖縄セルラーみらいクリエイト株式会社,drop,,,official_unreachable,https://db.grip.website/detail/6360001032298,,-
2240021 神奈川県横浜市都筑区北山田１丁目１０－５,・軽貨物運送業 ・自動車販売事業 ・自動車リース事業 ・事業コンサルタント ・Webマーケティング ・Webサイト制作 ・システム開発 ・コールセンター事業 所在地: 神奈川県川崎市中原区 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市南区 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市青葉区,ハウンドジャパン株式会社,keep,,0455941123,,https://db.grip.website/detail/8020001104724,MEOハブ候補,https://hound-japan.com/
1030016 東京都中央区日本橋小網町９番９号,■コールセンター ■駐車場運営管理 ■レンタサイクル ■未来型駐車場へ向けての試み ■駐車場機器販売 所在地: 東京都新宿区 所在地: 東京都渋谷区南平台町１６番２５号 所在地: 東京都 所在地: 東京都 所在地: 東京都,モーリスコーポレーション株式会社,keep,,-,,https://db.grip.website/detail/9010001059092,MEOハブ候補,http://www.morris-corp.co.jp/
,,株式会社アイティ・コミュニケーションズ,drop,,,official_unreachable,https://db.grip.website/detail/7430001026432,,-
1420051 東京都品川区平塚１丁目１２番９号加瀬ビル４階,■サービスソリューション事業 ■ビジネスサポート事業 ■コールセンター事業 所在地: 東京都品川区 所在地: 東京都豊島区 所在地: 東京都八王子市 所在地: 東京都新宿区 所在地: 東京都中央区,株式会社Ｍｉｒａｉｌ,keep,,代表者名 代表取締役社長 八木 正敏,,https://db.grip.website/detail/2040001078220,MEOハブ候補,https://mirail-inc.com/
1110041 東京都台東区元浅草１丁目１番１号,コールセンター事業、ITサービス事業、企業支援事業、商品販売・リユース事業 所在地: 東京都品川区 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都八王子市 所在地: 東京都港区赤坂７丁目１番１号,ＰＣテクノロジー株式会社,keep,,代表者名 代表取締役 佐渡 修平,,https://db.grip.website/detail/7010501030587,MEOハブ候補,https://www.pct.co.jp/
1600023 東京都新宿区西新宿３丁目３番１３号西新宿水間ビル２階,■業務請負業（コールセンター） ■テレマーケティング事業 ■アフィリエイト事業 ■Webデザイン事業 ■イベント事業 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都中央区,株式会社Ｐｕｌｓ　Ｕｌｔｒａ,drop,,代表者名 代表取締役 鈴木 久遠,existing_name,https://db.grip.website/detail/2011101101956,MEOハブ候補,https://puls-ultracompany.com/
1050004 東京都港区新橋４丁目２５番６号ヤスヰビル２,システムエンジニアのアウトソーシングとコールセンターサービスを提供しています。お客様から信頼され選ばれ続ける企業を目指しています。 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都杉並区,イーディーピーアシスタント株式会社,keep,,0334322003,,https://db.grip.website/detail/5010401002498,MEOハブ候補,https://www.edpas.co.jp/
,,株式会社ＤＥＩＴＡ,drop,,,official_unreachable,https://db.grip.website/detail/8011401015000,,-
1600023 東京都新宿区西新宿８丁目５番１０号,保育事業 就労支援事業 コールセンター事業 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都板橋区,ＩＴグループ株式会社,keep,,代表者名 代表取締役 渡邉 聡史,,https://db.grip.website/detail/2011101056614,MEOハブ候補,https://it-group.jp/
1690074 東京都新宿区北新宿４丁目８－１６北新宿君嶋ビル１２階Ａ室,■採用代行 ■SNS運用 ■テレマーケティング代行 所在地: 東京都目黒区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都目黒区,合同会社Ｗｉｌｌｍａｔｅ,drop,,代表者名 代表社員 内田 澄人,existing_name,https://db.grip.website/detail/2011103013860,MEOハブ候補,https://www.willmates.jp/
1700013 東京都豊島区東池袋１丁目２７番８号池袋原ビル１０階,・コールセンター事業 ・パートナー事業 ・人材派遣/紹介事業 ・BPO受託事業 ・コンサルティング事業 ・法人/店舗向けコンテンツサービス事業 ・WEB制作事業 所在地: 東京都中央区 所在地: 東京都台東区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都千代田区,株式会社Ｃａｌｌｔｅｃｈ,drop,,代表者名 代表取締役社長 熊谷 政人,existing_name,https://db.grip.website/detail/1030001148520,MEOハブ候補,https://calltech.jp/
,,ＦｉｒｓｔＴＥＡＭ株式会社,drop,,,official_unreachable,https://db.grip.website/detail/3120001226629,,-
8100001 福岡県福岡市中央区天神２丁目４－３８ＮＴＴ－ＫＦビル９階,■コールセンター事業 ■コールセンターの運営及び管理並びにそれらの受託 ■マーケティング施策の分析及びコンサル 所在地: 福岡県久留米市 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区,株式会社ヒューマンリレーション,keep,,代表者名 代表取締役社長 西川 正明,,https://db.grip.website/detail/6290001075445,MEOハブ候補,https://www.humanrelation.jp/index.html
8100001 福岡県福岡市中央区天神４丁目１番１１号４Ｆ,■人材派遣事業 ■コールセンター運営 ■アウトソーシング 一般労働者派遣事業許可証 派40-301917 所在地: 福岡県福岡市早良区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区,株式会社Ｉ・ＰＡＲＴＮＥＲＳ,keep,,代表者名 代表取締役社長 石川 優児,,https://db.grip.website/detail/6290001103593,MEOハブ候補,https://i-partners-i.co.jp/
,,株式会社オーイーエム,drop,,,official_unreachable,https://db.grip.website/detail/6122001013665,,-
5320011 大阪府大阪市淀川区西中島４丁目６番２４号大拓ビル９,コールセンター代行、電話代行、各種電話受付業務 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府 所在地: 大阪府大阪市東淀川区東中島５丁目１８番１７－１０１号 所在地: 大阪府大阪市淀川区,電話代行サービス株式会社,keep,,代表者名 代表取締役 玉川 正義,,https://db.grip.website/detail/6120001099147,MEOハブ候補,https://denwadaikou.jp/
1700013 東京都豊島区東池袋１丁目１２番３号,【コールセンター事業】 損害保険ジャパン日本興亜のコールセンター運営などを受託しています。 お客さまからの事故連絡を受付ける業務や代理店からの保険設計相談などを行っています。 【教育研修事業】 ◆社内研修 ・ポジション別研修 ・スキル向上のための研修（例：テレコミュニケーション） ◆応対品質診断 ・電話応対のスキル向上のためのアセスメント 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都,ＳＯＭＰＯコミュニケーションズ株式会社,keep,,代表者名,,https://db.grip.website/detail/4011301007175,MEOハブ候補,https://www.sompo-com.co.jp/
4500002 愛知県名古屋市中村区名駅５丁目２１番８号,■BPOサービス システム設計・開発・導入・運用 コールセンター業務 バックオフィスのDX化 IT環境構築 ヘルプデスク業務 IT人材育成 ■キッティングサービス 情シス部門の負担軽減 運用手順のドキュメント化 大量発注への迅速対応 テレワーク用デバイスのセットアップ 所在地: 愛知県名古屋市瑞穂区 所在地: 愛知県安城市 所在地: 愛知県名古屋市緑区 所在地: 愛知県名古屋市昭和区 所在地: 愛知県名古屋市中区,株式会社ステラテクニカ,keep,,代表者名 代表取締役 稲葉 弘承,,https://db.grip.website/detail/3180001110488,MEOハブ候補,https://stella-tecnica.jp/
1300012 東京都,IMG株式会社は、「エンジニアの力が社会に不可欠であり、IT人材不足の解決が必要」という理念のもと、SES事業・テレマーケティング事業・コンサルティング事業を展開するIT人材サービス企業です。エンジニア向けの人材派遣・紹介に注力し、案件単価の80%を報酬として還元する業界最高水準の待遇を実現。エンジニアが自ら案件を選択できる仕組みを提供し、スキルアップと収入の両立を支援する。2021年11月設立。 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都渋谷区,ＩＭＧ株式会社,drop,,-,existing_name,https://db.grip.website/detail/6010601068529,MEOハブ候補,https://i-m-g.co.jp/
1010052 東京都千代田区神田小川町２丁目４番５号杉商ビル８階,コールセンター事業、採用アウトソーシング事業 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都千代田区,株式会社マイナビＢＸ,keep,,03-5283-7465,,https://db.grip.website/detail/6010001100619,MEOハブ候補,https://mynavi-bx.jp/
6308114 奈良県奈良市芝辻町４丁目１０番地の１９,株式会社クラベールは、1994年5月設立の奈良県奈良市芝辻町に本社を置く保険代理店・コールセンター企業。損害保険・生命保険の代理店業務を中心に、来店型保険ショップ・通信販売・訪問販売の多チャンネルで展開。2022年8月よりドローン事業も開始。奈良市本社のほかイオンモール等への複数店舗展開で地域密着型の保険総合相談サービスを提供する。 所在地: 奈良県香芝市 所在地: 奈良県大和郡山市 所在地: 奈良県天理市 所在地: 奈良県奈良市 所在地: 奈良県奈良市,株式会社クラベール,keep,,0742-36-1147,,https://db.grip.website/detail/9150001002154,MEOハブ候補,https://www.clavel.jp/profile/
4200857 静岡県静岡市葵区御幸町６番地静岡セントラルビル７Ｆ,株式会社エフザタッチの事業内容は、コールセンター事業、アウトソーシング事業、一般労働者派遣事業（派-22-300702）、BPO事業、有料職業紹介事業（22-ユ-300514）です。多様化するクライアントやエンドユーザーのニーズに応えるため、専門人材と豊富な経験を活かし、アウトソースによる課題解決を支援しています。 所在地: 静岡県三島市 所在地: 静岡県富士市 所在地: 静岡県島田市 所在地: 静岡県浜松市中央区 所在地: 静岡県静岡市葵区,株式会社エフザタッチ,keep,,0120-367-666,,https://db.grip.website/detail/8080001011650,MEOハブ候補,https://f-the-group.com/
,,株式会社日本ダイレクト,drop,,,official_unreachable,https://db.grip.website/detail/6010001142545,,http://www.nihon-direct.com/
1410031 東京都,コンサルティング事業 アウトソーシング事業 コールセンター事業 所在地: 東京都文京区 所在地: 東京都八王子市 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都品川区,株式会社ディメンショナルパートナーズ,keep,,代表者名 川口 佑,,https://db.grip.website/detail/4010401110657,MEOハブ候補,https://dimensional.co.jp/
,,株式会社Ｓ．Ｐ．Ａ,drop,,,official_unreachable,https://db.grip.website/detail/7010001116151,,https://www.spa-inc.jp/company.php
0600062 北海道札幌市中央区南二条西１０丁目１番オエノン北海道ビル,通信事業代理店、コールセンター経営、WEBサイトの運営 所在地: 北海道札幌市中央区 所在地: 北海道帯広市 所在地: 北海道北見市 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区,株式会社ファピール,keep,,代表者名,,https://db.grip.website/detail/5430001063634,MEOハブ候補,https://fapeal.com/
8120011 福岡県福岡市博多区博多駅前２丁目１９番２７号,人材派遣、紹介予定派遣、契約社員、正社員の仕事情報や求人情報の提供。人材派遣、アウトソーシング、職業紹介、テレマーケティング、企業能力支援、総合開発事業などのサービスを提供。 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区 所在地: 福岡県北九州市門司区 所在地: 福岡県福岡市博多区空港前２丁目６－１８,株式会社セイシン・コンピタンス・サポート,keep,,092-260-9920,,https://db.grip.website/detail/6290801014767,MEOハブ候補,https://seisin-cs.com/
0300862 青森県青森市古川１丁目８番２号倉内ビル３階,テレマーケティング事業 アーティスト支援事業 WEB・SNSサービス開発 地域メディア運用 ​創業・オフィス移転、コスト削減支援 所在地: 青森県十和田市 所在地: 青森県弘前市 所在地: 青森県青森市 所在地: 青森県十和田市 所在地: 青森県三沢市,Ａｒｔｅ株式会社,drop,,代表者名 伊藤 真也,existing_domain,https://db.grip.website/detail/3420001016157,MEOハブ候補,https://arte.aomori.jp/
1600023 東京都新宿区西新宿７丁目２２番１８号,東京都新宿区西新宿に本社を置く企業。コールセンター事業やテレマーケティング事業を主力に、飲食を含むイベントの企画・運営、WEBサイトの制作・運営を展開。さらに化粧品・健康食品の製造販売や飲食店コンサルティング、印刷物デザイン・総合広告、菓子類の卸売・販売など多角的に事業を行っている。 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都世田谷区 所在地: 東京都港区赤坂７丁目１番１号,株式会社キャリオン,drop,,代表者名,existing_name,https://db.grip.website/detail/3011101045062,MEOハブ候補,https://www.calion.co.jp/company/
,,,drop,,,detail_error:HTTPError,https://db.grip.website/detail/6120001182992,,
,,株式会社キャリア,drop,,,official_unreachable,https://db.grip.website/detail/5430001045665,,-
,ビジネスコンサルティング、美容関連支援および環境ビジネス事業を行う。 所在地: 東京都立川市 所在地: 東京都港区 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都,エナジストワークス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7010401093420,,https://energist.co.jp/company/profile/
5320003 大阪府大阪市淀川区宮原１丁目２番１０号ハシモトビル,大手通信会社商材の取り扱い、テレマーケティング業務、電話秘書代行、コールセンター業務、業務委託情報の提供を行っています。 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市天王寺区 所在地: 大阪府 所在地: 大阪府高槻市 所在地: 大阪府大阪市北区,株式会社テレネット関西,drop,,06-6398-3221,existing_name,https://db.grip.website/detail/8120001093560,MEOハブ候補,https://www.telenet-kansai.com/company.html
5450011 大阪府大阪市阿倍野区昭和町５丁目５番２９号,コールセンター 所在地: 大阪府大阪市天王寺区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区,有限会社コーディアル・コミュニケーションズ,keep,,0666260050,,https://db.grip.website/detail/6120002051032,MEOハブ候補,http://www.cordial-com.co.jp/
1440052 東京都大田区蒲田４丁目３２番１１号,コールセンター、PBXシステム開発、IoTクラウド開発、業務システム開発等を行い、ユニークな技術でクライアント業務の課題解決を支援します。 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都千代田区,ディブソル株式会社,keep,,代表者名,,https://db.grip.website/detail/1010801019625,MEOハブ候補,https://www.divssol.com/
5410052 大阪府,テレマーケティング（営業支援、市場調査） ホームページ制作（コーポレートサイト、ＥＣ、Ｂ２ＢＥＣ） Web解析 SEO マーケティングオートメーション設置・運営 クラウド電話ソリューション　CallCloud スマホプロモーションWi-FiJack 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府高槻市 所在地: 大阪府大阪市北区,株式会社イントゥリード,keep,,代表者名 安陵 知佳子,,https://db.grip.website/detail/6120001113675,MEOハブ候補,https://www.intolead.net/
1020071 東京都千代田区富士見２丁目１４－３８富士見イースト５１１,コールセンター、企業主導型保育、放課後等デイサービスおよび就労継続支援B型事業を行う。 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都荒川区 所在地: 東京都荒川区 所在地: 東京都品川区,トリオキャリア株式会社,keep,,代表者名,,https://db.grip.website/detail/1010001189541,MEOハブ候補,https://www.triocareer.jp/company/companyoutline/
8100073 福岡県福岡市中央区舞鶴３丁目９番３９号,多言語コールセンター 翻訳サービス 所在地: 福岡県朝倉市 所在地: 福岡県福岡市中央区 所在地: 福岡県北九州市八幡西区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区,株式会社ビーボーン,keep,,代表者名 代表取締役 山崎 正之,,https://db.grip.website/detail/6290001021671,MEOハブ候補,https://beborn.jp/
2730005 千葉県船橋市本町２丁目１番３４号,コールセンター、サポートセンター、BPO、レンタルオフィス、サービスアシスト、システムアシスト 所在地: 千葉県我孫子市 所在地: 千葉県松戸市 所在地: 千葉県千葉市若葉区 所在地: 千葉県八街市 所在地: 千葉県浦安市,リップル株式会社,keep,,代表者名 代表取締役社長 橋爪 英仁,,https://db.grip.website/detail/2330001020004,MEOハブ候補,https://www.ripple-call.co.jp/
,,株式会社ＱＵＡＲＩＳ,drop,,,official_unreachable,https://db.grip.website/detail/9290801028938,,-
,,Ｈｅａｄｌｉｎｅｒ合同会社,drop,,,official_unreachable,https://db.grip.website/detail/4011003010510,,https://www.head-liner.co.jp/
,,株式会社コムラスグループ,drop,,,official_unreachable,https://db.grip.website/detail/8300001009498,,-
7980060 愛媛県宇和島市丸之内３丁目５番６号,コールセンター業 所在地: 愛媛県松山市 所在地: 愛媛県松山市 所在地: 愛媛県松山市 所在地: 愛媛県 所在地: 愛媛県松山市,株式会社ウォンズ,drop,,05035041556,existing_name,https://db.grip.website/detail/6500001015981,MEOハブ候補,https://www.wons.co.jp/
8140001 福岡県福岡市早良区百道浜１丁目３－７０,通販コンサルティング商品企画・開発 広告制作、プランニング コールセンター構築、運営 CRMコンサルティング 通販ホームページ制作 ブランドサイト・企業サイト制作 通販基幹システムの開発・販売 ECシステム開発・販売 WEBアプリケーションの開発・販売 所在地: 福岡県福岡市早良区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区,株式会社デザイントランスメディア,drop,,代表者名 杉山 英治,existing_name,https://db.grip.website/detail/7290001026785,MEOハブ候補,https://www.dt-media.jp/
1580098 東京都,◆テレマーケティング事業 ◆電話秘書サービス ◆労働者派遣事業(派13-304713) 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都港区芝４丁目５番１０号ＡＣＮ田町ビル１０階,セントラル・アイ株式会社,drop,,代表者名 代表取締役 井上 俊一,existing_name,https://db.grip.website/detail/1010901006465,MEOハブ候補,https://www.central-eye.co.jp/
2790001 千葉県浦安市当代島１丁目１番１１号フォーレストビル６階,リユース事業中古品販売事業コールセンター業務 所在地: 千葉県松戸市 所在地: 千葉県市原市 所在地: 千葉県千葉市美浜区 所在地: 千葉県千葉市美浜区 所在地: 千葉県松戸市,株式会社リユースコミュニケーションズ,keep,,代表者名 代表取締役 金澤康浩,,https://db.grip.website/detail/7040003012800,MEOハブ候補,https://reuse-communications.com/
,当社は、ビジネスやライフシーンのさまざまな局面で専門性の高い課題が散在している現代社会において、 喜んでいただける(delight)解決策(solutions)を駆使し、日々お客様の課題解決に取り組むコンサルティング企業です。 所在地: 東京都台東区 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都江東区 所在地: 東京都新宿区,株式会社ディライトソリューションズ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3011101074508,,-
,,株式会社リィー・サンク,drop,,,official_unreachable,https://db.grip.website/detail/6012301008178,,-
1500002 東京都渋谷区渋谷３丁目２８－７青ビル６階,ネットショップ運営代行、リスティング広告など各種広告運用代行、ショップデザイン、商品登録、コールセンター業務。楽天、Yahoo!ショッピング、Amazon、自社ECサイトの運営代行に対応。 所在地: 東京都品川区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都江東区 所在地: 東京都新宿区 所在地: 東京都千代田区,株式会社ＣＯＲＥＵＳ,drop,,代表者名 竹内孝次,existing_domain,https://db.grip.website/detail/6011001064688,MEOハブ候補,https://coreus.co.jp/
1700013 東京都,WEBサイト制作事業 インターネット関連広告事業 メディア関連広告事業 インバウンド事業 テレマーケティング事業 情報通信機器アウトソーシング事業 ブロードバンドアウトソーシング事業 LED関連事業 所在地: 東京都江東区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都八王子市 所在地: 東京都港区赤坂７丁目１番１号,株式会社オーエス,drop,,代表者名 織田 光一,existing_name,https://db.grip.website/detail/1013301021101,MEOハブ候補,https://oscorporation.com/
4000027 山梨県甲府市富士見１丁目２番２５号河埜ビル,ホームページ制作、通販・ECサイトの制作・運営代行、コールセンター業務、印刷物デザイン、映像制作などのサービスを提供しています。 所在地: 山梨県甲府市 所在地: 山梨県笛吹市 所在地: 山梨県南都留郡山中湖村 所在地: 山梨県甲府市 所在地: 山梨県甲府市,株式会社ネクストビジョン,drop,,代表者名 三井 公司,existing_name,https://db.grip.website/detail/8090001007243,MEOハブ候補,https://www.next-v.jp/
