address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,デジタルトランスフォーメーション（DX）推進に必要なあらゆるリソースを最適かつワンストップで提供することによって、企業および自治体の次世代型事業への構造変革を支援します。 所在地: 東京都国分寺市 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都 所在地: 東京都港区,株式会社ＩＮＤＵＳＴＲＩＡＬ－Ｘ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3011001127679,,https://industrial-x.jp/
,SES、受託開発、自社開発の３事業でITサービスを幅広い領域・フェーズで提供 【東証グロース上場SAAFホールディングスグループ】 ■エンジニアリングサービス ■システムサービス ■デジタルサービス ＜許認可＞ 労働者派遣事業許可番号：派13-306066 有料職業紹介事業許可番号：13-ユ-307259 所在地: 東京都中央区 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都千代田区,ＮＸＴｅｃｈ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001145468,,https://nxtech.co.jp/
,■オープン系システム開発 ■制御系システム開発 ■汎用系システム開発 ■システム評価・検査業務 『人のための、街のためのシステム創造へ――私たちは使命感を持って取り組んでいます』 アイシティ情報は、“製造・流通”、“金融・証券”、“公共・福祉”、“情報通信分野”など多種多様なニーズにお応えするエンジニア集団です。日々進化する技術を提供するべく技術研磨に励んでいます。 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市東区,株式会社アイシティ情報,drop,,,weak_provider_evidence,https://db.grip.website/detail/1180001042361,,https://www.icity.co.jp/
,経営管理部門のハンズオン支援 M&Aアドバイザリー事業 ハイクラス人材紹介「WARC AGENT」 経営管理部門特化の転職サービス「SYNCA」 内部統制業務DX SaaS「smoove」 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都新宿区,株式会社ＷＡＲＣ,drop,,,weak_provider_evidence,https://db.grip.website/detail/5011001116333,,https://corp.warc.jp/
,システムエンジニアリング事業 システムインテグレーション事業 クラウドサービス事業 エンジニア教育事業 人材採用支援事業 経営コンサルティング など 労働者派遣事業：派 13-314661 プライバシーマーク認証取得：第17004034号 ★給与アップ努力宣言企業★ 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都目黒区,株式会社こだわり,drop,,,weak_provider_evidence,https://db.grip.website/detail/7011001119053,,https://kodawari-japan.co.jp/
,■セキリュティシステム開発 ■クラウドサービス運用 ■WEBシステム構築 ■ネットワークおよびサーバー構築・運用 ■セキリュティコンサルティングおよびソリューション提供 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市住吉区 所在地: 大阪府大阪市西区,株式会社ＣＹＬＬＥＮＧＥ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1120001070120,,https://www.cyllenge.co.jp/company/outline.html
,ITソリューション事業 エンベデッド事業 システム受託開発事業 コンサルティング事業 クラウド＆ITディストリビューション事業 採用支援事業 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都渋谷区 所在地: 東京都渋谷区,株式会社テクニケーション,drop,,,weak_provider_evidence,https://db.grip.website/detail/6040003006398,,https://technication.co.jp/
,IT・クラウドを活用した各種サービスを提供し、最適なITサービスを創造することで社会に貢献します。 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都,メディアマート株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010001083801,,https://mediamart.jp/
,LINEヤフーが展開するサービスの運営・カスタマーサポート・クリエイティブ・事業企画など 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区,ＬＩＮＥヤフーコミュニケーションズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8290001064586,,https://lycomm.co.jp/ja/
,ITエンジニア派遣・SES事業 DX推進支援 AI関連ソリューション開発 クラウドサービス導入・運用支援 データ活用・分析業務 ゲーム関連開発 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都渋谷区渋谷２丁目１５番１号,Ｆｏｕｒ　Ｂｒａｉｎｓ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9011001174625,,https://four-brains.co.jp/
,日刊紙発行（朝夕刊）ニュースサイト運営事業主催 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市泉区 所在地: 宮城県仙台市泉区 所在地: 宮城県仙台市宮城野区,株式会社河北新報社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2370001007609,,-
,・自社ソフトウェアプロダクツの開発・販売：製造業中小企業向けの生産管理システムを開発・販売 ・システムコンサルティング：システムの導入と運用、その効用と限界を的確にコンサルティングします。 ・ユースウェア事業：パソコン／WS活用の為のユーザー支援サービス、システム選択からアフターメンテナンスまでをフォロー ・Webビジネス：音と動きがついたWebで見る新しい絵本「みんなのえほん」事業運営 所在地: 宮城県仙台市宮城野区 所在地: 宮城県仙台市泉区 所在地: 宮城県名取市 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市青葉区,株式会社アート・システム,drop,,,weak_provider_evidence,https://db.grip.website/detail/4370001006749,,https://www.art-sys.co.jp/
,東京都渋谷区に本社を置く、1991年設立のIT・デジタル変革を牽引する企業（東証プライム上場）です。「価値創造のエンジンとして、社会の進歩を加速させる」というミッションを掲げ、単なるITベンダーに留まらない「社会課題解決型企業」へと進化を遂げています。主な事業内容は、国内トップシェアを誇るWebサイト内検索「i-search」やFAQシステム「i-ask」などのSaaS/ASP提供、企業の新規事業立ち上げを支援するDXコンサルティング、および地方創生や投資事業を通じて社会課題を解決するソーシャルイノベーション事業です。最大の特徴は、長年培った高度なIT技術と顧客との共創力を掛け合わせ、企画から実装、運用までをワンストップで行う「伴走型」の支援体制にあります。現在は、AIやIoTなどの先端技術を積極的に取り入れ、企業や自治体、そして社会全体が直面する複雑な課題をデジタルと人の力で解き明かし、持続可能な未来の実現に貢献し続けるグローバルな価値創造パートナーです。 所在地: 東京都 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都杉並区 所在地: 東京都国分寺市,株式会社スカラ,drop,,,weak_provider_evidence,https://db.grip.website/detail/4011001027663,,https://scalagrp.jp/
6680022 兵庫県豊岡市小田井町１３番１９号,デジタルコンテンツの企画・制作・運営 webアプリケーションソフトウェア開発 サーバーホスティング事業 ASP事業 webマーケティング コンサルティング 所在地: 兵庫県神戸市中央区 所在地: 兵庫県三田市 所在地: 兵庫県明石市 所在地: 兵庫県伊丹市 所在地: 兵庫県神戸市中央区,株式会社ハイファイブ,drop,,0796292633,existing_name,https://db.grip.website/detail/1140001056885,MEOハブ候補,https://www.hi5.jp/
,クラウド人事労務ソフト「SmartHR」の開発・提供を行うIT企業。 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都新宿区,株式会社ＳｍａｒｔＨＲ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2011001093311,,https://smarthr.jp/
,KDDI株式会社のPontaパスを中心としたau関連サービス運営の他、幅広い分野でサービスを展開し、ユーザーがインターネットを通じて必要な時に必要な情報にアクセスできる環境づくりのためのサービスを提供しています。 所在地: 東京都 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都渋谷区,株式会社ｍｅｄｉｂａ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010401062703,,http://www.mediba.jp/
,プロセスコントロールシステムの開発 大規模インフラ制御システムの開発 放射線医療関連システムの開発 自動車安全制御システムの開発 業務管理及び販売管理のWebシステムの開発 Android向け業務アプリ開発 議場設備ワンマン制御システムの開発 オンライン会議システムの機能改修 ドローンによる防災監視及びゴルフ場映像管理システムの開発 eスポーツの企画及びイベント開催 マイクロコンピュータの応用技術開発 その他、多岐にわたるアプリケーションソフトウェアの開発 ホームページの作成 IoT活用への研究 データ処理/ソフトウェアテスト コンサルティングサービス（コンピュータ導入時の問題分析、指導/プログラム開発指導） ドローンを使用した防災分野・農業分野・ゴルフ場管理などのシステム研究及びソフトウェア開発 所在地: 茨城県日立市 所在地: 茨城県水戸市 所在地: 茨城県水戸市 所在地: 茨城県つくば市 所在地: 茨城県つくば市,株式会社ティー・エイ・シー,drop,,,weak_provider_evidence,https://db.grip.website/detail/4050001007589,,https://www.tac-netweb.co.jp
,ソフトウェア開発 所在地: 北海道札幌市中央区 所在地: 北海道標津郡中標津町 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市白石区,株式会社テクノラボ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3430001010902,,https://www.techno-labo.co.jp/
,■特化型リユース事業（リサイクルショップ・古物商）の運営 ■アパレル製品の企画・製造・販売（輸出入含む） ■キャンプ用品を中心としたアウトドア製品の企画・製造・販売（輸出入含む） ■インターネットを利用した映像・音声コンテンツの企画・制作・配信・販売 ■WEBサイト・アプリケーションの企画・開発・運営 ■システム開発・運用・保守 ■上記に付随または関連する一切の業務 所在地: 埼玉県戸田市 所在地: 埼玉県上尾市 所在地: 埼玉県越谷市 所在地: 埼玉県朝霞市 所在地: 埼玉県さいたま市浦和区,株式会社タナクロ,drop,,,weak_provider_evidence,https://db.grip.website/detail/5030001092302,,https://www.tanaqro.com/company/
1070052 東京都,モバイル対応クラウドサービス事業（GOMOBILEシリーズ） 受託開発サービス（ウェブ・アプリ開発、UIデザイン） コンサルティング（UXデザイン、アクセス解析） 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都千代田区,株式会社アイスリーデザイン,drop,,代表者名 芝 陽一郎,existing_name,https://db.grip.website/detail/1011001048489,MEOハブ候補,https://www.i3design.jp/
,,株式会社ネットラーニングホールディングス,drop,,,non_provider_company_type,https://db.grip.website/detail/6011101055067,,https://www.nl-hd.com/company/plan/
,ＩＴ関連事業 ・ソリューション、インフラ、クラウドサービスの導入、構築、運用、保守 ・ネットワーク工事 所在地: 石川県金沢市 所在地: 石川県小松市 所在地: 石川県金沢市 所在地: 石川県白山市 所在地: 石川県野々市市,株式会社ＩＣＣサービスセンター,drop,,,weak_provider_evidence,https://db.grip.website/detail/2220001000603,,https://www.isc.co.jp/
,旅行会社・ネット販売会社から宿泊施設向けの予約通知データの送受信サービスの提供 所在地: 東京都渋谷区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都,株式会社シーナッツ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010401097195,,-
,iPadを活用したSaaS型POSシステム「ユビレジ」の開発・提供 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都中央区,株式会社ユビレジ,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010001127884,,https://corp.ubiregi.jp/acceptance/
3810000 長野県長野市南県町６５７番地信毎長野本社ビル,・デジタル多チャンネルのテレビ番組送信 ・地域に根ざした番組の制作と放送 ・広告放送の企画、制作と発信 ・インターネットサービスの提供 ・固定電話サービスの提供 ・MVNO（格安スマホ）事業 所在地: 長野県長野市 所在地: 長野県上田市 所在地: 長野県諏訪市 所在地: 長野県松本市 所在地: 長野県松本市,株式会社インフォメーション・ネットワーク・コミュニティ,keep,,代表者名 代表取締役社長 田中 哲郎,,https://db.grip.website/detail/8100001000287,MEOハブ候補,https://catv.nagano-inc.co.jp/
,・ソフトウェア開発 ・ITインフラ ・ITコンサルティング ・各種ITインフラ機器、クラウド製品提供 ・XR事業 ・アプリケーション開発 所在地: 富山県黒部市 所在地: 富山県魚津市 所在地: 富山県富山市 所在地: 富山県富山市 所在地: 富山県富山市,ＡＷＳ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4230001007785,,https://awsnet.co.jp/
,システム・インテグレーション事業 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道函館市 所在地: 北海道札幌市中央区,株式会社Ｏｌｉｖｉｅｒ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2430001072290,,http://olivier.co.jp/
,ASP／SaaS方式にて各種サービスを提供しています。電子自治体の実現のため、必要となる新たなアプリケーションの提供、人材育成、ITコンサルティングコーディネートなど、自治体のパートナーとして共同アウトソーシング推進に取り組みます。 所在地: 北海道函館市 所在地: 北海道札幌市白石区 所在地: 北海道標津郡中標津町 所在地: 北海道札幌市中央区 所在地: 北海道札幌市白石区,株式会社ＨＡＲＰ,drop,,,weak_provider_evidence,https://db.grip.website/detail/9430001029672,,https://www.e-harp.jp/
,クラウドアプリケーションの開発提供 音声及び自然言語における人工知能の研究開発 ★特許取得済みの自社開発ツール★ オフィス電話のコストを大幅に抑えることに成功した当社のCPIツール「Comdesk」。IP回線と携帯回線の併用という特長を持ち、特許取得済みの技術として900社以上の企業に選ばれています。現在も着実に売上を伸ばしています。 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都,株式会社Ｗｉｄｓｌｅｙ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011001096190,,https://widsley.com/
,インターネット付随サービス業 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市北区,株式会社ＧＳＩ,drop,,,weak_provider_evidence,https://db.grip.website/detail/6430001032588,,https://glue-si.com
,◇ICT戦略の立案、業務改善(BPR)などのコンサルティング ◇システムの要件定義、設計、開発、テスト、導入支援 ◇稼働後の運用・保守、改善提案まで一貫対応 ◇自治体DXを中心とした公共分野のシステム開発 ◇物流・流通分野における業務系システムの構築 ◇クラウド導入やITインフラの設計・構築支援 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県江南市 所在地: 愛知県豊田市 所在地: 愛知県名古屋市中区,株式会社ＣＭＣ　Ｓｏｌｕｔｉｏｎｓ,drop,,,weak_provider_evidence,https://db.grip.website/detail/7180001059053,,https://www.cmc-solutions.co.jp/
,【概要】 『届けてくれるにもっと価値を』をビジョンに掲げ、物流業界が抱える構造的な課題に対してITの力を活用し、合理的かつ効率的な業務への変革を推進しています。この取り組みにより、ドライバーの社会的地位や「届けること」の価値を向上させるとともに、新たな担い手の増加を図り、持続可能な物流の実現を目指しています。また、配送クラウドソーシング事業を通じて、物流業界全体の課題解決に貢献しています。 【主要プロダクト】 ■『PickGo』：物を運びたい企業（荷主）とドライバーをつなぐ配送マッチングプラットフォーム ■『SmaRyuポスト』：宅配サービスの配送効率と品質を向上させ、簡単に宅配事業を効率化できるSaaS型宅配効率化システム ■『SmaRyuトラック』：配車管理、運行管理、請求業務などを一括で簡単に管理できる、運送会社向けSaaS型業務システム 所在地: 沖縄県浦添市 所在地: 沖縄県浦添市 所在地: 沖縄県国頭郡国頭村 所在地: 沖縄県那覇市 所在地: 沖縄県那覇市,ＣＢｃｌｏｕｄ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5020001102986,,-
,◆Oracle Cloud Infrastructure (OCI)を中心とした、各種クラウドサービス向けのインフラ構築やシステム/WEBアプリケーション開発、運用・監視ならびに保守サポート、SES（技術者常駐サービス）事業 ▼グループ会社 (株)アトミテック、(株)エクスジール ▼当社について 親会社アトミテックのゲームクラウド基盤構築や、エンタープライズ向けクラウド構築サービスの経験を基に、2018年ブランド発足。Oracle Cloudを筆頭にAWS、Azure等マルチクラウド技術を駆使し、最適なインフラ提案を行うCIer(Cloud Integrator)として急成長。 2023年夏、クラウド案件実績と技術力を基盤に、株式会社Cloudiiとして新たなスタートを切りました。技術志向のIT企業として常にお客様を第一に考え、最適なインフラ提案からアプリケーション開発までクラウドの力でビジネスの成功をサポートしています。 ＜労働者派遣事業者許可番号＞ 派13-317252 所在地: 東京都目黒区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都国分寺市,株式会社Ｃｌｏｕｄｉｉ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010401176694,,https://cloudii.jp/
,ソフトウェア開発、システム開発、その他コンピュータ処理・設定・運用・保守 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市,株式会社四国電子計算センター,drop,,,weak_provider_evidence,https://db.grip.website/detail/7470001001910,,https://www.scc21.co.jp/company/plan.html
,■ソフトウェア開発 ■インフラ／ネットワークの構築・運用 ■システム基盤構築 ■ITコンサルティング提案 ■デジタルトランスフォーメーション支援 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県みよし市 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中村区,株式会社ＢＥＡＮＳソリューション,drop,,,weak_provider_evidence,https://db.grip.website/detail/8180001149910,,https://www.beans-sol.com/
,株式会社コンピュータマインド社は、1982年8月13日に設立された情報システム企業です。東京都千代田区に本社を置き、コンサルティング・システムインテグレーション・クラウドサービスを主要事業としています。保険・医療・ロジスティクス・商業など幅広い業界を対象に企業のデジタル化を支援しており、大手企業を主要取引先とする実績を有し、経営理念に基づいた信頼性の高いサービス提供で知られる独立系IT企業です。 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都中央区 所在地: 東京都,株式会社コンピュータマインド社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001016784,,https://www.computermind.co.jp/
,高還元SES事業 ITソリューション事業 ITコンサルタント事業 自社サービス 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都千代田区,株式会社ＩＴエグゼクティブ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011001168304,,https://it-executive.jp/
,ソフトウェア開発、IoT 所在地: 新潟県新潟市西蒲区 所在地: 新潟県新潟市西区 所在地: 新潟県新潟市西区 所在地: 新潟県上越市 所在地: 新潟県三条市,株式会社新潟ソフトストラクチャ,drop,,,weak_provider_evidence,https://db.grip.website/detail/9110001021190,,https://www.niigatass.com/
,ソフトウェア開発 クラウド事業 AIシステム事業 DX情報事業 情報サービス事業 所在地: 新潟県柏崎市 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市中央区米山４丁目１番２３号 所在地: 新潟県三条市 所在地: 新潟県新潟市江南区,ＪＣＣソフト株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5110001019065,,https://jccinc.co.jp/
,ＷＥＢ制作事業、システム開発事業、ＡＳＰ（予約システム）事業、モバイルソリューション事業、ＷＥＢコンサルティング事業他 所在地: 愛知県あま市 所在地: 愛知県名古屋市北区 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市中村区,株式会社アビリブ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1180001056163,,https://www.ab-net.co.jp/
,基幹系業務システム開発 パッケージカスタマイズ WEBアプリ・サイト開発 WEB・オープン系システム開発 大規模プロジェクトチーム支援 インフラ・ネットワーク構築 パッケージ販売・保守 パッケージインストラクター ハードウェア販売・保守 クラウドサービス スマートフォンアプリ 自社製品の企画・開発 所在地: 大阪府 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区,株式会社イーエフユーアドウィス,drop,,,weak_provider_evidence,https://db.grip.website/detail/1120001129651,,http://www.efu-addwis.co.jp/
,,ＧＭＯあおぞらネット銀行株式会社,drop,,,non_provider_company_type,https://db.grip.website/detail/9010001025425,,https://gmo-aozora.com/company/outline.html
,営業支援ＡＩツール　コールセンターのＤＸの開発・提供、クラウド型コールシステムの提供、インサイドセールス支援 所在地: 東京都 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都渋谷区,アップセルテクノロジィーズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9013301023131,,https://upselltech-group.co.jp/kurumin/
,IT関連ハードウェア、ソフトウェアの販売・導入・保守 自社パッケージソフトウェア製品の開発・販売 業務ソフトウェアの開発・販売 企業のシステムの分析・設計・製造・保守 開発技術支援（エンジニアリング）サービスの提供 クラウドサービスの販売 ネットワークの設計・構築 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市北区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市白石区,北明システム株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8430001015112,,https://www.hokusys.co.jp
,"東京都渋谷区に本社を置く、2013年設立のVR/空間データプラットフォームを提供するテクノロジー企業です。「空間のすべてを、すべての人の手の中に。」をミッションに掲げ、360度パノラマ画像を活用したDX（デジタルトランスフォーメーション）を推進しています。主な事業内容は、誰でも簡単に高品質なVRコンテンツを作成・運用・分析できるクラウドソフト「スペースリー」の開発・提供です。最大の特徴は、特殊な専門知識がなくても直感的な操作でプロ品質のVRを作成できる点にあり、AIによる画像補正や家具のデジタル配置（バーチャルステージング）、VR内での接客機能などを備えています。不動産・住宅業界のオンライン内見を中心に、製造業の研修、観光、小売など幅広い分野で7,000以上の利用アカウント実績を誇ります。単なる視覚体験に留まらず、空間データを活用した成約率向上や業務効率化を実現するソリューションを提供。空間情報のデジタル化を通じて、遠隔コミュニケーションの可能性を広げ続ける空間ITのリーディングカンパニーです。 所在地: 東京都港区 所在地: 東京都 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都中央区",株式会社スペースリー,drop,,,weak_provider_evidence,https://db.grip.website/detail/3011001096445,,https://corp.spacely.co.jp/
,,株式会社ユーコンスカイ,drop,,,official_unreachable,https://db.grip.website/detail/2140001026301,,-
,テクノロジーの力であらゆるワークライフを支援し、人々の生産性向上と創造性の解放を実現する。 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都港区 所在地: 東京都 所在地: 東京都,株式会社マツリカ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8011001105333,,https://mazrica.com/
,高齢者、障害者施設向けソフトウェアの開発および販売 診療記録および看護記録管理システムの開発および販売 保育所、幼稚園向けソフトウェアの開発および販売 社会福祉、医療、介護に関する情報収集、調査、研究およびコンサルタント 所在地: 静岡県焼津市 所在地: 静岡県浜松市浜名区 所在地: 静岡県静岡市葵区 所在地: 静岡県沼津市 所在地: 静岡県静岡市葵区,株式会社ケアコネクトジャパン,drop,,,weak_provider_evidence,https://db.grip.website/detail/1080001006310,,https://www.carekarte.jp
,デジタルツイン構築・運用（INTEGNANCE VRの開発・運用・販売） 所在地: 神奈川県川崎市高津区 所在地: 神奈川県川崎市中原区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県横浜市西区 所在地: 神奈川県小田原市,ブラウンリバース株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1020001146509,,-
,- 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都杉並区 所在地: 東京都渋谷区渋谷２丁目１５番１号,鉄道情報システム株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6011001029641,,http://www.jrs.co.jp/
5300005 大阪府大阪市北区中之島３丁目２番４号,情報システムの企画・設計・開発・運用、インターネット事業、Webプロデュース事業、Webデザイン事業、モバイルソリューション事業、オープンソースシステム開発事業 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市浪速区,ＮＲＩネットコム株式会社,keep,,06-7166-1520,,https://db.grip.website/detail/7120001030358,MEOハブ候補,https://www.nri-net.com/
1070052 東京都港区赤坂１丁目１２番３２号アーク森ビル３５階,株式会社マテリアルデジタルは、Web接客ツール「Flipdesk」を提供するマーケティングテクノロジー企業。「消されるポップアップはもう終わり」をコンセプトに、サイト離脱防止・コンバージョン率向上・回遊率アップを実現するワンランク上のWeb接客ソリューションを提供。親会社のマテリアルグループは2024年3月に東証グロース市場に上場しており、グループ全体でデジタルマーケティング支援を展開している。 所在地: 東京都 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都渋谷区,株式会社マテリアルデジタル,drop,,代表者名,existing_name,https://db.grip.website/detail/3011001138189,MEOハブ候補,https://flipdesklp.jp/
1600023 東京都,■CX事業：自社開発のBIツール「ACROVE FORCE」を用いて、マーケティング戦略の立案から実行により、お客様のブランドのEC売上向上をワンストップでサポートする事業 ■ECロールアップ事業：自社ブランドの展開・他社ブランドの買収・統合を通じてブランドのさらなるバリューアップを実現し、より多くの消費者様に商品を届けていくことを目的とする事業 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都品川区,株式会社ＡＣＲＯＶＥ,keep,,代表者名 荒井 俊亮,,https://db.grip.website/detail/9011001125280,MEOハブ候補,https://acrove.co.jp/
7560091 山口県山陽小野田市日の出３丁目１０番１３号,ソフトウェア開発 ホームページ制作 クラウドサービス運営 ネットメディア運営 インターネット広告代理業 ITコンサルティング 所在地: 山口県周南市 所在地: 山口県下関市 所在地: 山口県下関市 所在地: 山口県宇部市 所在地: 山口県山口市,株式会社ネットウェイズ,drop,,代表者名,existing_name,https://db.grip.website/detail/2250001004510,MEOハブ候補,https://www.netways.co.jp/
1130001 東京都文京区白山１丁目３６番２－６１０号,「テクノロジー」「セキュリティ」「デザイン」という3つの事業ドメインを柱に様々なサービスを提供しています。 ■サーバーホスティングサービス ■SaaS／ASPサービス ■ソリューションサービス ■ドメインサービス ■SSLサーバ証明書 SSL.ph ■ウェブプロデュースサービス 所在地: 東京都目黒区 所在地: 東京都 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都中央区,株式会社ハイパーボックス,keep,,代表者名 代表取締役 深田 太郎,,https://db.grip.website/detail/2010001083198,MEOハブ候補,https://www.hyperbox.co.jp/
,株式会社ロックシステムは、システム開発（受託開発中心）、ファンライフ事業（地域活性化）、教育事業（未経験者向けエンジニアスクール「ロックシステムアカデミー」）の3事業を展開するIT企業。平均残業ゼロ・年休125日・ホワイト企業認定PLATINUM取得・利益の9割還元など従業員の生活充実を重視した経営スタイルが特徴。 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区,株式会社ロックシステム,drop,,,weak_provider_evidence,https://db.grip.website/detail/3120001186591,,https://www.rocksystem.co.jp/
,自動車関連のソフトウェア開発、システムインテグレーション、コンサルティングサービスを提供。自動車 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都杉並区 所在地: 東京都 所在地: 東京都千代田区,ＣＡＲＲＯ　ＪＡＰＡＮ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010401167402,,https://carrojapan.com/
,■業務系システム開発 ■ITインフラ（ネットワーク・サーバー等）の維持管理・保守、サポート ■アウトバンドコール用クラウド型システム提供 所在地: 東京都品川区 所在地: 東京都国分寺市 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号,株式会社アースリンク,drop,,,weak_provider_evidence,https://db.grip.website/detail/8013401000832,,https://www.earthlink.co.jp/
,ソフトウェアの設計・開発 所在地: 新潟県新潟市中央区 所在地: 新潟県小千谷市 所在地: 新潟県新潟市中央区 所在地: 新潟県新潟市西蒲区 所在地: 新潟県新潟市西区,株式会社アルコン,drop,,,weak_provider_evidence,https://db.grip.website/detail/9110001001151,,https://alcom.co.jp/
