address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,ポリエチレンの食品袋の製造 所在地: 愛知県丹羽郡大口町 所在地: 愛知県小牧市 所在地: 愛知県名古屋市西区 所在地: 愛知県春日井市 所在地: 愛知県あま市,有限会社名古屋商会,drop,,,weak_provider_evidence,https://db.grip.website/detail/6180002012193,,https://www.nagoya-shokai.co.jp/content/
,■製本受託加工並びに之に付帯する事業 所在地: 東京都新宿区 所在地: 東京都足立区 所在地: 東京都 所在地: 東京都足立区 所在地: 東京都港区,本間製本株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5011401005813,,http://www.homma.co.jp/index-ie.htm
,,共同物流株式会社,drop,,,official_unreachable,https://db.grip.website/detail/5120001014668,,-
,財務行政の改良発達への寄与等の目的を達成するため事業 1.財務行政に関する調査研究 2.財務行政に関する啓蒙普及 3.その他、財務行政の改良発達への寄与等の目的を達成するために必要な事業 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都渋谷区 所在地: 東京都新宿区,一般財団法人大蔵財務協会,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010005016648,,https://www.zaikyo.or.jp/
5470005 大阪府大阪市平野区加美西１丁目４番２５号,■オフセット印刷 ■グラビア印刷 ■スリッター／製袋 ■製版 などパッケージに関わる総合プロデュース 景気に左右されにくく売上好調！ ￣￣￣￣￣￣＼／￣￣￣￣￣￣￣ 当社の得意ジャンルは、 毎日必要な“食”関連の包装材。 景気に左右されにくいため、 売上は右肩上がりを続けています◎ 安定基盤のもと、長く腰を据えて 働き続けられる環境です！ 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府高槻市 所在地: 大阪府茨木市 所在地: 大阪府大阪市西区,株式会社大久保,keep,,代表者名 代表取締役 大久保 勉,,https://db.grip.website/detail/8120001019771,MEOハブ候補,https://o-kubo.co.jp/
4600022 愛知県名古屋市中区金山１丁目１４番１６号トキワビル５階,軟包装材のパッケージ印刷と企画・開発・製造・販売 所在地: 愛知県丹羽郡大口町 所在地: 愛知県名古屋市西区 所在地: 愛知県半田市 所在地: 愛知県小牧市 所在地: 愛知県小牧市,大和グラビヤ株式会社,keep,,052-265-6763,,https://db.grip.website/detail/6180001012624,MEOハブ候補,https://daiwagravure.co.jp/about/
,書籍出版(実用書、ビジネス書、児童書、資格試験書、語学入門書など) 所在地: 東京都中野区 所在地: 東京都渋谷区 所在地: 東京都町田市 所在地: 東京都大田区 所在地: 東京都千代田区,株式会社新星出版社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4010501005336,,https://www.shin-sei.co.jp
,醸造用精米機の製造・販売 精米事業 発芽玄米製造・販売 所在地: 岡山県総社市 所在地: 岡山県瀬戸内市 所在地: 岡山県倉敷市 所在地: 岡山県真庭市 所在地: 岡山県岡山市中区,新中野工業株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4260001003294,,https://www.iidagroup.co.jp/sinnakano/index.html
1600023 東京都,家庭教師の紹介・管理 家庭訪問による学習指導 教育出版物及び教育機器の製作、販売 取扱教材について 経営コンサルティング業 経理事務受託業 人材ソリューション事業 Webシステム開発 Webマーケティング事業 Webサイトの企画・立案・制作・管理・運営・SEO Web広告運用代行 【企業理念】 勉強が苦手なお子さん、お母さんにキッカケを作ること。 自社による家庭教師の管理、学習教材の開発、同じ志をもつ会社の経営支援などを通じて、1人でも多くの勉強が苦手なお子さんにキッカケを作ってあげられたら、と考えています。 所在地: 東京都練馬区 所在地: 東京都豊島区 所在地: 東京都大田区 所在地: 東京都豊島区 所在地: 東京都千代田区,マインズ株式会社,keep,,代表者名 代表取締役 山崎 大輔,,https://db.grip.website/detail/5370001021391,MEOハブ候補,https://masterminds.jp/
1010054 東京都千代田区神田錦町３丁目１２番地６,一般印刷用紙及びファインペーパー（特殊印刷用紙）の販売・輸出入・企画開発 所在地: 東京都港区 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都足立区,株式会社竹尾,drop,,03-3292-3611,existing_name,https://db.grip.website/detail/5010001022087,MEOハブ候補,https://www.takeo.co.jp/
,国内外での美術展覧会の企画運営 美術出版物発行 所在地: 東京都 所在地: 東京都町田市 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都渋谷区,株式会社アートクロス,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010001102445,,http://www.artcross.co.jp/
,,アイ・ディー・エー株式会社,drop,,,official_unreachable,https://db.grip.website/detail/2012401007182,,-
,,飯島興産株式会社,drop,,,official_unreachable,https://db.grip.website/detail/3011801000291,,-
,【主な事業】 1.校正・校閲事業 神楽坂にある校正・校閲の専門会社です。 「書籍」をメインに扱い、原稿・ゲラがよい状態に仕上がるよう、 ご要望と校正者の適性のマッチングを大事に考えています。 2.組版・装幀事業 組版と校正・校閲を一括して受注することで、 納期の短縮、スケジュールと精度の管理を実現し、 出版制作における間接コストを省きます。 表紙・カバーや本文フォーマットなども数多く手がけています。 3.教育事業 実務者・校正志望者向け「校正実践講座」、 一般企業向け「かもめクラス」を開講し、 校正の技術と意義を社会に伝えています。 4.書店事業 「かもめブックス」など、本と出会うきっかけを様々なアプローチで提供し、 またそれを継続的に楽しんでいただけるような書店を運営しています。 所在地: 東京都文京区 所在地: 東京都渋谷区 所在地: 東京都台東区 所在地: 東京都千代田区 所在地: 東京都渋谷区,株式会社鴎来堂,drop,,,weak_provider_evidence,https://db.grip.website/detail/2011101048867,,https://www.ouraidou.net/
4660051 愛知県名古屋市昭和区御器所２丁目１４番１２号,各種パッケージ包装資材等の企画およびデザイン・印刷・加工 所在地: 愛知県名古屋市東区 所在地: 愛知県東海市 所在地: 愛知県 所在地: 愛知県清須市 所在地: 愛知県刈谷市,大信印刷株式会社,drop,,代表者名 代表取締役 江端 茂義,existing_name,https://db.grip.website/detail/3180001008641,MEOハブ候補,https://taishin-printing.co.jp/
,,株式会社ビットリンク,drop,,,official_unreachable,https://db.grip.website/detail/1180001063853,,-
,■事務機器販売 パソコン・ＰＰＣ複写機 ＯＡ機器全般・レジスター・オフィス家具 ■各種コンピュータソフト開発（オーダー） ■文具消耗品販売（文具及び各機械消耗品） ■コピーサイズ及び各種製本カラーコピー ■第２原図拡大・縮小 ■マイクロ撮影、引伸・縮小・加工 ■各種ＯＡ機器・事務機メンテナンス ■ＮＴＴ西日本-四国 販売取次店 所在地: 大阪府枚方市 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区 所在地: 大阪府吹田市 所在地: 大阪府大阪市淀川区,株式会社三青社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1120001012460,,-
,◆映像制作に特化した人材派遣・請負業務 （派遣事業届出番号 派-23-302441） 【主要取引先】 東海テレビ（フジテレビ系列） 中京テレビ（日本テレビ系列） CBCテレビ（TBS系列） メ～テレ（テレビ朝日系列） NHK名古屋放送局 ほか 【主な担当番組】 ■東海テレビ スイッチ！ ぐっさん家 スポーツ番組 ■中京テレビ あさドレ♪ オモウマい店 カミング ■CBC ゴゴスマ チャント！ newsX ■メ～テレ ドデスカ！ ドデスカ＋ ホリナツのカンムリ（仮） ※その他詳しくは、会社のWEBサイトをご覧ください 所在地: 東京都中央区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都台東区,株式会社ピックアップ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011101051450,,-
,1．各種調査、研究、計画等受託業務 2．書籍等の製作 3．各種イベント、セミナーの企画および開催支援 所在地: 愛知県蒲郡市 所在地: 愛知県名古屋市中区 所在地: 愛知県清須市 所在地: 愛知県名古屋市中川区 所在地: 愛知県名古屋市瑞穂区,株式会社エディケーション,drop,,,weak_provider_evidence,https://db.grip.website/detail/9180001029616,,-
,,株式会社ディーワークス,drop,,,official_unreachable,https://db.grip.website/detail/1120901017823,,-
,■図書の出版および販売 ■委託による図書の編集出版 ■法人向け研修・講演事業 ■各種セミナー・講演会 所在地: 東京都中野区 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都品川区 所在地: 東京都港区,株式会社かんき出版,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001014227,,-
8611102 熊本県合志市須屋２１９０番地１,広告・企画・通販支援・デジタルコンテンツ・郵便局広告・印刷・加工・CM・プロモーション 所在地: 熊本県熊本市南区 所在地: 熊本県熊本市中央区 所在地: 熊本県熊本市中央区 所在地: 熊本県八代市 所在地: 熊本県熊本市東区,株式会社ダイケン,drop,,代表者名 代表取締役 松茂 信吾,existing_name,https://db.grip.website/detail/2330001009427,MEOハブ候補,https://daikenweb.com/
,,株式会社サイバーネット,drop,,,official_unreachable,https://db.grip.website/detail/1011201010835,,-
,出版業 所在地: 東京都台東区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都文京区,株式会社ハースト婦人画報社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010401038925,,-
,,株式会社サードエイジ,drop,,,official_unreachable,https://db.grip.website/detail/2290001025247,,-
,,大信印刷株式会社,drop,,,official_unreachable,https://db.grip.website/detail/2120001066514,,-
,,マインズ株式会社,drop,,,official_unreachable,https://db.grip.website/detail/1021001035544,,-
,,株式会社ルナテック,drop,,,official_unreachable,https://db.grip.website/detail/1020001090120,,-
,1.医学研究及び医師の養成・教育機関等に対する補助・助成 2.各種健康診断及びこれに伴う精密検査等の予防及び治療に関する事業 3.地域住民に対する無料健康診断 4.医療従事者等に対する教育及び啓発に関する事業 5.図書・雑誌の発行 6.医学講演会の開催、補助 7.その他、本財団の目的達成に必要な事業 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都荒川区,一般財団法人近藤記念医学財団,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010005018621,,-
,,株式会社かぶきや,drop,,,official_unreachable,https://db.grip.website/detail/1290001055352,,-
,,株式会社ｍｉｒａｍｉｒｕ,drop,,,official_unreachable,https://db.grip.website/detail/1011101072091,,-
,,丸庄有限会社,drop,,,official_unreachable,https://db.grip.website/detail/2040002050351,,-
,,社会福祉法人北海道光生舎,drop,,,not_legal_entity,https://db.grip.website/detail/7430005007429,,https://www.koseisha.or.jp/
,NTTドコモ代理店としてドコモショップ3店舗、ダスキン加盟店としてダスキンヘルスレント3店舗、ダスキンサービスマスターを運営しています。 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道砂川市 所在地: 北海道旭川市 所在地: 北海道留萌市,株式会社ｅｅステーション,drop,,,weak_provider_evidence,https://db.grip.website/detail/2430001029398,,https://eestation.co.jp
,雑誌、青籍等の企画・編集・校正・DTPまで 幅広く手がける編集プロダクションです。 豊富なアイディアと確かな技術力で きめ細かなニーズにお応えしております 所在地: 東京都文京区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都,有限会社編集工房一生社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010002014300,,http://www.ed-issei.co.jp/
,書籍・雑誌の企画・制作 Webコンテンツ全般の企画・制作 メールマガジンのプロデュース＆サポート全般 コンピューターシステムに関するコンサルティング　など 所在地: 埼玉県さいたま市南区 所在地: 埼玉県富士見市 所在地: 埼玉県久喜市 所在地: 埼玉県川越市 所在地: 埼玉県さいたま市桜区,有限会社ティー・キューブ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2030002087056,,http://www.t-cube55.com/company/index.html
4338104 静岡県浜松市中央区東三方町６９番地,株式会社クレステックは、静岡県浜松市を拠点に、製品取扱説明書・技術マニュアル・カタログ等の制作・編集・DTPを主力事業とする企業です。多言語翻訳・ローカライズサービスにも強みを持ち、製造業メーカー向けにドキュメントの企画から印刷・電子化までワンストップで提供しています。豊富な技術文書制作ノウハウと翻訳体制を活かし、グローバル展開する製品の説明書制作を支援しています。 所在地: 静岡県浜松市中央区 所在地: 静岡県静岡市駿河区 所在地: 静岡県静岡市葵区 所在地: 静岡県浜松市中央区 所在地: 静岡県浜松市中央区,株式会社クレステック,keep,,代表者名 代表取締役社長執行役員 栗沢 威臣,,https://db.grip.website/detail/1080401001547,MEOハブ候補,https://www.crestec.co.jp/
4700344 愛知県豊田市保見町井ノ口７２番地２,マンガ・イラストの制作、マニュアル・パンフレットの編集、デザイン業務 所在地: 愛知県名古屋市昭和区 所在地: 愛知県稲沢市 所在地: 愛知県名古屋市西区 所在地: 愛知県春日井市 所在地: 愛知県名古屋市守山区,株式会社サン・プロテック,drop,,0565-41-3353,existing_name,https://db.grip.website/detail/8180301020754,MEOハブ候補,https://www.purotec.co.jp/
,１．小林信也（作家・スポーツライター）の執筆活動、表現活動のサポート ２．単行本の企画・取材・執筆・編集 ３．雑誌、ムックの企画・取材・執筆 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都港区 所在地: 東京都渋谷区,有限会社小林信也事務所,drop,,,weak_provider_evidence,https://db.grip.website/detail/1012402016761,,http://www.nobuya.jp/profile/company.html
,マニュアル作成、取扱説明書の制作を行っています。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市住吉区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区,株式会社キテックス,drop,,,weak_provider_evidence,https://db.grip.website/detail/8120001037815,,https://www.kitex.co.jp/
1010051 東京都千代田区神田神保町２丁目１７,集英社グループ。出版物の編集プロダクション業務やデジタルコンテンツの制作・プロモーションを担う。 所在地: 東京都港区 所在地: 東京都豊島区 所在地: 東京都江戸川区 所在地: 東京都港区 所在地: 東京都江戸川区,株式会社集英社ＥＰ,keep,,代表者名 代表取締役社長 林 秀明,,https://db.grip.website/detail/2010001188410,MEOハブ候補,https://www.shueisha.co.jp/
,- 所在地: 石川県野々市市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市,株式会社サニクリーン北陸,drop,,,weak_provider_evidence,https://db.grip.website/detail/1220001001412,,-
,漫画・アニメの出版・映像、企画・編集を手がける編集プロダクションです。 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都品川区 所在地: 東京都台東区,株式会社樹想社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001019077,,http://www.kisousha.co.jp/company/
,医学書専門の出版社として、単行本・雑誌の発行、医学学術学会のサポート（学会誌作成、発送、編集補助、会員管理などの事務代行）、診療ガイドラインの作成・普及に関する研究班への協力を行っています。 所在地: 埼玉県戸田市 所在地: 埼玉県所沢市 所在地: 埼玉県戸田市 所在地: 埼玉県さいたま市南区 所在地: 埼玉県川越市,医学図書出版株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4030001020024,,https://igakutosho.co.jp/pages/company
,あらゆるスポーツに関してメディアコンテンツを制作 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都台東区 所在地: 東京都品川区 所在地: 東京都港区,株式会社ジャスト・プランニング,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001145858,,http://just-pl.com/company.html
,ビジネス、キャリア、経済分野を主に手がける編集・制作プロダクションです。 所在地: 東京都大田区 所在地: 東京都渋谷区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都台東区 所在地: 東京都品川区,株式会社オフィス解体新書,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010701037086,,http://officekaitai.xsrv.jp/
,映像、ホームページ、企業広報誌、採用案内、販売促進ツール制作に強い編集プロダクションです。伝えたいモノ・コト・ココロを物語にして発信します。 所在地: 茨城県水戸市 所在地: 茨城県水戸市 所在地: 茨城県土浦市 所在地: 茨城県水戸市 所在地: 茨城県古河市,有限会社アイビック,drop,,,weak_provider_evidence,https://db.grip.website/detail/2050002011014,,http://ibignet.com/?page_id=10
1710022 東京都豊島区南池袋２丁目１８番９号,Webサイト制作、UI/UXデザイン、ブランディング、グラフィックデザイン、映像制作、写真撮影、コンテンツ企画・制作、システム開発、コンサルティングなど、多岐にわたるクリエイティブ制作とデジタル戦略の提供。 所在地: 東京都多摩市豊ヶ丘５丁目５番地 所在地: 東京都世田谷区 所在地: 東京都千代田区 所在地: 東京都豊島区東池袋３丁目７番９号ＡＳＯＮＥ東池袋ビル３階 所在地: 東京都港区,株式会社春燈社,drop,,03-6323-4469,existing_name,https://db.grip.website/detail/1011601021127,MEOハブ候補,https://shuntosha.co.jp/
2540823 神奈川県平塚市虹ケ浜１番６号,編集プロダクション、電子書籍、レンタルスペース運営、PRサポート（広告制作）、メディア制作、テキスト制作を行っています。 所在地: 神奈川県横須賀市 所在地: 神奈川県相模原市南区 所在地: 神奈川県横浜市中区 所在地: 神奈川県座間市 所在地: 神奈川県鎌倉市,株式会社湘南メジャーカンパニー,drop,,代表者名,existing_name,https://db.grip.website/detail/9021001039281,MEOハブ候補,http://shonan-major-company.com/aboutus
,海外の著作権者や著作権承継者の日本国内窓口として、著作権・利用許諾に関するエージェント業務を行っています。 所在地: 東京都品川区 所在地: 東京都文京区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都新宿区 所在地: 東京都千代田区,株式会社リテラリー・エージェンシー・ジャパン,drop,,,weak_provider_evidence,https://db.grip.website/detail/5011001102184,,https://literaryagency.co.jp/about/
,専門分野に特化したライターと経験豊富なディレクターによる記事制作。年間150本以上の制作実績。 所在地: 東京都中央区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都港区,株式会社アーキテクチャー,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010001124580,,http://www.architecture.co.jp/
,教育関連教材の原稿執筆・編集、DTP制作および映像・音声コンテンツ制作事業 所在地: 兵庫県神戸市東灘区 所在地: 兵庫県西宮市 所在地: 兵庫県姫路市 所在地: 兵庫県神戸市灘区 所在地: 兵庫県芦屋市,有限会社マイプラン,drop,,,weak_provider_evidence,https://db.grip.website/detail/3140002042577,,https://www.my-plan.jp/
,書籍、雑誌、ムック、社内報、PR誌などの編集制作物の制作。電子媒体・WEB媒体の提案。 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都大田区,有限会社アーク・ビジュアル・ワークス,drop,,,weak_provider_evidence,https://db.grip.website/detail/2011102018737,,https://www.ark-gr.co.jp/
1640011 東京都中野区中央４丁目９番１１号,企画力・編集力を武器に、社内報・社史・アパレルのカタログ等を制作しているデザイン事務所。 所在地: 東京都狛江市 所在地: 東京都江戸川区 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都渋谷区,株式会社ビエント,drop,,代表者名,existing_name,https://db.grip.website/detail/5011201004536,MEOハブ候補,https://www.viento.co.jp/
,社内報、パンフレット制作 所在地: 愛知県名古屋市中区 所在地: 愛知県蒲郡市 所在地: 愛知県名古屋市中区 所在地: 愛知県春日井市 所在地: 愛知県あま市,株式会社エンカウント,drop,,,weak_provider_evidence,https://db.grip.website/detail/2180001107304,,https://www.encount.co.jp/
,大手出版社から刊行される単行本、ムックの編集制作を専門とする。地理、歴史、科学などの教養書、ペット、スポーツ、ビジネスなどの実用書まで幅広く取り扱う。約8割以上は自社の企画立案による企画提案型の編集制作会社である。 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都台東区 所在地: 東京都台東区,株式会社ロム・インターナシヨナル,drop,,,weak_provider_evidence,https://db.grip.website/detail/4011101023042,,https://rom-in.jp/company.php
1420041 東京都品川区戸越４丁目２番３号,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援、ブランディング、コンテンツ企画・制作。顧客のビジネス成長をデジタル技術で支援する。 所在地: 東京都目黒区 所在地: 東京都台東区 所在地: 東京都江東区 所在地: 東京都八王子市 所在地: 東京都港区赤坂７丁目１番１号,株式会社ナウヒア,drop,,代表者名,existing_name,https://db.grip.website/detail/4010701036585,MEOハブ候補,https://www.nowhere1011.com/
1580098 東京都世田谷区上用賀４丁目３番６号,エディトリアルを中心に広告、SPツール、Webの編集・制作を行うプロダクションです。 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都台東区 所在地: 東京都台東区 所在地: 東京都港区,株式会社オフィスインターフェイス,drop,,代表者名,existing_name,https://db.grip.website/detail/7010401070329,MEOハブ候補,https://www.interface-inc.com/profile/index.html
1130033 東京都文京区本郷２丁目３番７号,校正、校閲、編集、外国語校正、外国語校閲、翻訳、デザイン、DTP、外国語DTP、多言語DTPなどの請負業務を行っています。 所在地: 東京都渋谷区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都渋谷区 所在地: 東京都品川区 所在地: 東京都文京区,有限会社共同制作社,keep,,03-3830-7377,,https://db.grip.website/detail/7010002009081,MEOハブ候補,https://www.kyodo-de.com/company.html
1710014 東京都豊島区池袋２丁目３６－１,編集デザイン会社として、ビジネスの夢実現に貢献します。 所在地: 東京都荒川区 所在地: 東京都文京区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都江東区,株式会社アスラン編集スタジオ,keep,,代表者名,,https://db.grip.website/detail/1011101059832,MEOハブ候補,https://aslan-estudio.com/company-2/
,福井市下河北町・坂井市春江町の就労継続支援A型・B型事業所として、自立と共生社会の営みに必要な知識の習得と技能の向上を目指しています。 所在地: 福井県福井市 所在地: 福井県福井市 所在地: 福井県福井市 所在地: 福井県福井市 所在地: 福井県越前市,有限会社Ｃ・ネットサービス,drop,,,weak_provider_evidence,https://db.grip.website/detail/6210002008618,,http://cnsv.co.jp/
1500033 東京都,編集・広告制作業務を中核に、Webサイト・コンテンツ制作、クリエイター(編集者・ライター・フォトグラファー等)のマネージメント、企画・コンサルティングを提供しています。あわせてWebマガジン『フイナム』の編集・発行と、アパレル事業も自社で展開し、編集力と事業運営の知見を組み合わせた点が特徴です。 所在地: 東京都世田谷区 所在地: 東京都渋谷区 所在地: 東京都渋谷区 所在地: 東京都豊島区 所在地: 東京都港区,株式会社ライノ,drop,,代表者名 蔡 俊行,existing_name,https://db.grip.website/detail/1011001048134,MEOハブ候補,https://www.rhino-inc.jp/
1080074 東京都港区高輪１丁目２３番２３号シティタワー高輪４０４号室,メディアのボーダーを越えた、企画・編集・執筆・データ分析・デザインなど複合的サービスをone stopで提供するコンテンツプロバイダー（企画・制作集団）です。 所在地: 東京都台東区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都千代田区,株式会社ＳＣＲＩＶＡ,keep,,代表者名,,https://db.grip.website/detail/1010401119791,MEOハブ候補,http://scriva.jp/
,グリーティングカード等の企画 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都品川区,株式会社グリーティングライフ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010401008540,,-
,企画・編集 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都,株式会社ゴーシュ,drop,,,weak_provider_evidence,https://db.grip.website/detail/6011301002356,,http://www.gauche.co.jp
,- 所在地: 福岡県北九州市若松区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区 所在地: 福岡県太宰府市,株式会社ナカムラ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1290801015282,,-
1010032 東京都千代田区岩本町１丁目４番２号,雑誌・書籍の編集・執筆・デザイン 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都台東区,有限会社ケイズプロダクション,keep,,03-3525-4684,,https://db.grip.website/detail/5010002028042,MEOハブ候補,https://www.ks-pro.co.jp/profile/
1020074 東京都千代田区九段南１丁目５番６号りそな九段ビル５Ｆ,本を出したいという気持ちを形にする出版ブランディング。500冊以上の出版実績があり、著者の目標実現をサポートする。 所在地: 東京都文京区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都台東区,株式会社めでぃあ森,keep,,代表者名,,https://db.grip.website/detail/2010001147498,MEOハブ候補,https://mediamori.com/company/
,エンターテインメント業界の出版を支える編集プロダクションです。 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都港区,株式会社ウォーターマーク,drop,,,weak_provider_evidence,https://db.grip.website/detail/5013301020743,,http://www.watermark.co.jp/#
,- 所在地: 岐阜県下呂市 所在地: 岐阜県岐阜市 所在地: 岐阜県関市 所在地: 岐阜県羽島市 所在地: 岐阜県岐阜市,株式会社ダスキン岐阜,drop,,,weak_provider_evidence,https://db.grip.website/detail/8200001007248,,-
,記事作成代行サービス『トドキジ』を運営する出版社です。出版社ならではの企画力・編集力を活かし、読みやすく読者の役に立つ記事制作を提供しています。オウンドメディアの立ち上げ支援や、社内で記事制作の工数を確保しづらい企業の編集体制を補完する役割を担います。 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都台東区,日本橋出版株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010003023438,,https://todokiji.com/
,- 所在地: 群馬県伊勢崎市 所在地: 群馬県桐生市 所在地: 群馬県桐生市 所在地: 群馬県沼田市 所在地: 群馬県前橋市,株式会社オールキャストグロー,drop,,,weak_provider_evidence,https://db.grip.website/detail/9070001021187,,-
1410032 東京都品川区大崎２丁目１番２号,Webサイト企画制作、運営 インターネットサービス企画制作 映像コンテンツ企画制作 出版物の企画、編集、制作 地域プロモーション 所在地: 東京都目黒区 所在地: 東京都品川区 所在地: 東京都江東区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都,株式会社アンアンドアン,drop,,03-3492-6103,existing_name,https://db.grip.website/detail/3010701021290,MEOハブ候補,https://www.anandan.co.jp/
,Webサイト・コンテンツ企画制作 Webコンサルティング 一般人材紹介事業（許可番号：13-ュ-309161） 中高年向け人材紹介事業 採用総合サポート 編集、企画 取材、ライティング 所在地: 東京都港区芝４丁目５番１０号ＡＣＮ田町ビル１０階 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都品川区,株式会社ミデア,drop,,,weak_provider_evidence,https://db.grip.website/detail/5010001158492,,https://m-idea.co.jp/
,- 所在地: 福井県福井市 所在地: 福井県鯖江市 所在地: 福井県あわら市 所在地: 福井県鯖江市 所在地: 福井県福井市,株式会社ダスキン越前,drop,,,weak_provider_evidence,https://db.grip.website/detail/5210001016366,,-
1010051 東京都,Webメディアの企画・開発・運営、デジタルマーケティング支援、コンテンツマーケティング支援、コンテンツ記事制作代行を中心に、POSレジ・自動釣銭機の販売・導入支援、ITツールの導入支援まで提供しています。Webメディア運営・コンテンツ制作と店舗向けIT導入を組み合わせた事業構成が特徴です。 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都千代田区,シュワット株式会社,drop,,代表者名 渡邉 志明,existing_name,https://db.grip.website/detail/4011701025999,MEOハブ候補,https://shwat.jp/ultra/
,- 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市東区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市東区 所在地: 福岡県福岡市博多区,有限会社テシマ美研,drop,,,weak_provider_evidence,https://db.grip.website/detail/9290002043704,,-
