address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
8800901 宮崎県宮崎市東大淀２丁目２番４１号プライムタイムビル２Ｂ－１号,ホームページ制作 WEBサービスの企画制作、運用 ソフトウェアの受託開発 パッケージソフトウェア 所在地: 宮崎県宮崎市 所在地: 宮崎県宮崎市 所在地: 宮崎県延岡市 所在地: 宮崎県延岡市 所在地: 宮崎県宮崎市,株式会社ソフモ,drop,,代表者名,existing_name,https://db.grip.website/detail/1350001010540,MEOハブ候補,https://www.sofmo.co.jp/index.html
6900816 島根県松江市北陵町５２番地２,地域に密着したコンテンツサイトの管理運営、情報サービス。（地域ポータルサイト、就職、不動産、結婚、女性、釣り情報など） ホームページの企画・制作受諾・管理及びアクセスアップ支援 CMS（コンテンツマネジメントシステム）、ホームページ自動作成システム、不動産物件管理システムなど各種Webシステム開発、ＡＳＰ事業 Webサーバーレンタル事業 インターネットによる広告宣伝、ＳＥＯ対応、アクセスアップ支援 インターネットによるショッピングモールの運営・普及促進 インターネットの活用に関するコンサルタント 所在地: 島根県浜田市 所在地: 島根県松江市 所在地: 島根県松江市 所在地: 島根県松江市 所在地: 島根県松江市,株式会社ティーエム２１,drop,,代表者名 阿部 勝,existing_domain,https://db.grip.website/detail/1280001002636,MEOハブ候補,https://www.tm-21.co.jp/
9300052 富山県富山市五番町５番６号,"Webデザイン、HTMLコーディング、システム開発 データベース設計・構築 FilemakerPro カスタムApp 制作 Linuxサーバ 構築・管理、 Amazon Web Services インフラ設計・運用 リスティング広告運用管理（Google アドワーズ, Yahoo プロモーション広告） 所在地: 富山県富山市 所在地: 富山県高岡市 所在地: 富山県富山市 所在地: 富山県富山市 所在地: 富山県富山市",有限会社シーズプランニング,drop,,代表者名 本林敬章,existing_name,https://db.grip.website/detail/8230002001602,MEOハブ候補,https://www.csplan.jp/
,各種自動車電装品・各種高圧ホース・自動車用・産業用電池 ナビゲーション・ETC・ドライブレコーダー・車両運行管理システム 所在地: 滋賀県草津市 所在地: 滋賀県大津市 所在地: 滋賀県大津市 所在地: 滋賀県守山市 所在地: 滋賀県大津市,山川電機株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2160001023214,,https://yamakawa-net.co.jp/company/
,医療システム構築・保守 教育システム構築・保守 ネットワークシステム構築・保守 電子カルテシステムへのソリューション提供 所在地: 神奈川県川崎市中原区 所在地: 神奈川県川崎市幸区 所在地: 神奈川県川崎市中原区 所在地: 神奈川県川崎市中原区 所在地: 神奈川県川崎市麻生区,株式会社アジル,drop,,,weak_provider_evidence,https://db.grip.website/detail/5020001040303,,https://agile-corp.com/profile/
,,クレストデジタルズ株式会社,drop,,,official_unreachable,https://db.grip.website/detail/6500001004472,,https://crestodigitals.com/
,,こうちＩＴ事業者協同組合,drop,,,not_legal_entity,https://db.grip.website/detail/1490005001761,,https://kochi-it.jp/
,経営コンサルティング ITコンサルティング ソフトウェア開発 インターネットソリューション アウトソーシング 所在地: 愛媛県松山市 所在地: 愛媛県松山市 所在地: 愛媛県八幡浜市 所在地: 愛媛県宇和島市 所在地: 愛媛県松山市,株式会社ビジョンマップ,drop,,,weak_provider_evidence,https://db.grip.website/detail/8500001006129,,https://www.visionmap.co.jp/
9638851 福島県郡山市開成４丁目３番１０号サニービル２０２,ホームページ制作ウェブコンテンツ企画取材・コピーライティング 写真撮影・イラスト制作 CMS ウェブシステム開発 アクセスログ解析 所在地: 福島県会津若松市 所在地: 福島県郡山市 所在地: 福島県会津若松市 所在地: 福島県須賀川市 所在地: 福島県郡山市,合名会社マシマロ・ウェブ・クリエーション,drop,,代表者名 風間 茂樹,existing_name,https://db.grip.website/detail/5380003002075,MEOハブ候補,https://mashimaro.co.jp/
3700045 群馬県高崎市東町１３４－３１－５０１号,"1.広告代理店業並びに広告・宣伝に関する企画,デザイン及び制作 2.ホームページ・デジタルコンテンツの企画,設計,開発,運営及び販売 3.インターネットを使用した広告及び通信販売業 4.営業及び販売の代行,業務受託及び代理店業 5.コンピュータシステム及びソフトウェアの企画,制作,開発,販売,賃貸,保守及びコンサルティング 6.前各号に附帯する一切の事業 所在地: 群馬県高崎市 所在地: 群馬県前橋市 所在地: 群馬県前橋市 所在地: 群馬県高崎市 所在地: 群馬県伊勢崎市",株式会社セブンアーチザン,drop,,代表者名 代表取締役 森田 公輔,existing_name,https://db.grip.website/detail/5070003001876,MEOハブ候補,https://7artisan.com/
,◆証券会社向けのシステム受託開発 ・営業支援システム、経営管理システムの提供 ・共同システム補完サービスの提供 ・業務データ編集サービスの提供 ・業務フロー／業務マニュアルの作成／内部統制支援 ◆大規模証券システム向けのヘルプデスク人材派遣 ◆保険募集事業に関連する各種システムの提供 ◆システム部門のBPO ◆印鑑照合システム、手書き書類管理システムの提供 所在地: 大阪府 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区,株式会社インデペンデンス,drop,,,weak_provider_evidence,https://db.grip.website/detail/5120001132874,,https://www.indp.co.jp/index.html
1410031 東京都品川区西五反田１丁目２６番２号五反田サンハイツ９１１,ITコンサルティング、ソフトウェア開発、Web制作、インフラ構築および保守サービスを行う。 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都千代田区,株式会社コンサルトファーム,drop,,03-5447-6820,existing_name,https://db.grip.website/detail/3010701023394,MEOハブ候補,https://www.consult-firm.com/
,コンピュータソフトウエアの開発 インターネットサービス ウェブコンサルティング ホームページの制作 所在地: 宮城県仙台市泉区 所在地: 宮城県名取市 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市宮城野区 所在地: 宮城県仙台市宮城野区,株式会社シルフィード,drop,,,weak_provider_evidence,https://db.grip.website/detail/8370002017312,,https://silpheed.jp/
9230832 石川県小松市若杉町１丁目６０番地グランディール２階,サーバーホスティングCDNサービス コロケーションサービス 各種サーバー開発 各種ネットワーク構築 システム企画、プログラム開発 Webアプリケーション開発 Webデータベース開発 各種業務用アプリケーション開発 ホームページ作成 フリーフロア設計、施工 インターネットによる広告代理店業 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県白山市 所在地: 石川県金沢市,株式会社フーズネクスト,drop,,代表者名 平田 陽子,existing_name,https://db.grip.website/detail/1220001012780,MEOハブ候補,https://who-s-next.com/
,ソフト設計部門 マイクロコンピューター用ソフトウェア開発・設計・試験（使用言語：C言語） アプリケーションソフトウェア開発・設計・試験（使用言語：VB、VC、C＃） 論理回路（FPGA）開発・設計・試験（使用言語：VHDL、Verilog） シーケンサ用ソフトウェア開発・設計・試験（使用言語：ラダー） 電気・電子回路設計部門 回路（シーケンス）設計 部品選定 作業工場内における開発製品評価試験 製品納入先における開発製品評価試験 機械設計部門 2次元CAD、3次元CADによる機械設計 制御盤筐体設計 構成品設計と各種部品手配 強度解析 制御盤現地据付・輸送関連設計 制御盤内配線設計 アウトソーシング部門 機械・電気・電子・情報の各種設計開発業務の技術支援 上記に伴う試作・テスト支援・評価業務 商社部門 OA機器、パッケージソフトの販売 GSS-MRP-SYSTEMの販売 所在地: 茨城県つくば市 所在地: 茨城県水戸市 所在地: 茨城県土浦市 所在地: 茨城県つくば市 所在地: 茨城県つくば市,アイムス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8050001007370,,https://aimusu.co.jp/
6018201 京都府京都市南区久世川原町１４７番地,ホームページ(WEBサイト)の企画・デザイン・制作・サポート ソフトウェア開発 パッケージソフトウェア開発・販売 システムコンサルティング ECサイトの運用・総合支援サービス 中古パソコン販売サイト【ウェブショップヒットピーシー！】の運営 コンピュータ及び周辺機器販売 所在地: 京都府京都市南区 所在地: 京都府京都市下京区 所在地: 京都府京都市中京区 所在地: 京都府京都市中京区 所在地: 京都府京都市伏見区,有限会社ホットファーム,drop,,代表者名 森下 誠,existing_name,https://db.grip.website/detail/1130002018415,MEOハブ候補,https://www.hotfirm.co.jp/
,独自のサービスと発想力を追求し、選ばれ続ける企業を目指す 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府高槻市,食品開発株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4120001126514,,https://fdc-net.jp/about/index.html#outline
5560016 大阪府,・ホームページ、デザイン、映像の企画、制作 ・システムの開発及び販売 ・インターネットを利用した広告事業 所在地: 大阪府豊中市 所在地: 大阪府大阪市中央区 所在地: 大阪府高槻市 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区,有限会社気楽亭,drop,,06-4393-8402,existing_name,https://db.grip.website/detail/4120002067534,MEOハブ候補,https://kirakutei.company/
0640820 北海道札幌市中央区大通西２７丁目２番３号,Web制作、データーベースの構築、メール配信システムの提供 POS･OESシステム構築、ネイティブアプリ制作、O2Oマーケティング 多言語サイト制作、グローバルWebマーケティング、SEO･LPO対策 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市北区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市白石区,株式会社エトピリカ,drop,,代表者名 塚原 史久,existing_name,https://db.grip.website/detail/8430001045844,MEOハブ候補,https://www.etupirka.co.jp/
3700064 群馬県高崎市芝塚町１８３９－１,広告代理業並びに広告、宣伝の企画・制作 ソフトウェアの企画、開発及び販売、ホーム ページ、ウェブサイトの企画・制作、並びに コンピューターシステムの企画・開発 イン ターネットによる各種情報提供サービス及び 通信販売、放送番組、映画及びビデオ映像の 企画・制作、デザイン全般に関する企画・立案及び 制作、衣料品、服飾雑貨、装身具の企画・ 販売、 上記の目的に関するコンサルティング 業務、 各種イベント等の企画・運営 所在地: 群馬県高崎市 所在地: 群馬県沼田市 所在地: 群馬県高崎市 所在地: 群馬県高崎市 所在地: 群馬県桐生市,株式会社ジョイントループス,drop,,代表者名 尾串 理江,existing_name,https://db.grip.website/detail/4070001025853,MEOハブ候補,https://jointloops.com/index.html
,受託開発ソフトウェア業 パッケージソフトウェア業 所在地: 長崎県長崎市 所在地: 長崎県長崎市 所在地: 長崎県長崎市 所在地: 長崎県長崎市 所在地: 長崎県五島市,株式会社プロゼ,drop,,,weak_provider_evidence,https://db.grip.website/detail/3310001001921,,https://www.prj-web.co.jp
,ホームページ設計・制作・管理 社内システム導入・開発 パッケージ導入・開発 所在地: 鳥取県米子市 所在地: 鳥取県鳥取市 所在地: 鳥取県鳥取市 所在地: 鳥取県米子市 所在地: 鳥取県米子市,日本トレーディングシステム株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3270001005927,,http://jts.jp/
,(1)システムインテグレーション (2)ソフトウェア開発（病院情報システム関連） (3)ネットワークサービス (4)OA機器の販売 所在地: 佐賀県武雄市 所在地: 佐賀県佐賀市 所在地: 佐賀県佐賀市 所在地: 佐賀県武雄市 所在地: 佐賀県佐賀市,株式会社メディック,drop,,,weak_provider_evidence,https://db.grip.website/detail/9300001001009,,https://www.sdcns.co.jp/medic.html
5140819 三重県津市高茶屋３丁目１６番３５号,業務用ソフトウェアの開発・販売・保守サービス システム・ネットワークの構築・保守サービス コンピュータおよび周辺機器の販売・保守サービス Webサイト構築の企画 ・制作・運営・管理 IT関係の企画立案、教育・コンサルティング業務 DTPデザイン・制作 所在地: 三重県四日市市 所在地: 三重県四日市市 所在地: 三重県津市 所在地: 三重県名張市 所在地: 三重県松阪市,株式会社ＩＳＵ,drop,,代表者名 藤丸 弘匡,existing_domain,https://db.grip.website/detail/9190001003883,MEOハブ候補,https://i-s-u.co.jp/
,■電算機ソフトウェアの開発、ソフトウェア・パッケージの販売 ■電算機ならびに周辺機器、ソフトウェア、関連機材の販売及び賃貸業務 ■電算機ならびに周辺機器、ソフトウェアの保守サービス ■事務計算及び科学技術計算の一般受託 ■人材派遣事業 所在地: 香川県丸亀市 所在地: 香川県高松市 所在地: 香川県観音寺市 所在地: 香川県丸亀市 所在地: 香川県高松市,株式会社アール・シー・エス,drop,,,weak_provider_evidence,https://db.grip.website/detail/9470001000472,,https://www.c-rcs.jp/
7812154 高知県高岡郡日高村岩目地９７０番地１４６,コンピュータシステムの設計 ソフトウェア開発・設計・制作 インターネットホームページの企画・制作・販売 各種印刷物の制作 所在地: 高知県土佐市 所在地: 高知県高知市 所在地: 高知県高知市 所在地: 高知県高知市 所在地: 高知県高知市,有限会社スタジオサイン,drop,,代表者名 坂東 陽子,existing_name,https://db.grip.website/detail/3490002007636,MEOハブ候補,https://studiosygn.jp/
8470031 佐賀県唐津市原１５３４番地,業務管理システムの開発・メンテナンス・販売 ソフトウェア開発 デザイン制作 大判プリント Webサイト制作 所在地: 佐賀県佐賀市 所在地: 佐賀県佐賀市 所在地: 佐賀県佐賀市 所在地: 佐賀県唐津市 所在地: 佐賀県佐賀市,株式会社ワイシステムサポート,drop,,代表者名 吉田 力雄,existing_domain,https://db.grip.website/detail/2300001007516,MEOハブ候補,https://www.y-sys.jp/
,LPガスに特化したコンピューターシステムの開発・販売 インターネット関連事業 所在地: 岐阜県大垣市 所在地: 岐阜県土岐市 所在地: 岐阜県中津川市 所在地: 岐阜県郡上市 所在地: 岐阜県高山市,株式会社マルトウコンパック,drop,,,weak_provider_evidence,https://db.grip.website/detail/7200001005054,,https://www.mc-net.co.jp/
,採卵用種鶏の生産・輸入・販売 採卵鶏の育種、研究開発協力 養鶏用コンピューターソフトの開発・販売 所在地: 岐阜県中津川市 所在地: 岐阜県多治見市 所在地: 岐阜県加茂郡坂祝町 所在地: 岐阜県土岐市 所在地: 岐阜県大垣市,株式会社ゲン・コーポレーション,drop,,,weak_provider_evidence,https://db.grip.website/detail/8200001001878,,https://www.ghen.co.jp/
,業種パッケージソフトウェア開発販売 社開発パッケージソフトウエアーをもとにお客さまの業務形態にあった小規模ＥＲＰ ソリューションサービス　　『販売くん２１』・『工事くん』・『住まいくん』・『スマイルくん』他 ネットワークソリューションサービス ＷＥＢシステム構築 コンピュータ機器販売 業種パッケージソフトウェア開発販売 インターネット接続サービス ホームページの作成 システムの運用支援保守サービス 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区,有限会社サンテル,drop,,,weak_provider_evidence,https://db.grip.website/detail/7260002018487,,http://www.suntel.ne.jp/
7201141 広島県福山市駅家町大字江良１１３番７,ホームページ作成CMS「PIPPAsac」運営ポータルサイト構築「ヒラメキペーパー」運営 ホームページ制作 アプリ開発 WEBシステム開発 名刺・DM作成 所在地: 広島県広島市中区 所在地: 広島県広島市西区 所在地: 広島県広島市中区 所在地: 広島県広島市東区 所在地: 広島県広島市中区,株式会社Ｏｍｉｔ,drop,,代表者名 末吉 孝臣,existing_domain,https://db.grip.website/detail/3240001048103,MEOハブ候補,https://omit.co.jp/
4300917 静岡県浜松市中央区常盤町１４５－１,WEBシステム受託開発WEBサーバー設計／構築 ケータイサイト開発 ホスティングサービス WEBパッケージ開発／販売 ASPサービス運営 モバイル販促パッケージ Choice SP 予約システム構築パッケージ Choice RESERVE ECサイト構築パッケージ Choice EC SNSサイト構築パッケージ Choice SNS 所在地: 静岡県静岡市駿河区 所在地: 静岡県静岡市駿河区 所在地: 静岡県焼津市 所在地: 静岡県沼津市 所在地: 静岡県浜松市浜名区,株式会社ビットリンク,drop,,代表者名 山本 浩史,existing_name,https://db.grip.website/detail/5080401009719,MEOハブ候補,http://www.bitlink.co.jp/
4600008 愛知県名古屋市中区栄１丁目１０番２号栄スカイビル４Ｆ,コンピュータメンテナンス業務 写真撮影（コマーシャルフォト） 空撮 グラフィックデザイン 印刷物全般 メールマガジン・不動産物件・CMS等、各種クラウドシステム ソフトウェア開発 ホームページ制作 クラウドシステム提供 所在地: 愛知県名古屋市中村区 所在地: 愛知県あま市 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市西区 所在地: 愛知県名古屋市千種区,グレイシーテクノロジー株式会社,drop,,代表者名 戸谷 維信,existing_name,https://db.grip.website/detail/3180001035636,MEOハブ候補,https://gracy.co.jp/
1050001 東京都,WEB/モバイルコンテンツの企画デザイン制作 インターネット広告 CMSソリューションの提供 SEOソリューションの提供 所在地: 東京都新宿区 所在地: 東京都杉並区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都国分寺市,アースフィア株式会社,drop,,代表者名 木下 直美,existing_name,https://db.grip.website/detail/3010401048312,MEOハブ候補,https://www.ear-th.com/
,ソフトウェア開発及び販売 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区,株式会社システム総研,drop,,,weak_provider_evidence,https://db.grip.website/detail/4260001003253,,http://www.isi-webnet.co.jp/isi_hp/
,地理情報システム（ＧＩＳ）開発 システムコンサルティング パッケージソフトウェア開発／販売 システム受託開発 通信／土木等の調査・設計業務 各種図面／資料のデジタルデータ作成 ＡＳＰ事業 所在地: 東京都杉並区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都千代田区,株式会社東京シー・エム・シー,drop,,,weak_provider_evidence,https://db.grip.website/detail/6010601021677,,http://www.tcmc.co.jp/index.html
,大阪市北区梅田を拠点とするITソリューションプロバイダ 所在地: 大阪府大阪市浪速区 所在地: 大阪府 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区,株式会社インサイト,drop,,,weak_provider_evidence,https://db.grip.website/detail/5120001116324,,http://www.insight.to/about/
,会計とITの融合 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都中央区,株式会社ビズフォレスト,drop,,,weak_provider_evidence,https://db.grip.website/detail/4011001044007,,http://www.bizforest.net/profile/
,コンピュータソフトウェアの企画・開発 【許可・認可】 一般労働者派遣事業(派22-300593) 所在地: 静岡県浜松市浜名区 所在地: 静岡県浜松市中央区 所在地: 静岡県静岡市葵区 所在地: 静岡県浜松市中央区 所在地: 静岡県浜松市中央区,株式会社ゼクスターズ,drop,,,weak_provider_evidence,https://db.grip.website/detail/4080401021237,,http://www.xecstars.co.jp/
,1.ODA関連事業向け機材コンサルティング、機材販売 2.医療機器ならびに関連機器の販売、輸出入 3.農林業機材、土木・建築試験機、機械、電気、電子機器、環境関係機器、防災関係機器の販売、輸出入 4.学術関係コンピュータシステム、ソフトウエア販売 保有資格 高度管理医療機器等販売業 動物用高度管理医療機器等販売・貸与業 毒物劇物一般販売業 第3種放射線取扱主任者 機械工具商（東京都公安委員会許可） 毒物劇物輸入業 ●テックインターナショナルは、シップヘルスケアグループの一員です。 シップヘルスケアホールディングス株式会社の子会社として、安定した経営基盤のもと、事業基盤を強化しています。 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都杉並区,株式会社テックインターナショナル,drop,,,weak_provider_evidence,https://db.grip.website/detail/4011101013662,,https://www.tec-inter.co.jp/
,■光ディスク修復装置 ■宇宙関連装置 ■特殊照明 などの電子応用機器設計・製作・販売および、プログラム開発 所在地: 鹿児島県出水市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市,株式会社エルム,drop,,,weak_provider_evidence,https://db.grip.website/detail/3340001012503,,https://www.elm.jp/
,ソフトウェアの開発・販売 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府高槻市 所在地: 大阪府大阪市北区,株式会社キューブ・ソフト,drop,,,weak_provider_evidence,https://db.grip.website/detail/9120901029209,,https://www.cube-soft.jp/
,大手洗車機メーカーや大手工場向けにソフトウェア設計・ハード設計・システム開発や各種自動制御盤・設計製作 所在地: 静岡県裾野市 所在地: 静岡県駿東郡長泉町 所在地: 静岡県浜松市中央区 所在地: 静岡県浜松市中央区 所在地: 静岡県駿東郡清水町,株式会社サンセイ,drop,,,weak_provider_evidence,https://db.grip.website/detail/2080001001698,,-
5202141 滋賀県大津市大江５丁目３５番１３号,写真加工 ホームページ作成 CEREX【セレックス】（葬儀社様専用業務支援・顧客管理システム）の販売・運用 アプローチブックTouch!（葬儀社様専用 事前相談支援ツール）の販売・運用 葬儀社プロモーション システム開発 映像制作 所在地: 滋賀県大津市 所在地: 滋賀県大津市 所在地: 滋賀県大津市 所在地: 滋賀県大津市 所在地: 滋賀県草津市,ベーシック株式会社,drop,,代表者名 小林 成行,existing_name,https://db.grip.website/detail/1160001003274,MEOハブ候補,https://www.basic-web.co.jp/
1600022 東京都新宿区新宿４丁目３番１５号,コーディング、Webサービス・アプリ開発、システム管理、保守運用、Webデザインなどトータルサポート 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都品川区,株式会社ガナンシア,keep,,代表者名,,https://db.grip.website/detail/6011101089156,MEOハブ候補,https://ganancia.co.jp/
,ITに関するハードウェア、ソフトウェア コンピュータシステム等の企画開発、販売及び輸出入業務 ウェブサイトの企画、開発、制作及び運営 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市北区 所在地: 愛知県日進市,株式会社ＴＩＭＥ　ＩＮＮＯＶＡＴＩＯＮ,drop,,,weak_provider_evidence,https://db.grip.website/detail/9180001115028,,https://timeinnovation.co.jp/
,■システムの コンサルティング及び 設計、開発 ■ソフトウェアの 設計、開発、導入 ■ハードウェアの 販売、導入 所在地: 栃木県宇都宮市 所在地: 栃木県宇都宮市 所在地: 栃木県那須塩原市 所在地: 栃木県宇都宮市 所在地: 栃木県鹿沼市,ベストアンサーズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9060001016007,,http://www.bestanswers.jp/index.html
4100007 静岡県沼津市西沢田３３２番地,ホームページ制作 ITツール開発 所在地: 静岡県静岡市葵区 所在地: 静岡県焼津市 所在地: 静岡県静岡市葵区 所在地: 静岡県浜松市中央区 所在地: 静岡県富士市,エリアネット株式会社,drop,,代表者名 大川 晃弘,existing_name,https://db.grip.website/detail/4080101000292,MEOハブ候補,https://areanet.ne.jp/
,各種オフィス機器の販売 コピー機器（複合機） ／情報機器（各社パソコン・ビジネスホン・MAXHUB・プロジェクター）/3Dプリンタなど オフィス家具（イトーキ・オカムラ・コクヨ・プラス・トヨセット等） ／文具／各社トナー等消耗品 業種業務ソフト / ホームページ作成 kintone構築・販売・伴走支援サービス セキュリティシステム構築（防犯カメラ・自主機械警備・赤外線センサー・人感センサー等） 情報システム施工・保守 ネットワーク工事 システム保守 リコーOA機器修理 所在地: 福岡県北九州市小倉南区 所在地: 福岡県福岡市早良区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区,株式会社オフィスソリューションズ北九州,drop,,,weak_provider_evidence,https://db.grip.website/detail/7290801004032,,https://office-sk.co.jp/
,産業用電子機器の受託開発 ハードウェア設計・製造 ソフトウェア設計 照明用インバータ安定器の開発・製造・販売 その他 電子機器の開発・設計・製造 所在地: 埼玉県戸田市 所在地: 埼玉県東松山市 所在地: 埼玉県秩父市 所在地: 埼玉県さいたま市中央区 所在地: 埼玉県白岡市,株式会社トライエンジニアリング,drop,,,weak_provider_evidence,https://db.grip.website/detail/8030001041875,,https://www.trieng.co.jp/
,ウェブ（ホームページ）をはじめとするデジタルコンテンツの企画制作、運営管理、および販売 インターネットを利用した情報サービス業、ならびに通信販売業 その他 所在地: 山梨県甲斐市 所在地: 山梨県笛吹市 所在地: 山梨県富士吉田市 所在地: 山梨県富士吉田市 所在地: 山梨県笛吹市,タモンテン株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7090001009389,,http://www.tamonten.co.jp/
9902481 山形県山形市あかねケ丘２丁目１５番３３号,ホームページ制作、運営 携帯電話用ホームページ制作 Webプログラム開発 SEO・SEM対策 レンタルサーバーサービス ドメイン取得管理 パソコン・周辺機器販売、保守 パソコントラブル出張サポート データ入力代行 NTTネットワーク商品取次 LAN回線施設工事、保守 パソコン関連各種サポート 所在地: 山形県山形市 所在地: 山形県山形市 所在地: 山形県山形市 所在地: 山形県米沢市 所在地: 山形県山形市,有限会社ビー・ワイ・ドットコム,drop,,代表者名,existing_name,https://db.grip.website/detail/9390002003607,MEOハブ候補,https://www.mytby.com/
3002617 茨城県つくば市吉沼１１２４番地,ホームページ制作、ウェブ・デザイン ＥＣサイト構築、ＣＭＳ構築、ブログ構築、ＳＥＯ 各種印刷物、広告企画制作、ロゴマーク、CI制作 Webシステム開発 ソフトウェア開発 アプリケーション開発 所在地: 茨城県土浦市 所在地: 茨城県つくば市 所在地: 茨城県日立市 所在地: 茨城県つくば市 所在地: 茨城県取手市,株式会社オンズ,drop,,代表者名 原 一勢,existing_name,https://db.grip.website/detail/8050001039298,MEOハブ候補,https://on-ze.com/
,■ERPコンサルティング ◇SAP導入支援サービス ◇SAP開発サービス 追加開発／インタフェース開発／データ移行 ◇SAP 運用保守サービス ◇IFS 導入支援サービス ■ビジネスソリューション ◇システム構築サービス（アプリ系、基盤系） ◇システム保守・運用サービス（アプリ系、基盤系） ◇アジャイル開発支援サービス（GeneXus） ＜取得資格＞ プライバシーマーク　第10823676(07)号 一般労働者派遣事業　派13-302457 ＜加盟団体＞ 一般財団法人　日本データ通信協会 関東ITソフトウェア健康保険組合 コンピュータソフトウェア福祉弘済会 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都,株式会社アイテックス,drop,,,weak_provider_evidence,https://db.grip.website/detail/7010001097615,,-
3950003 長野県飯田市上郷別府８５１番地１,ホームページ制作・リニューアル 携帯ホームページ制作・リニューアル ASPシステム構築 ネットワーク、システム保守・管理 ヘルプデスク業務 Webシステム 設計・開発・運用 Webデータベース 構築 インターネットコンテンツ 企画・作成・運用 ポータルサイト 企画・制作・運用 オークションシステム構築・運用 クーポンサイト構築・運用 CMSによるコンテンツ 作成・運用 CMSのカスタマイズ WordPressプラグイン 開発 WordPress カスタマイズ ECサイト 企画・作成・運用 メールマガジンシステム 作成・運用 ドメイン取得代行 Webサーバー 構築・運用 アプリケーション開発・運用 所在地: 長野県松本市 所在地: 長野県松本市 所在地: 長野県上田市 所在地: 長野県 所在地: 長野県長野市,株式会社キャスティネット,drop,,代表者名 代表取締役 鈴木 久美,existing_name,https://db.grip.website/detail/8100001023627,MEOハブ候補,https://cxc.jp/
7610446 香川県高松市東植田町３４３番地１,ショッピングサイト構築 ブログ・掲示板構築 個人アイデアサイト構築 ホームページ制作 携帯サイト制作 SEO対策・SEM 独自ドメイン取得 既存ホームページのリニューアル パソコン教室 ホームページ作成教室 所在地: 香川県高松市 所在地: 香川県丸亀市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市,株式会社三好製作所,drop,,代表者名 三好 幸司,existing_name,https://db.grip.website/detail/8470001007089,MEOハブ候補,https://www.miyoshifactory.co.jp/
9218034 石川県金沢市泉野町６丁目１５番１５号,WEB制作 レンタルサーバー ドメイン取得・管理 WEBシステム制作 建設業IT支援 ソフトウェア販売 所在地: 石川県金沢市 所在地: 石川県 所在地: 石川県白山市 所在地: 石川県金沢市 所在地: 石川県金沢市,株式会社タップス,drop,,代表者名 明翫 圭祐,existing_name,https://db.grip.website/detail/5220001008032,MEOハブ候補,https://www.taps-net.co.jp/
