address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
0200668 岩手県滝沢市鵜飼狐洞４５８番地,営業品目 広告企画制作 ウエブサイト制作 デジタルコンテンツ 映像 音楽 CDやDVDの制作 3DCG制作 イラストレーション アニメーション制作 グラフィックデザイン 看板・車両マーキング 3Dパース、景観シミュレーション作製 etc. 所在地: 岩手県盛岡市 所在地: 岩手県盛岡市 所在地: 岩手県下閉伊郡山田町 所在地: 岩手県大船渡市 所在地: 岩手県盛岡市,有限会社哲学堂,keep,,代表者名 渡辺 敬治,,https://db.grip.website/detail/5400002002164,MEOハブ候補,http://tetsugakudou.net/
9920342 山形県東置賜郡高畠町大字竹森５１７番地の１０,1．広告代理業務 2．データ入力請負業務 3．各種情報の収集、処理並びに情報提供に関する業務 4．各種レッスン教室、イベント、セミナー等の企画及び運営業務 5．衛生用品、化粧品及び美容に関する物品の販売 6．前各号に付随する一切の業務 所在地: 山形県山形市 所在地: 山形県 所在地: 山形県山形市 所在地: 山形県米沢市 所在地: 山形県米沢市,株式会社データウェブ,keep,,代表者名 清水 由紀子,,https://db.grip.website/detail/5390001005814,MEOハブ候補,https://data-web.jp/index.html
0400063 北海道函館市若松町６番７号,会社が所在する北海道函館市を中心に映像制作を行っている会社。ニュース取材やバラエティー番組の撮影に対応。ローカル局だけでなく、キー局の番組の撮影協力も行っている。ほか、自治体の観光ビデオや広報番組、企業や教育機関のプロモーション映像などの制作にも対応している。 所在地: 北海道帯広市 所在地: 北海道上川郡比布町 所在地: 北海道札幌市北区 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区,株式会社アウル・ビジョン,keep,,代表者名 小芝 徳康,,https://db.grip.website/detail/5440001000090,MEOハブ候補,https://www.owl-v.com/
6408341 和歌山県和歌山市黒田２７９番地の４,映像 /広告 /撮影 /企業向け動画パッケージ 所在地: 和歌山県田辺市 所在地: 和歌山県和歌山市 所在地: 和歌山県和歌山市 所在地: 和歌山県御坊市 所在地: 和歌山県海南市,株式会社和通,keep,,代表者名 中田宏史,,https://db.grip.website/detail/5170001003666,MEOハブ候補,http://www.watsu.jp/
9100024 福井県福井市照手４丁目４番１７号,TV、ラジオCM、番組制作、企業プロモーションビデオ制作 所在地: 福井県福井市 所在地: 福井県越前市 所在地: 福井県福井市 所在地: 福井県福井市 所在地: 福井県福井市,有限会社ぱるす創房,keep,,代表者名 谷川 篤実,,https://db.grip.website/detail/5210002002902,MEOハブ候補,https://pulse-cf.co.jp/
1500002 東京都渋谷区渋谷１丁目１７番４号ＰＭＯ渋谷４階,WEB・SNS用動画の制作 WEB・TVCMの制作 WEB・TV番組の制作 WEB・SNS LIVE配信番組の制作 企業紹介動画、製品・サービス紹介ＰＶの制作 展示会用映像の制作 デジタルサイネージ向け映像の制作 舞台等ステージ演出映像の制作 ミュージックビデオの制作 キャスティング 3DCGの制作 所在地: 東京都港区 所在地: 東京都台東区 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都,ＡＡ　ＭＯＶＩＥ株式会社,keep,,代表者名 川上晋一,,https://db.grip.website/detail/5011001034097,MEOハブ候補,https://aa-movie.net/index.html
3300063 埼玉県さいたま市浦和区高砂２丁目１番１号明治安田生命浦和ビル４階,映像制作全般（企業ブランディング映像/ PR動画の制作、Web用動画の制作、社内広報用動画の製作、How to 動画の制作、採用動画の制作、製品PR動画の制作、営業ツール用動画の制作、イベント撮影、モーショングラフィックスの制作、その他特殊撮影） 所在地: 埼玉県さいたま市南区 所在地: 埼玉県さいたま市桜区 所在地: 埼玉県加須市 所在地: 埼玉県久喜市 所在地: 埼玉県さいたま市浦和区,新浦和映像合同会社,keep,,代表者名 三浦 慶,,https://db.grip.website/detail/3030003012516,MEOハブ候補,https://newurawafilm.com/
1070062 東京都港区南青山２丁目２番１５号ウィン青山９４２,■映像・動画全般の企画・制作 ■YouTubeマーケティング・コンサルティング ■デジタルコンテンツの企画・制作及び管理 ■ディレクター及びエディター等に対するマネジメント業務 所在地: 東京都目黒区 所在地: 東京都八王子市 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都港区,株式会社Ｐｌｅｅｔｅ,keep,,03-4523-8580,,https://db.grip.website/detail/3010401155653,MEOハブ候補,https://www.pleete.com/
1750094 東京都板橋区成増３丁目２５番１－５０９号,動画広告の企画・制作・配信運用（グッとアド）／企業・商品サービス紹介動画／採用動画／SNS動画制作／広告効果レポーティング 所在地: 東京都江東区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都八王子市 所在地: 東京都,合同会社善角堂動画,keep,,代表者名 茂木達哉,,https://db.grip.website/detail/2011403003058,MEOハブ候補,https://zenkakudou.com/
5330032 大阪府大阪市東淀川区淡路１丁目８番２４号,おもしろくてカッコいい動画で世界をハッピーに 大阪を拠点に活動する映像制作集団です。 動画のお困りごと承ります。 これまでのテレビ局でのディレクター経験を生かした人脈、プロの視点で大手制作会社にはできないフットワークの軽さと価格帯、一貫性のあるブランディングが弊社の強みです。 全人類クリエイター時代だからこその新しい動画表現、映像事業を展開しています。インド国内向け動画配信事業、企業PR、営業動画、動画コンサルティング、動画教育・教室事業、観光PR、CM、MV、テレビなど企画・演出から撮影・編集まで幅広く誰かのためになる映像制作を目指します。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区 所在地: 大阪府豊中市 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区,株式会社映像制作集団ディレクターズ,keep,,代表者名 坂本憲作,,https://db.grip.website/detail/1120001263442,MEOハブ候補,https://www.directorsco.com/
1500044 東京都,イベントなどのプロモーション制作 YouTubeの映像制作、MV、スチールなど幅広く担当しております。 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都八王子市 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都港区,ＣＲＥＰＯＫＥ合同会社,keep,,代表者名 蒔田恭平,,https://db.grip.website/detail/1011003011800,MEOハブ候補,https://crepoke.com/
1530063 東京都目黒区目黒１丁目９番２２号,HALFAは、AIと環境配慮を両立させたクリエイティブスタジオです。AIを活用したハイクオリティな動画制作やSEO対策、企業独自のYouTubeチャンネル制作・運用、SNS発信サポートを提供しています。テレビ番組制作で培ったノウハウを活かし、企業の「眠っている価値」を発掘・発信することで、集客、採用、売上向上に貢献します。主要ターゲットは、自社コンテンツの発信に課題を持つ企業です。 所在地: 東京都江東区 所在地: 東京都世田谷区 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都新宿区,株式会社Ｈａｌｆａ,keep,,代表者名 廣瀬 敦,,https://db.grip.website/detail/1011001168576,MEOハブ候補,https://halfa.jp/
1530064 東京都目黒区下目黒５丁目１１番３２号,TVアニメ制作、3DCGパース制作、3DCG動画制作、実写撮影、ドローン撮影 編集、2Dアニメーション制作、インフォグラフィックス制作、SNS運用、パッケージ制作 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都世田谷区 所在地: 東京都 所在地: 東京都港区,株式会社ＦＲＩＧＧ　ＥＮＴＥＲＰＲＩＳＥ,keep,,代表者名 長戸和也,,https://db.grip.website/detail/1011001122888,MEOハブ候補,https://friggenterprise.jp/
1540001 東京都,ブランドデザイン 映像制作 TV番組企画制作 広告企画制作 グラフィックデザイン Web制作 プロモーション企画 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都千代田区,ドローイングアンドマニュアル株式会社,keep,,代表者名 唐津 宏治,,https://db.grip.website/detail/1010901018799,MEOハブ候補,https://drawingandmanual.studio/
1500001 東京都渋谷区神宮前６丁目２３番４号桑野ビル２階,国内CDプレス 国内DVDプレス 国内アッセンブリ・保管・出荷 CD-R、DVD-R、BD-Rコピー USBコピー 印刷物・パッケージ製作 オーサリング 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都品川区 所在地: 東京都台東区,株式会社デジタルプラン,keep,,代表者名,,https://db.grip.website/detail/1010701029105,MEOハブ候補,https://www.digitalp.co.jp/
1070062 東京都港区南青山２丁目２番１５号,"テレビ・映画出身のディレクターが、企画から撮影・編集まで一貫して手がける映像制作会社です。SNS縦型ショート・ショートドラマ、企業VP・会社紹介、採用動画、アニメーション・解説、CM・ドラマ、イベント／展示映像まで幅広く対応します。SNSでは飲食・店舗系で220万再生超、100万再生超のショート動画を多数制作。住宅会社のショートドラマは完全自社制作で、フォロワー2,000人から60万再生を達成しました。殺陣・アクション・キャラクター演出という他社にない強みも持ち、撮影から編集まで社内で完結するためスピーディで一貫した品質をお届けします。全国出張・リモートいずれも対応可能です。 所在地: 東京都港区 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都千代田区",株式会社フレイムアップ,keep,,代表者名 齋藤颯人,,https://db.grip.website/detail/1010401169515,MEOハブ候補,https://flame-up.com/
1070062 東京都港区南青山３丁目１番３６号青山丸竹ビル６Ｆ,ストーリーマーケティング。ストーリーテリングを軸としたコンテンツ制作。 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都目黒区,株式会社アトムストーリー,keep,,代表者名 村上賢太,,https://db.grip.website/detail/1010401106229,MEOハブ候補,https://parapara-manga.com/
1060044 東京都港区東麻布１丁目５番３号パシフィックビル７Ｆ,広告CG制作・カタログCG制作 CGムービー企画制作・映像制作企画 VR・AR・MR企画制作 3Dデータ活用支援・見える化仕組み構築 所在地: 東京都台東区 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都八王子市,株式会社アルディナ・ビジュアル,keep,,代表者名 橋本 松紀,,https://db.grip.website/detail/1010401081265,MEOハブ候補,https://aldinavisual.com/
8110321 福岡県福岡市東区西戸崎１丁目２番４５号,福岡を拠点に、ビジネス成果につながる高品質な映像制作をご提供しています。 ＜当社の強み＞ 1. 制作者直結によるスピーディーかつ精度の高い制作体制 2. 企業イベント・周年事業に強い企画構成力 3. イラストから映像まで一貫制作できる表現力 当社は、戦略と表現を横断できるクリエイティブチームです。 代表・蘆田が企画段階から参画し、周年事業や展示イベント、広告映像など、空間と連動した演出設計を行っています。 印象を残すだけでなく、企業価値を高める表現づくりを得意としています。 ● イベント・空間演出映像 周年事業や展示会、企業イベント向けに映像演出を企画・制作。プロジェクションマッピングやステージ映像など、会場全体の構成を踏まえた表現設計を行っています。 ● グラフィック起点の映像制作 自社イラスト制作を強みに、世界観設計から映像化まで一貫対応。ビジュアルの統一感を保ちながら、広告・プロモーション映像を制作しています。 ● グラフィックデザイン 情報整理・モーションデザイン インフォグラフィックやロゴアニメーションなど、情報を視覚的に整理し、動きで伝えるデザインを行っています。 当社では、制作を担当するメンバーが初回ヒアリングから直接お客様とやり取りを行う体制をとっています。 制作者が打ち合わせを重ねながら進めることで、イメージの共有にズレが生じにくく、意図を的確に反映した制作が可能です。 企画から制作まで一貫して対応することで、スムーズな進行と安定した品質を保っています。 所在地: 福岡県福岡市東区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市南区 所在地: 福岡県福岡市早良区 所在地: 福岡県福岡市中央区,株式会社Ｇ．Ｇ．Ｇｏｒｉｌｌａ,keep,,-,,https://db.grip.website/detail/9010701032646,MEOハブ候補,https://gggorilla.net/motion.graphic/
9040328 沖縄県中頭郡読谷村字宇座１８６１ｈｏｗｌｉｖｅ読谷残波岬,想いをカタチにする映像制作をご用意しております テレビからインターネットへと動画コンテンツを視聴するメディアが移り変わる中で、 企業のプロダクトやサービスの魅力を最大限ひき出して効果のあるメディアを制作し、 プロモーションのお手伝いをしていくのが私たちの仕事です。 所在地: 沖縄県那覇市 所在地: 沖縄県那覇市 所在地: 沖縄県宜野湾市 所在地: 沖縄県浦添市 所在地: 沖縄県那覇市,株式会社ＭＡＴＣＨ,keep,,代表者名 水谷政雄,,https://db.grip.website/detail/9360001026157,MEOハブ候補,https://match-v.com/
6048425 京都府京都市中京区西ノ京銅駝町４８番地,映像の企画制作（テレビ番組、ＣＭ、ＶＰ、ＰＲビデオ等） 伝統文化行事等の記録映像及び写真撮影 ホームページの企画制作、Web制作 京都を中心としたロケサポート及びロケコーディネート 撮影レンタルスタジオ運営管理 各種イベントの企画・運営及びコーディネート 広告代理店業務、その他各種広告物の企画制作 所在地: 京都府京都市中京区 所在地: 京都府京都市伏見区 所在地: 京都府京都市中京区 所在地: 京都府京都市東山区 所在地: 京都府城陽市,株式会社ビュー,keep,,代表者名 八田 雅哉,,https://db.grip.website/detail/9130001022261,MEOハブ候補,http://v-iew.co.jp/index.html
6028057 京都府京都市上京区下長者町通堀川東入紹巴町１９番地の６,40年以上の映像制作実績がある京都府京都市の会社。企画から撮影・編集までワンストップで提供。会社や店舗のプロモーション、商品やサービスの紹介、採用、CMなど映像制作が得意。セミナーやイベント、結婚式などの撮影・編集にも対応している。 所在地: 京都府京都市上京区 所在地: 京都府宇治市 所在地: 京都府京都市西京区 所在地: 京都府京都市下京区 所在地: 京都府宇治市,株式会社ダイヤモンドプロ,keep,,代表者名 嶋田 康麿,,https://db.grip.website/detail/9130001003278,MEOハブ候補,https://www.diamondpro.co.jp/
9708033 福島県いわき市自由ケ丘２０番地の９,福島県いわき市でテレビCMやミュージックビデオなどのサービスを提供している動画制作会社。特に地元いわき市の観光PRをテーマとした作品を多く制作、地域の活性化や情報発信に貢献。豊富な撮影機材も用意。2012年には「カンヌ国際広告祭2012Film部門」で入選、「東北映像フェスティバル 映像コンテスト優秀賞」など高い評価を得ている。 所在地: 福島県福島市 所在地: 福島県耶麻郡北塩原村 所在地: 福島県会津若松市 所在地: 福島県いわき市 所在地: 福島県福島市,株式会社イメージワークスプロダクション,keep,,代表者名 大嶋正憲,,https://db.grip.website/detail/8380002027863,MEOハブ候補,https://image-works.biz/
9640111 福島県二本松市太田字海方作１６５番地,○Blue-ray・DVD・動画制作 ハイビジョン2～6カメラ使用 マルチスイッチング撮影 吹奏楽・合唱・各種コンクール Blue-ray・DVD制作/販売 ブライダル撮影 スライドショー制作 オープニング・エンディングムービー制作 会社PR動画制作 教育用動画制作 イベント映像送り出し プレス 大量コピー 大量ダビング ○CD制作 各種コンサート・定期演奏会・イベント等の録音 CD・MP3制作/販売 プレス ○印刷 名刺印刷 封筒印刷 はがき印刷 パンフレット/広告企画制作 その他印刷物 ○写真印刷 集合写真撮影 ブライダルフォトアルバム制作 所在地: 福島県二本松市 所在地: 福島県福島市 所在地: 福島県いわき市 所在地: 福島県会津若松市 所在地: 福島県福島市,株式会社東和ムービー,keep,,代表者名 菅野 正弘,,https://db.grip.website/detail/8380002016759,MEOハブ候補,http://www.towa-movie.co.jp/
9896117 宮城県大崎市古川旭２丁目２番３２号,放送番組撮影・制作 報道・情報・ドキュメンタリー取材 CM 撮影 編集 空撮 映像／TV番組・CM撮影・PR映像など 空撮 写真／広告・記録・資料など 各種プロモーションの企画制作 企業PR 商品説明 自治体記録ＰＲ 工事記録 技術発表 イベント 文化財・学術記録 メディア製作 Blu-ray DVDオーサリング DVDコピーガード CD/DVDレーベル印刷・コピー・ジャケット・パッケージ 所在地: 宮城県仙台市宮城野区 所在地: 宮城県仙台市青葉区 所在地: 宮城県登米市 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区,ユニテックビジョン株式会社,keep,,代表者名,,https://db.grip.website/detail/8370201000498,MEOハブ候補,http://c-unitec.jp/
8600004 熊本県熊本市中央区新町４丁目１番１８号９０１,Hub.craft inc.は、熊本を拠点とする映像制作会社です。動画企画・制作・監修、音声収録・楽曲制作、Webサイト構築、ライブ配信事業などを手掛けています。また、撮影現場構築や文化財データ保存といったロケーション事業、デジタルアーカイブ作成、人材・機材手配、ケータリング調整なども行っています。主要顧客は熊本県内の自治体や大学、企業、そしてANAや株式会社ロボットといった全国規模の企業です。 所在地: 熊本県熊本市東区 所在地: 熊本県熊本市南区 所在地: 熊本県熊本市東区 所在地: 熊本県熊本市南区 所在地: 熊本県熊本市東区,株式会社Ｈｕｂ．ｃｒａｆｔ,keep,,代表者名 山下 ふひと,,https://db.grip.website/detail/8330001024602,MEOハブ候補,https://hub-craft.com/
7000821 岡山県岡山市北区中山下１丁目９番４０号新岡山ビル４階,動画広告・YouTube広告を軸とした高度なウェブマーケティングを提供します。新しいプロモーションをお探しの企業様向けにサービスを展開しています。 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県津山市 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区,アクター株式会社,keep,,代表者名 近藤 敦,,https://db.grip.website/detail/8260001034105,MEOハブ候補,https://ac-tor.co/
5160028 三重県伊勢市中村町７３２番地１フジレジデンス１０１,企業向けYouTubeアカウントの 企画・デザイン・撮影・制作・管理及び運営 TikTok・Instagram等における ショート動画を活用した動画マーケティング支援 動画編集並びに動画マーケティング・SNSマーケティングのスクール運営 アニメーション動画作成 所在地: 三重県四日市市 所在地: 三重県北牟婁郡紀北町 所在地: 三重県伊勢市 所在地: 三重県いなべ市 所在地: 三重県桑名市,株式会社ＥＢＩＳＥ,keep,,代表者名,,https://db.grip.website/detail/8190001026687,MEOハブ候補,https://ebise-ise.jp/
5120935 三重県四日市市川島新町１４６番地１,三重県四日市市とロサンゼルスにオフィスを持つ映像制作会社。映画、テレビ番組、CM、企業プロモーション映像、イベントビデオなどの制作実績を保有。これらハリウッドでの映像制作経験を生かしたサービスを提供。映像制作のほか、ホームページ制作や出版、マーケティングも行っている。 所在地: 三重県桑名市 所在地: 三重県四日市市 所在地: 三重県津市 所在地: 三重県四日市市 所在地: 三重県名張市,株式会社ｄｅｅｒｓｔｕｄｉｏ,keep,,代表者名 上野 勝之,,https://db.grip.website/detail/8190001018164,MEOハブ候補,http://deerstudio.jp/inc/
5141101 三重県津市久居明神町２７２０番地１,営業品目 番組制作システム 番組自動送出システム（APC） ホール音響・視聴覚システム 防犯カメラシステム 会議システム 議会システム 放送設備 LIFE-ONオリジナル商品 ノンリニア編集機 番組収録用調整卓 映像ライブラリーシステム Ｑ＆Ａシステム プロンプター装置 ソフト関係 プロモーション映像制作 写真撮影 パソコンサポート ホームページ作成 ソフト開発（顧客管理・伝票発行など） 所在地: 三重県四日市市 所在地: 三重県津市 所在地: 三重県三重郡菰野町 所在地: 三重県四日市市 所在地: 三重県津市,株式会社ライフオンシステム,keep,,代表者名 日下 智,,https://db.grip.website/detail/8190001022686,MEOハブ候補,https://life-on.jp/prompter/
7640015 香川県仲多度郡多度津町西浜１２番８－３号,香川県仲多度郡の映像制作会社。会社紹介等のプロモーション映像やCMなどの制作に対応。画像を使用した映像制作を格安で提供。15秒CMをナレーション費用込みで1本3万円～5万円で制作している。 所在地: 香川県高松市 所在地: 香川県坂出市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市,株式会社バイアンドバイ,keep,,代表者名,,https://db.grip.website/detail/7470001007940,MEOハブ候補,http://www.15byou-cm.com/
7690210 香川県綾歌郡宇多津町１８６番地５,基幹事業 映像・写真コンテンツ制作 動画を利活用する事を前提に行う事業 ホームページ・WEB制作、iPhone、各種デザイン業務 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県丸亀市,株式会社火燵,keep,,代表者名 安部 貴士,,https://db.grip.website/detail/7470001009730,MEOハブ候補,https://kotatsu.info/
8800916 宮崎県宮崎市大字恒久５０３５番地２２,CM制作 PV制作 イベント企画 ポスター・パンフレット等のグラフィックデザインの制作 所在地: 宮崎県宮崎市 所在地: 宮崎県宮崎市 所在地: 宮崎県宮崎市 所在地: 宮崎県日南市 所在地: 宮崎県宮崎市,有限会社ＳＴＥＰＳ,keep,,代表者名 清武 清,,https://db.grip.website/detail/7350002001384,MEOハブ候補,https://www.stepscreate.com/
8940025 鹿児島県奄美市名瀬幸町１２番１１号,ビデオ部門 ・ロケ技術サービス ・資料映像ライブラリー ・CM企画制作 ・広報・記録・PR等各種ビデオ企画制作 ・販売用ビデオ企画制作 ・ノンリニア編集 写真部門 ・写真撮影 ・資料写真ライブラリー ・ポスター・パンフレット・カレンダー等企画・デザイン制作 ・電照広告企画・デザイン制作 ・大型展示写真企画制作 広告部門 ・MBC広告代理 ・街頭・店内放送企画制作 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県曽於市 所在地: 鹿児島県奄美市 所在地: 鹿児島県鹿児島市,株式会社コシマプロダクション,keep,,代表者名 越間 公也,,https://db.grip.website/detail/7340001010585,MEOハブ候補,https://koshima-pro.co.jp/
9650047 福島県会津若松市五月町１９２番地,福島県会津若松市の会社。映像、ホームページ・印刷物・ARコンテンツの制作、映像監視システムの設置・管理などを行っている。イベントや結婚式、舞台、施設、商品などの撮影に対応。持ち込み素材の編集のみの対応も可能。DVDの盤面・ケースのデザインも行う。 所在地: 福島県福島市 所在地: 福島県福島市 所在地: 福島県福島市 所在地: 福島県いわき市 所在地: 福島県福島市,有限会社ワンピース,keep,,代表者名 星 恭平,,https://db.grip.website/detail/7380002035727,MEOハブ候補,https://onepiece-inc.com/
7810084 高知県高知市南御座８番２７号,● TVコマーシャル・TV番組・大型映像・企業プロモーションの企画／制作 ● 舞台公演・イベント等の中継／収録 ● ENGロケ技術協力 ● ドローン撮影 ● LED・プロジェクター等大型映像の設置／オペレーション ● 映像機材・特殊特殊機材レンタル・ロケーションサービス ● web用動画・AR動画等の企画／制作 ● webライブ中継等ストリーミング配信の企画／制作 ● Discメディアの制作（Blu-ray・DVD・CD等） ● イベント企画／制作／演出 ● グラフィックデザイン／アニメーションの企画／制作 ● 各種広告の企画／制作 所在地: 高知県高知市 所在地: 高知県高知市 所在地: 高知県高知市 所在地: 高知県四万十市 所在地: 高知県須崎市,株式会社Ｇクリエイション,keep,,代表者名 土居 政昭,,https://db.grip.website/detail/6490001004029,MEOハブ候補,http://www.g-creation.co.jp/index.html
8570031 長崎県佐世保市保立町１７番３号,・婚礼関連の映像撮影、編集、販売 ・ＷＥＢ制作 ・チラシ、パンフレット等各種印刷、デザイン制作 ・ＰＣ販売、メンテナンス等 所在地: 長崎県長崎市 所在地: 長崎県長崎市 所在地: 長崎県長崎市 所在地: 長崎県諫早市 所在地: 長崎県長崎市,株式会社インプレシオ,keep,,代表者名 田崎 光輝,,https://db.grip.website/detail/6310001014672,MEOハブ候補,https://inpressio.jp/
7700012 徳島県徳島市北佐古二番町５－３０,・映像コンテンツの企画・撮影及び編集 ・音楽コンテンツの企画・制作及び編集 ・テレビ・ラジオ・インターネット等の通信網による番組の企画、制作及び放送 ・撮影機材・音響機材レンタル・スタジオレンタル業 ・地域振興に関するプロモーション業 ・各種講演会、講習会、セミナー、イベント等の企画及び運営業務 所在地: 徳島県徳島市 所在地: 徳島県吉野川市 所在地: 徳島県徳島市 所在地: 徳島県鳴門市 所在地: 徳島県吉野川市,スターズプロダクション株式会社,keep,,代表者名 藤島 真,,https://db.grip.website/detail/5480001009095,MEOハブ候補,https://stapro.jp/
1010061 東京都千代田区神田三崎町３丁目５番９号天翔オフィス水道橋１０１,メディアソリューション事業 タレントPR・マネジメント事業 インフルエンサーマーケティング事業 クリエイタースクール運営事業 コンテンツクリエイティブ事業 所在地: 東京都港区 所在地: 東京都世田谷区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都港区,株式会社ライアートプロモーション,keep,,代表者名 山田光寛,,https://db.grip.website/detail/5120001209813,MEOハブ候補,https://liartpromotion.co.jp/
7708077 徳島県徳島市八万町夷山２６６番地２１,映像制作 写真撮影 ドローン撮影 各種デザイン webサイト制作 所在地: 徳島県吉野川市 所在地: 徳島県徳島市 所在地: 徳島県徳島市 所在地: 徳島県徳島市 所在地: 徳島県三好市,株式会社ＧＥＭＳＭＩＬＥ,keep,,代表者名 中川 貴史,,https://db.grip.website/detail/4480001006044,MEOハブ候補,https://www.gemsmile.jp/
1600022 東京都新宿区新宿１丁目２５番１４号第二関根ビル５Ｆ,映像制作 広告代理事業 コンサルティング 所在地: 東京都 所在地: 東京都目黒区 所在地: 東京都 所在地: 東京都 所在地: 東京都世田谷区,株式会社カナグ,keep,,代表者名 代表取締役 別城 翔,,https://db.grip.website/detail/3013301043507,MEOハブ候補,https://kanagu-inc.jp/
8700030 大分県大分市大字三芳字峠４４５番４,映像撮影・映像制作・映像編集、イベント映像、企業プロモーション、ブライダル撮影・編集、販促用ビデオ等の映像制作、映像編集 DVD制作・DVDプレス　映像関連のDVDの制作 所在地: 大分県大分市 所在地: 大分県大分市 所在地: 大分県大分市 所在地: 大分県大分市 所在地: 大分県大分市,ＭＵＳＥテレビ制作株式会社,keep,,代表者名,,https://db.grip.website/detail/2320001004585,MEOハブ候補,http://www.muse-tv.net/
1030027 東京都,近年、企業PRや採用活動において動画の重要性は急速に高まっています。動画は視覚的な訴求力が強く、文章や写真だけでは伝わりにくい世界観や価値観をユーザーに直感的に届けることができるため、差別化やブランディングにおいて欠かせない手段となりつつあります。 しかし実際に動画制作に着手しようとすると、 「制作費が高い」「スケジュールが読めない」「何から始めるべきかわからない」 といった理由から、思うように前に進まないケースは少なくありません。 そんなときこそ、MIREAL株式会社にお任せください。 当社は “スピード × 品質” を両立した動画制作 を強みとしています。 制作への早期着手はもちろん、お客様からのメール・電話への即レスを徹底し、工程の停滞を防止。スピードを追求する一方で、ビジネス成果につながる品質を一切妥協せず仕上げていきます。 この高い生産性を支えているのは、全メンバーが企画・撮影・編集をワンストップで担える万能型クリエイターで構成されていることです。1つのプロジェクトに多数の担当者を割く必要がないため、コミュニケーションロスを最小化し、短納期でも高品質な動画制作が可能になります。 さらに当社では、フルオーダー型の制作だけでなく、スピードとコストを重視した以下のサービスも展開しています。 ■ キョウトルアスダス 翌日納品・超低価格の採用動画制作サービス（5万円〜） ■ ゼットルショート 月額定額制でショート動画を量産できるサービス（月12本投稿：月額15万円） 実績としては、大手企業を中心に次のようなプロジェクトをご支援してきました。 ● 大手コーヒーメーカー：専門教育機関向けプログラム紹介動画 ● 大手教育企業：有料老人ホーム向けHP写真撮影 ● 大手飲料メーカー：SNS動画制作 ● 総合電機メーカー：採用インタビュー動画 “早いのに、ちゃんと成果が出る”。 その両立を実現する動画制作は、ぜひ当社にお任せください。 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都江東区 所在地: 東京都品川区 所在地: 東京都港区,ＭＩＲＥＡＬ株式会社,keep,,-,,https://db.grip.website/detail/8010001254693,MEOハブ候補,https://mireal.co.jp/
8113225 福岡県福津市東福間３丁目１２番２号,映像コンテンツ制作 企業プロモーション、製品紹介ビデオ テレビ番組制作 テレビコマーシャル、シネアド制作 ドローン空撮 プロモーションビデオ向け動画撮影（4K対応） マンション眺望写真撮影 施設竣工写真 橋梁、工事現場等の保守点検・記録 グラフィックデザイン チラシ、パンフレット等の印刷物デザイン 映像向けテロップ、ロゴマーク等デザイン CG制作 所在地: 福岡県福岡市南区 所在地: 福岡県福岡市早良区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区,株式会社ブルーミント,keep,,代表者名 篠崎 郁寿,,https://db.grip.website/detail/9290001058959,MEOハブ候補,http://bluemint.ciao.jp/
