address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
,学校法人中央大学における事務業務の一部を代行する「大学事務受託事業」 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都江東区 所在地: 東京都世田谷区,株式会社中央大学ビズサポート,drop,,,weak_provider_evidence,https://db.grip.website/detail/2010101015002,,https://www.chuo-u-biz.jp/
,■クラウドインテグレーション事業 ■システムインテグレーション事業 ■アウトソーシング事業 ■プロダクト事業 ■海外事業 プライム上場企業、株式会社システムサポートホールディングスの100％子会社 株式会社システムサポート（1980年1月設立、現：株式会社システムサポートホールディングス）の持株会社化に伴い、2025年1月1日に同社の事業を承継 当社では採用活動におけるコンプライアンスやハラスメント等の相談窓口を設けています。 コンプライアンスに関するお問い合わせ｜株式会社システムサポート｜SYSTEM SUPPORT Inc. 所在地: 東京都豊島区 所在地: 東京都新宿区 所在地: 東京都港区芝４丁目５番１０号ＡＣＮ田町ビル１０階 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号,株式会社システムサポート,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011001108202,,-
,■就労継続支援A型事業 職業指導を通じて障がいのある方の一般企業への就職をサポート ■就労移行支援事業 プログラムや実習を通じて一般企業への就職をサポート ■自立訓練（生活訓練）事業 障がいのある方が地域生活を営む上で必要なスキルを身につけられるよう サポート ■放課後等デイサービス事業 小学生から高校生までの障がいをもつ子どもたちを対象に、将来の就職・ 自立に向けた準備をサポート ■就労定着支援事業 一般企業にて就労する障がいのある方の職場定着をサポート ■指定特定相談支援事業： 障がいのある方の主体的社会生活実現のため相談援助を提供 ■パートナーシップ事業 事業所開設・運営をサポート 所在地: 東京都千代田区 所在地: 東京都板橋区 所在地: 東京都品川区 所在地: 東京都大田区 所在地: 東京都荒川区,株式会社マルク,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011001071912,,-
,システムインテグレーション エンジニアリング 所在地: 東京都八王子市 所在地: 東京都千代田区 所在地: 東京都豊島区 所在地: 東京都港区 所在地: 東京都中央区,株式会社テクノクリエイティブ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011001067027,,-
,建築会社、土木コンサルタント、建築事務所、大学など さまざまなオフィスや現場で発生する文書・図面等加工需要に対し、 コピーから製本にいたる一貫したサービスを提供しています。 所在地: 東京都文京区 所在地: 東京都江東区 所在地: 東京都中野区 所在地: 東京都中央区 所在地: 東京都渋谷区,株式会社丸石,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011001022295,,-
,■医療機関を対象とした医療材料・医薬品に関するSPD事業 ■アルフレッサグループ・一般卸売業者への医療材料卸売事業 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都江東区,アルフレッサメディカルサービス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010601030781,,http://www.alfresa-ms.co.jp/
,ポイント管理システム、顧客管理システム、ソリューション開発 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都江東区 所在地: 東京都福生市,株式会社トリニティ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010501035930,,-
,ソフトウェア受託開発事業 システムエンジニアリングサービス事業 ITシステム保守運用支援事業 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都豊島区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都港区,株式会社アイコン,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010401178598,,-
,■人材派遣／紹介予定派遣 ■人材紹介 ■BPO（業務アウトソーシング）サービス 【許認可等】 ■労働者派遣事業 派28-300618 ■有料職業紹介事業 28-ユ-300345 ■無料職業紹介事業 28-ム-300028（各公共事業範囲に限定） ■登録支援機関 20登-003733 【各種認定取得】 ■プラチナくるみん認定取得 ■ひょうご応援企業 ■働きがいのある会社ランキング 2020選出 ■えるぼし認定 ■ひょうご・こうべ女性活躍推進企業（ミモザ企業）認定 所在地: 東京都豊島区 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都八王子市 所在地: 東京都品川区,株式会社マインズ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010401093186,,-
,ビジネスコンサルティング システム開発（設計・製造） 運用支援 所在地: 東京都 所在地: 東京都文京区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都中央区,株式会社アルゴ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010401075936,,-
,システムエンジニアリングサービス/ソフトウェアの開発業務/労働者派遣事業及び教育/人材開発のコンサルタント業 (派13-311257)/POSレジの企画・開発・販売/トナー販売/スマートフォンアプリ開発 所在地: 東京都江東区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都港区,株式会社Ｎ・Ｉ・Ｓ,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010401050658,,-
,1. 貨物自動車運送事業 2. 旅客自動車運送事業 3. 自動車運送取扱事業 4. 荷造梱包事業 5. 倉庫事業 6. 不動産貸渡事業 7. 警備業法に基づく輸送警備業務及び、事務所・ビル・住宅等の施設警備業務 8. 自動車損害賠償保障法に基づく代理店及び各種損害保険代理店 9. 引越・物資輸送用包装資材の販売事業 10. 電報配達業務請負事業 11. 産業廃棄物収集運搬業 12. 一般労働者派遣事業 13. 古物の売買 14. 集団給食の受託 15. 前各号に付帯し関連する一切の事業 所在地: 東京都町田市 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都渋谷区 所在地: 東京都港区,西多摩運送株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4012801002459,,https://www.nishitama-unsou.co.jp/
,,グロースリンク司法書士法人,drop,,,not_legal_entity,https://db.grip.website/detail/3180005020808,,-
,,税理士法人経世会,drop,,,not_legal_entity,https://db.grip.website/detail/3180005012433,,https://www.keiseikai.co.jp/
,,社会福祉法人柊の郷,drop,,,not_legal_entity,https://db.grip.website/detail/1150005006489,,http://www.hiiragi.or.jp/
,・ゲーム内CG ・劇場映画、TV-CM ・遊戯機用液晶映像 ・VP等の3DCG制作、キャラクター、背景のモデリング、モーション制作 所在地: 京都府京都市中京区 所在地: 京都府京都市右京区 所在地: 京都府京都市南区 所在地: 京都府向日市 所在地: 京都府京都市伏見区,株式会社アバン,drop,,,weak_provider_evidence,https://db.grip.website/detail/1130001000126,,-
,,株式会社アプリック,drop,,,official_unreachable,https://db.grip.website/detail/8080401021150,,-
,2001年11月1日に、ティーエスアルフレッサ株式会社(旧:成和産業株式会社)と中国電設工業株式会社が、以下の事業を目的として出資、設立した会社です。 【事業内容】 システム開発サービス事業 アウトソーシングサービス事業 ソリューションサービス事業 コンピューター関連製品販売 労働者派遣事業 （派34-300190） 【関係会社】 ティーエスアルフレッサ株式会社 中国電設工業株式会社 所在地: 東京都世田谷区 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都品川区 所在地: 東京都港区,株式会社アスペック,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011301017846,,-
,"造船業（内航船建造） 【沿革】 明治初期 今治市波方町大浦において造船業および海運業を始める 1967年12月／資本金1,000万円で山中造船株式会社を設立、浅海慶利が社長に就任 1989年4月／浅海慶喜が社長に就任 1994年／山中標準船2タイプ開発、販売 1997年／山中新標準船開発、販売 1998年10月／エラ船型開発、販売 2010年6月／浅海真一が社長に就任 2010年11月／先進二酸化炭素低減化船開発、販売（鉄道・運輸機構 第1号認定船） 2014年2月／大島新工場完成 2014年3月／本社および工場を大島に移転 2015年3月／エラ・ナックル船型開発、販売 2025年8月／ドックを4,300GTへ拡張 所在地: 愛媛県今治市 所在地: 愛媛県四国中央市 所在地: 愛媛県松山市 所在地: 愛媛県今治市 所在地: 愛媛県松山市",山中造船株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7500001012499,,http://www.yamanaka-zousen.co.jp
,一般貨物自動車運送事業 所在地: 福島県二本松市 所在地: 福島県伊達市 所在地: 福島県郡山市 所在地: 福島県本宮市 所在地: 福島県会津若松市,郡東エクスプレス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/6380001020672,,https://guntou-express.tougun-group.co.jp/
,,れいわ税理士法人,drop,,,not_legal_entity,https://db.grip.website/detail/6010005030647,,-
,株式会社UACJ福井製造所のアルミニウム製品の梱包業務請負 所在地: 福井県あわら市 所在地: 福井県福井市 所在地: 福井県福井市 所在地: 福井県福井市 所在地: 福井県福井市,福井パッケージ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5210001007407,,https://okamoku.wixsite.com/fukui-package
1100005 東京都,■マーケティング支援 └SNS運用・広告運用・コンテンツ制作など、ワンストップで提供しています。 ■クリエイター育成事業 └安心してクリエイターデビューできるよう、充実した研修を提供しています。 ■営業代行サービス └ターゲット選定なども含め、取引先を支援しています。 ■業務委託・アウトソーシング（BPO） └メール対応、カスタマーサポートなどを通し、取引先の業務効率と品質向上を支援しています。 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都練馬区 所在地: 東京都豊島区 所在地: 東京都千代田区,株式会社ネクストデザイン,drop,,代表者名 代表取締役 安藤 圭太,existing_name,https://db.grip.website/detail/2010501053246,MEOハブ候補,https://www.next-designs.com/
,■IoT/WEB/ネイティブアプリの受託開発 ■フリーランス支援事業『アットエンジニア』運営 所在地: 東京都 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都,株式会社アイスタンダード,drop,,,weak_provider_evidence,https://db.grip.website/detail/5020001099190,,http://www.i-standard.jp/
,経営コンサルタント業 所在地: 東京都大田区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都文京区,株式会社ヴァンガードスミス,drop,,,weak_provider_evidence,https://db.grip.website/detail/5010001171058,,https://www.v-smith.co.jp/
,,株式会社エクシードキャリア,drop,,,official_unreachable,https://db.grip.website/detail/4180001126376,,http://exceedcareer.co.jp/index.html
,◆エグゼクティブコーチング ◆パーパス経営支援 ◆リーダーシップ開発 ◆組織文化の変革 ◆ウェルビーイングの推進 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都国分寺市 所在地: 東京都中野区 所在地: 東京都中野区 所在地: 東京都品川区,アイディール・リーダーズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5010001166917,,https://ideal-leaders.co.jp/
,船舶管理業、船員配乗業、船主業 所在地: 東京都 所在地: 東京都武蔵野市 所在地: 東京都港区 所在地: 東京都渋谷区恵比寿南３丁目９番７号 所在地: 東京都港区,美須賀海運株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5010001030296,,https://www.misuga-kaiun.co.jp/
,仙台・石巻を拠点に、東北の物流を支える「カイリク株式会社」のグループ企業です。 グループ内で、関連会社の管理部門としての機能や、貨物自動車運送を担っています。 ◆企画・総務・経理・IT受託 ◆人材派遣 ◆貨物自動車運送 所在地: 宮城県大崎市 所在地: 宮城県角田市 所在地: 宮城県名取市 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市若林区,エスプリ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4370001013035,,https://www.kairiku-logico.co.jp/company/offices
,・工場向け生産設備の開発及び試験・検査装置の開発 ・制御系ソフトウェアの開発及び機電系設計 ・コールセンターの運営 所在地: 茨城県土浦市 所在地: 茨城県日立市 所在地: 茨城県ひたちなか市 所在地: 茨城県日立市 所在地: 茨城県つくば市,日本システム・エイト株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3050001003341,,https://nse-inc.co.jp
,IT運用サポートサービス IT化導入支援サービス 品質支援サービス プロダクトサービス 所在地: 神奈川県川崎市高津区 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県川崎市麻生区 所在地: 神奈川県横浜市西区,株式会社シーイーシーカスタマサービス,drop,,,weak_provider_evidence,https://db.grip.website/detail/3021001047372,,https://www.ceccs.co.jp/company#outline
,◆コンサルティング業務 ◆不動産融資に際する書類整理・物件審査の代行サービス 所在地: 東京都大田区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都文京区 所在地: 東京都中野区,株式会社エクスペンション,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010701041553,,https://hikikomori-company.jimdosite.com/
,曳船業、内航運送業、内航運送取扱業、前各業に付帯する事業 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市港区 所在地: 大阪府吹田市 所在地: 大阪府大阪市北区 所在地: 大阪府池田市,株式会社武丸海運,drop,,,weak_provider_evidence,https://db.grip.website/detail/2120001027697,,https://takemarukaiun.com/
,製造請負事業 労働者派遣事業 職業紹介事業 ※一般労働者派遣事業許可番号（派）13-050206 ※有料職業紹介事業許可番号 13-ユ-050168 所在地: 東京都豊島区 所在地: 東京都港区 所在地: 東京都目黒区 所在地: 東京都八王子市 所在地: 東京都中央区,株式会社シグマテック,drop,,,weak_provider_evidence,https://db.grip.website/detail/2030001095522,,-
,◆経営コンサルティング事業（人事・組織／新規事業／BPR・DX） ◆研修事業（階層別・幹部・後継者・番頭育成） ◆採用支援事業（新卒採用・キャリア採用） 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区,ストロングポイント株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2011601019582,,https://strongpoint.co.jp/
,《SES事業》 ◆SESシステム開発 製造業の生産管理システム 官公庁システム 鉄道業の運行管理システム など ◆インフラ構築・運用・保守 病院のサーバリニューアル 官公庁のサーバリニューアル お客様企業情報システム部門サポート など 《システム開発・AIソリューション》 ◆システム開発 スマートフォンオーダーシステム i-Rims オンライン学習システム など ◆AIソリューション AIサービス 《IT教育事業》 ◆個人向けセミナー事業 オンラインコンテンツ販売 ITcoco オンラインスクール MGTカレッジ 公共職業訓練 ◆法人向けセミナー事業 新入社員研修・既存社員研修 ◆社内研修 内定者研修・新入社員研修 所在地: 東京都台東区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都目黒区,株式会社メガ・テクノロジー,drop,,,weak_provider_evidence,https://db.grip.website/detail/1010501026863,,https://mgt-net.com/
,■施工管理ワークス／建築・土木・設備等に属する企業へ人材供給、求職者・技術者への就業支援 ■施工管理人材バンク／建築・土木・設備等に属する企業へ人材供給、求職者・技術者への就業支援 ■メディカルジョブズ／医療介護業界に属する法人へ人材供給、医療介護業界で働く方への就業支援 ■キッズジョブズ／保育業界に属する法人へ人材供給、保育業界で働く方への就業支援 ■JC-AGENT／一般人材の就業支援、育成 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都北区 所在地: 東京都中野区 所在地: 東京都文京区,株式会社ジョブズコンストラクション,drop,,,weak_provider_evidence,https://db.grip.website/detail/8011501020503,,https://www.jobs-c.com/
,蓄電デバイスの製造及び販売並びにこれらに関するシステム・サービス事業 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都 所在地: 東京都 所在地: 東京都品川区,エナジーウィズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010401159708,,https://www.energy-with.com/
,その他事業のサービス業 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都青梅市,東京海上ビジネスサポート株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8010001129920,,https://www.tokiomarine-bs.com/
,陸海空運送事業、通関業、倉庫業 所在地: 兵庫県神戸市長田区 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市中央区 所在地: 兵庫県神戸市須磨区 所在地: 兵庫県神戸市中央区,義勇海運株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9140001007146,,http://www.giyu.co.jp/
,一般貨物自動車運送事業 所在地: 埼玉県戸田市 所在地: 埼玉県熊谷市 所在地: 埼玉県さいたま市見沼区 所在地: 埼玉県越谷市 所在地: 埼玉県川口市,武井運輸株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/8030001020458,,https://takei-unyu.jp/
,◆コンサルティング事業 ◆ソフトウェアの設計・開発・保守運用事業 ◆パッケージソフト・機器販売事業 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中区 所在地: 愛知県江南市 所在地: 愛知県名古屋市中村区 所在地: 愛知県名古屋市中村区,ウインズソフト株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7180001050318,,https://www.winsft.jp/
,,株式会社オフィスワイズ,drop,,,official_unreachable,https://db.grip.website/detail/1180001112131,,-
,高速バス・路線バス・貸切バスの運行、OA機器販売 所在地: 長野県上田市 所在地: 長野県上田市 所在地: 長野県茅野市 所在地: 長野県上田市 所在地: 長野県松本市,伊那バス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/7100001020617,,https://www.ibgr.jp
,,メディカルクオール株式会社,drop,,,official_unreachable,https://db.grip.website/detail/1010001048788,,-
,【業務請負事業】 ■建築内装現場作業 ■各種組立、納品、施工作業 ■イベント 【設備工事事業】 ■建築、電気設備、空調設備の設計施工 ■再生可能エネルギー設備の保守・運用 ■エネルギーコスト削減コンサルティング 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市若林区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区,株式会社ハンデックス,drop,,,weak_provider_evidence,https://db.grip.website/detail/6370001012431,,https://www.handex.co.jp/
,◆システムインテグレーション事業（業務系システム開発、エンベデッド開発） ◆ソリューション事業（ERPソリューション、AIソリューション、パッケージソリューション） ◆クラウドサービス事業（クラウド型遠隔点呼システム（RR-Gate）、クラウド業務支援システム（CielVenusCloud）、AWSワンストップサービス） 労働者派遣事業許可番号「派 20－300289」 所在地: 長野県松本市 所在地: 長野県長野市 所在地: 長野県安曇野市 所在地: 長野県松本市 所在地: 長野県,株式会社シエルシステム,drop,,,weak_provider_evidence,https://db.grip.website/detail/6100001027679,,https://www.cielsystem.co.jp
,IT・DX事業 ネットワーク・サポート事業 所在地: 三重県津市 所在地: 三重県鈴鹿市 所在地: 三重県四日市市 所在地: 三重県鈴鹿市 所在地: 三重県いなべ市,株式会社システムメディア,drop,,,weak_provider_evidence,https://db.grip.website/detail/5190001025460,,-
,倉庫保管事業を中心とした物流会社 フォワーディング事業 通関事業 選別事業 トランクルーム事業 不動産賃貸事業 所在地: 静岡県浜松市中央区 所在地: 静岡県静岡市清水区 所在地: 静岡県静岡市駿河区 所在地: 静岡県浜松市中央区 所在地: 静岡県浜松市中央区,富士倉庫株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5080101009432,,-
,塗料・防水材・関連資材販売 カラーシミュレーション 建物診断 積算代行 営業コンサルティング 上記に関わる一切の業務 所在地: 神奈川県川崎市幸区 所在地: 神奈川県横浜市港北区 所在地: 神奈川県川崎市宮前区 所在地: 神奈川県横浜市港南区 所在地: 神奈川県相模原市中央区,荻野化成株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/5021001040086,,https://oginokasei.co.jp/?page_id=14
,,特定非営利活動法人家庭的保育支援協会,drop,,,not_legal_entity,https://db.grip.website/detail/5010705001543,,https://www.katei-hoiku.jp/#profile
,■オンラインセキュリティサービス ■ホームセキュリティサービスの提供 ■各種安全システムの販売 ■損害保険代理店 所在地: 三重県名張市 所在地: 三重県伊勢市 所在地: 三重県四日市市 所在地: 三重県四日市市 所在地: 三重県度会郡玉城町,セコム三重株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4190001000530,,https://www.secom-mie.co.jp/
,(1)営業アウトソーシング事業 (2)営業戦略構築、テレアポ、飛び込み営業 (3)訪問営業、インサイドセールス、フォローセールス (4)営業戦略コンサルティング事業 (5)営業人材研修、営業戦略の構築・分析 (6)芸能プロダクション事業 所在地: 大阪府大阪市中央区 所在地: 大阪府高槻市 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区,株式会社パスゲート,drop,,,weak_provider_evidence,https://db.grip.website/detail/4120001222156,,https://pass-gate.co.jp/company/
,【EC総合ソリューション提供】 EC分野の物流パイオニアとして、圧倒的多岐にわたる次世代事業を展開！ ・ECサイト運営企業に対する「ECソリューションサービス」事業 ・オペレーションサービス ・スタッフ派遣サービス ・人材派遣、人材紹介 【許可番号】 労働者派遣事業 ： 派27-304472 有料職業紹介事業 ： 27-ユ-302826 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市港区 所在地: 大阪府 所在地: 大阪府大阪市中央区,ファイズオペレーションズ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/4120001221455,,https://op.phyz.co.jp/
,電気設備の保守、保安管理業務 所在地: 岩手県一関市 所在地: 岩手県奥州市 所在地: 岩手県大船渡市 所在地: 岩手県盛岡市 所在地: 岩手県盛岡市,匡電気管理事務所株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/3400001016844,,https://td-denki.com/
,◎技術アウトソーシング事業 施工管理/施工図/設計/BIM・CIM・CAD/建設事務/建設DXエンジニア　他 労働者派遣事業許可番号　派13-316490 ◎人材紹介事業 有料職業紹介事業許可番号　13-ユ-309057 所在地: 東京都北区 所在地: 東京都八王子市 所在地: 東京都江東区 所在地: 東京都台東区 所在地: 東京都中央区,株式会社アルトエージェント,drop,,,weak_provider_evidence,https://db.grip.website/detail/3010001185357,,https://art-agent.jp/
,工業炉・メッキ装置・省力化機械の設計・製造・組立・設置 所在地: 富山県富山市 所在地: 富山県高岡市 所在地: 富山県富山市 所在地: 富山県富山市 所在地: 富山県南砺市,川端鐵工株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/2230001007300,,https://www.kanayago.co.jp/
,施設管理業 及び 施設内の物品販売、店舗の営業他 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市,株式会社文教コーポレーション,drop,,,weak_provider_evidence,https://db.grip.website/detail/2220001006451,,https://hokubun.co.jp/
,メディカルサービス業 所在地: 東京都目黒区 所在地: 東京都八王子市 所在地: 東京都大田区 所在地: 東京都渋谷区 所在地: 東京都荒川区,株式会社メディカルニュークリエイト,drop,,,weak_provider_evidence,https://db.grip.website/detail/2080001020517,,-
,経営コンサルタント業 事務代行業 所在地: 宮崎県小林市 所在地: 宮崎県宮崎市 所在地: 宮崎県 所在地: 宮崎県都城市 所在地: 宮崎県,株式会社コンサルタント光得,drop,,,weak_provider_evidence,https://db.grip.website/detail/1350001011803,,-
,受託設計業、人材派遣業 所在地: 福岡県宮若市 所在地: 福岡県宗像市 所在地: 福岡県福岡市博多区 所在地: 福岡県鞍手郡小竹町 所在地: 福岡県北九州市門司区,株式会社アルテクス,drop,,,weak_provider_evidence,https://db.grip.website/detail/1290001023417,,https://altecs.com/
,工業生産財の販売およびメーカーの業務代行 工業生産に必要な工程設計、補修および加工法提案、安全・品質管理の提案、機械工具の設計を含むソフトサービス 各種商品・製品の販売およびソフトサービス 上記に附帯関連する一切の業務 所在地: 京都府京都市下京区 所在地: 京都府京都市西京区 所在地: 京都府京都市南区 所在地: 京都府京都市東山区 所在地: 京都府京都市下京区,株式会社ラプラス,drop,,,weak_provider_evidence,https://db.grip.website/detail/1130001080044,,-
,《医療情報メディア事業》 ●医療情報サイト『ドクターズ・ファイル』 域密着型の医療情報サイト ●医療情報サイト『ホスピタルズ・ファイル』 全国の病院・総合病院・大病院を紹介している医療情報サイト ●医療情報サイト『動物病院ドクターズ・ファイル』 首都圏を中心としてエリア拡大中の獣医師・動物病院情報サイト ●医療情報マガジン『頼れるドクター』 「ドクターズ・ファイル」から独立した地域密着型の医療情報マガジン ●医療系求人情報サイト『ドクターズ・ファイル ジョブズ』 受付・看護師・歯科衛生士といった医療スタッフの採用活動を支援する、医療系求人情報サイト 《医療連携システム事業》 ●医療連携システム『D-Search』 病院からクリニックへ、患者をスムーズに引き継ぐために、病院のドクターがクリニックの情報を検索できる医療連携システム 所在地: 大阪府 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市港区,株式会社ギミック,drop,,,weak_provider_evidence,https://db.grip.website/detail/1120001037862,,-
,日立特約店として産業機器、空調関連機器、日立製産業用機械器具の販売 システムの設計、施工、アフターサービス 所在地: 神奈川県横浜市中区 所在地: 神奈川県川崎市川崎区 所在地: 神奈川県横浜市瀬谷区 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県秦野市,株式会社協伸,drop,,,weak_provider_evidence,https://db.grip.website/detail/1020001114044,,-
,建物大規模修繕工事 所在地: 東京都千代田区 所在地: 東京都北区 所在地: 東京都品川区 所在地: 東京都福生市 所在地: 東京都千代田区,テクノ建設サービス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1013301021885,,https://techno-k-s.co.jp/
,,ジェイライン株式会社,drop,,,official_unreachable,https://db.grip.website/detail/2180001153777,,-
,システム開発・運用 マイグレーション テスティングサービス デジタルトランスフォーメーション エンジニアリングサービス グローバルサービス 所在地: 東京都 所在地: 東京都大田区 所在地: 東京都八王子市 所在地: 東京都中央区 所在地: 東京都千代田区,トランスコスモスグローバルシステムサービス株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/1011001057564,,-
,レジアウトソーシング事業 所在地: 東京都中野区 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都渋谷区,株式会社アクティブマーケティングシステム,drop,,,weak_provider_evidence,https://db.grip.website/detail/9120001100712,,https://www.ams-jp.com/
,一般貨物自動車運送事業 所在地: 東京都調布市 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都品川区,株式会社首都圏物流,drop,,,weak_provider_evidence,https://db.grip.website/detail/9011401003169,,https://www.shutoken.net/
,■人材紹介事業 就活生向けに「仕事にワクワクする」ような就職サポート、企業様への採用支援・コンサルティング ■カリクル事業 就活生向けにリクルートスーツの無料レンタルサービス「カリクル」を運営 ■メディア事業 就活系メディア「就活マガジン」を運営 ■新規サービス事業 無料ES添削サービス「赤ペンES」 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都国分寺市 所在地: 東京都千代田区,株式会社シーマインドキャリア,drop,,,weak_provider_evidence,https://db.grip.website/detail/9011101062721,,https://cmindcareer.co.jp/
7000904 岡山県岡山市北区柳町２丁目１１番２０号,システム開発及び運用サービス エンジニア派遣 ホームページ製作 【取引先企業】 （50音順） オムロン株式会社 株式会社システムエンタープライズ せとうちシステム株式会社 株式会社セリオ タツモ株式会社 常石ソリューションズ東京ベイ株式会社 株式会社トスコ 株式会社ベネッセコーポレーション 株式会社マーブル 三井E＆Sシステム技研株式会社 株式会社両備システムズ など 【加盟団体】 一般社団法人ソフトウェア協会（SAJ） ハイテクノロジー・ソフトウェア開発協同組合（HISCO） 一般社団法人システムエンジニアリング岡山（SEO) 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市東区,株式会社キャップインフォ,drop,,代表者名 代表取締役／森田亘,existing_name,https://db.grip.website/detail/1260001008882,MEOハブ候補,https://www.capinfo.co.jp/index.html
,人材派遣事業[派13-308109] 職業紹介事業[13-ユ-080422] アウトソーシング事業 コンサルティング事業 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都中野区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都,ウェブスタッフ株式会社,drop,,,weak_provider_evidence,https://db.grip.website/detail/9011101026809,,https://www.webstaff.jp/corporate/
