address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1010051 東京都,・書籍の発行及び企画・編集・制作・営業 ・Webのデザイン・コンテンツ開発・サーバ構築/管理・編集 ・電子書籍のデータ作成及び配信 ・情報誌、ムックなど雑誌の企画・取材・編集・制作 ・動画やプロモーションビデオの制作 ・PR誌や会社案内、各種パンフレットの企画・取材・編集・制作 ・DTPデザイン（書籍の装丁・雑誌・パンフレット） ・年史や社史、自費出版本の編集・制作 ・インドネシア人材の育成、紹介 ・カメラマン、イラストレーター、デザイナーのコーディネート 所在地: 東京都中央区 所在地: 東京都台東区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都千代田区,株式会社大空出版,keep,,代表者名 代表取締役 加藤 玄一,,https://db.grip.website/detail/1010001092778,MEOハブ候補,http://www.ozorabunko.jp/ozora/
1070052 東京都港区赤坂９丁目７番１号,ソニー・クリエイティブプロダクツはキャラクターを中心とした国内外の著作物・商標などの知的財産を開発・使用し、さまざまなマーチャンダイジングやサービス分野へのトータルマーケティングを行うIPビジネスを展開しています。 マーチャンダイジングの分野では、ビデオ・書籍・衣料・玩具・雑貨等、サービス分野では、放送・上映・イベント・アミューズメント・情報通信・セールスプロモーション・流通等を自社で直接、あるいは他企業への使用許諾（ライセンス）により総合的展開をはかっています。 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都品川区 所在地: 東京都三鷹市,株式会社ソニー・クリエイティブプロダクツ,keep,,-,,https://db.grip.website/detail/9010001086723,MEOハブ候補,https://www.scp.co.jp/
7630092 香川県丸亀市川西町南甲２８４番地２,『経済産業省選定「地域未来牽引企業」』 ●パッケージ事業 グラビア印刷という凹版印刷の技術で多様な製品を生産。写真画像印刷のような、微細な濃淡を精密・美麗に表現する事を必要とされる印刷物に適し、一度に多量の生産を必要とするパッケージ印刷等に多く用いられます。 ●剥離フィルム事業 用途に応じてコーティング技術を駆使し、剥離紙・剥離フィルムを開発・生産。手術室の5倍も清浄なクリーンルームでは、医療用や電子機器用の製品に使われる剥離フィルムも製造。 ●転写印刷フィルム事業 大手フィルムメーカーと共同で開発した高伸縮フィルムを採用、グラビア印刷を用いることで高品位な意匠も再現可能。この技術は特許を取得、高級自動車のハンドルや内装パネルのデザインに採用。 ●撥水・撥油紙事業 主に食品包装用に使われる技術で特許を取得。独自の技術が認められ、四国産業技術大賞 技術功績賞 最優秀賞を受賞。 所在地: 香川県丸亀市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県小豆郡土庄町 所在地: 香川県さぬき市,株式会社フジコー,keep,,代表者名 代表取締役社長／森 光弘,,https://db.grip.website/detail/7470001007610,MEOハブ候補,https://www.fujiko.jp/
1060032 東京都港区六本木５丁目１６番７号,BOATRACE関連の映像・情報・サービスの提供(中継番組制作・配信、ボートレース場・ボートレースチケットショップへの映像情報集配信 WEBコンテンツ制作 SNS運用・キャンペーン実施 月刊誌「BOATBoy」の出版 BOAT RACE関連グッズの企画・製作 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都中野区 所在地: 東京都武蔵野市,株式会社日本レジャーチャンネル,keep,,代表者名 伊東高廣,,https://db.grip.website/detail/2010401023381,MEOハブ候補,https://www.jlc.ne.jp/company/outline/
3400036 埼玉県草加市苗塚町５７７番地,缶容器・アルミ容器向けの金属印刷加工（印刷・塗装） 製版・データ編集業務版・データ編集業務 小ロット向け印刷缶の企画・販売 所在地: 埼玉県久喜市 所在地: 埼玉県春日部市 所在地: 埼玉県 所在地: 埼玉県ふじみ野市 所在地: 埼玉県さいたま市南区,富安金属印刷株式会社,keep,,代表者名 代表取締役社長 菊井 洋祐,,https://db.grip.website/detail/7030001035366,MEOハブ候補,https://www.tomikin.co.jp/
1740042 東京都板橋区東坂下１丁目１３番２号,■商業印刷全般 ■NOLTY（能率手帳）の製造 ■法人向けオリジナル手帳の製造販売 ■手帳製造技術を活かしたオーダーメイド製品の製造販売 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都 所在地: 東京都あきる野市,株式会社新寿堂,keep,,-,,https://db.grip.website/detail/9010401093757,MEOハブ候補,https://www.shinjudo.co.jp/
5740057 大阪府大東市新田西町２番８号,グラビア印刷・その他製版加工一式 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市生野区 所在地: 大阪府大阪市北区 所在地: 大阪府摂津市 所在地: 大阪府,日大グラビヤ株式会社,keep,,代表者名 代表取締役 中西 孝夫,,https://db.grip.website/detail/4122001015754,MEOハブ候補,https://www.nichidai-gravure.co.jp:443/
6150054 京都府京都市右京区西院月双町５番地,軟包装資材の企画、デザイン、印刷、製袋までワンストップサービスを提供 ＜取扱い製品＞ ポリプロピレンフィルム ナイロンフィルム ポリエステルフィルム ポリエチレンフィルム アルミ箔・セロファン 各種収縮フィルム プラスチック各種成型品 その他軟包装資材全般 所在地: 京都府船井郡京丹波町 所在地: 京都府京都市西京区 所在地: 京都府京都市中京区 所在地: 京都府京都市中京区 所在地: 京都府相楽郡南山城村,フィルネクスト株式会社,keep,,代表者名 代表取締役社長／但田 哲男,,https://db.grip.website/detail/3130001000677,MEOハブ候補,https://www.filnext.jp/
5400005 大阪府大阪市中央区上町１丁目１３番１８号,１．板ガラスを中心にサッシ・アルミ建材、建装、店装関連業界の専門新聞発行 ２．板ガラス関係の定期、不定期刊行物発行 ３．会社案内、商品カタログ、ＰＲ誌、機関誌、記念誌、チラシ・パンフレットの企画・編集・デザイン・印刷 ４．オフィス賃貸業 ５．その他関連した事業 所在地: 大阪府吹田市 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市住吉区,株式会社時報社,keep,,06-6763-3581,,https://db.grip.website/detail/1120001081183,MEOハブ候補,http://www.jihosha.com/hp/company.html
5410041 大阪府大阪市中央区北浜２丁目６番１１号,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援、ブランディングコンサルティングなど、企業のDX推進を支援するサービスを提供。 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市平野区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市住之江区,ライフフォワード株式会社,keep,,代表者名,,https://db.grip.website/detail/8010401152092,MEOハブ候補,https://www.eranda.jp/
1500002 東京都渋谷区渋谷２丁目１１番８号大菅ビルディング,東京都渋谷区に本社を置く、1997年設立の世界的メディア企業コンデナスト（米国）の日本法人です。『VOGUE JAPAN』『GQ JAPAN』『WIRED』といった世界最高峰の影響力を誇るラグジュアリー・メディアブランドを展開しています。従来の雑誌出版の枠を超え、デジタルメディア、動画、SNS、イベントなど多角的なプラットフォームを活用した「マルチメディアカンパニー」としての地位を確立。独自のクリエイティブ・エージェンシー「CNX」を擁し、メディアブランドの知見を活かした企業のブランディングやコンテンツ制作支援にも強みを持ちます。ハイエンドな読者・ユーザーに向けた圧倒的なクオリティのビジュアルとジャーナリズムを武器に、ファッションからライフスタイル、テクノロジーに至るまで、時代の最先端を行く文化とビジネスの潮流を牽引し続けている、グローバルな発信力を持つクリエイティブ集団です。 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都文京区,合同会社コンデナスト・ジャパン,keep,,代表者名,,https://db.grip.website/detail/2011002033051,MEOハブ候補,https://www.condenast.com/ja
9300873 富山県富山市金屋１６３４番地の２５,富山県を拠点にタウン情報誌「Takt」などの月刊誌を発行する出版社。出版のほか、Web制作、イベント企画など地域の情報プラットフォーム事業を展開。 所在地: 富山県富山市 所在地: 富山県富山市 所在地: 富山県富山市 所在地: 富山県富山市,株式会社シー・エー・ピー,keep,,代表者名 酒井郁生,,https://db.grip.website/detail/1230001001147,MEOハブ候補,https://www.cap-net.co.jp/
5340027 大阪府大阪市都島区中野町４丁目４番２号,印刷業界専門紙のニュース配信サイトを運営し、印刷産業のトレンドに関する情報を提供しています。 所在地: 大阪府 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市西区 所在地: 大阪府茨木市 所在地: 大阪府大阪市天王寺区,印刷時報株式会社,keep,,06-6358-1561,,https://db.grip.website/detail/7120001011762,MEOハブ候補,https://www.pjl.co.jp/
1050004 東京都港区新橋５丁目１０番５号,専門新聞・雑誌・書籍の発行、各種調査、翻訳、イベント支援、ホームページ制作などの周辺ソリューションビジネスを展開しています。 所在地: 東京都台東区 所在地: 東京都品川区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都,株式会社海事プレス社,keep,,03-5835-4161,,https://db.grip.website/detail/8010001013653,MEOハブ候補,https://www.kaiji-press.co.jp/company_profile/
1510063 東京都渋谷区富ヶ谷２丁目２１番１５号,医療分野を中心とした書籍・雑誌の出版および学術用DVD等の制作、医薬品企業向け広告・マーケティング支援業務を行う。 所在地: 東京都文京区 所在地: 東京都千代田区 所在地: 東京都大田区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都,株式会社メディカルサイエンス社,keep,,代表者名,,https://db.grip.website/detail/4011001062982,MEOハブ候補,http://medcs.jp/
9218178 石川県金沢市寺地１丁目１４番５号,一般総合印刷 ＜主要取引先＞ 国土交通省・独立行政法人国民生活センター・東京都庁・新宿区役所・東京地下鉄株式会社・東京書籍株式会社　他多数 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県金沢市 所在地: 石川県野々市市 所在地: 石川県金沢市,前田印刷株式会社,keep,,代表者名 代表取締役 前田 陽介,,https://db.grip.website/detail/2220001006534,MEOハブ候補,https://maeda-print.co.jp/
9850845 宮城県多賀城市町前１丁目６番３２号,・シール印刷（ラベル、POPラベル、タックフォーム） ・スクリーン印刷（ステッカー、銘板） ・オフセット印刷（カタログ、パンフレット、その他一般印刷） 所在地: 宮城県仙台市青葉区 所在地: 宮城県柴田郡大河原町 所在地: 宮城県仙台市若林区 所在地: 宮城県伊具郡丸森町 所在地: 宮城県,株式会社高橋シール,keep,,代表者名 代表取締役 高橋稔,,https://db.grip.website/detail/9370601002250,MEOハブ候補,https://www.t-seal.net/
1620811 東京都新宿区水道町４番１３号,出版・商業印刷 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都府中市 所在地: 東京都港区 所在地: 東京都新宿区,三晃印刷株式会社,keep,,代表者名 代表取締役 山元 正宜,,https://db.grip.website/detail/6011101037858,MEOハブ候補,https://www.sanko-printing.co.jp/
8100073 福岡県福岡市中央区舞鶴１丁目３番１４号,・出版事業（フリーペーパー・有料誌） ・主婦の生の声を活かすしたマーケティング事業 ・「食育」「女性」「教育」「環境」「コミュニティ」などを柱とした販促プロモーション企画・運営 ・ファミリーイベントをはじめ、様々なイベントやセミナーの企画・運営 ・販促ツール、広報誌などの印刷物の企画・制作・印刷 ・ホームページの企画・制作・運営、自社サイトの運営 ・建築設計、街づくり、古民家再生 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市南区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区,株式会社フラウ,keep,,代表者名 代表取締役 濱砂 圭子,,https://db.grip.website/detail/1290001018771,MEOハブ候補,https://www.frau-net.com/
1050003 東京都,Webサイト制作、システム開発、UI/UXデザイン、グラフィックデザイン、ブランディング、デジタルマーケティング支援など、多岐にわたるクリエイティブ制作とコンサルティングを提供。 所在地: 東京都中央区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都渋谷区,ＡＣクリエイト株式会社,keep,,03-5408-3877,,https://db.grip.website/detail/1010401004052,MEOハブ候補,https://www.ac-create.co.jp:443/
1130021 東京都文京区本駒込６丁目３番２６号,月刊技術誌の出版、委託自費出版、学協会団体機関誌の編集印刷、商業カタログの制作、技術セミナーの開催、展示会ブースの設営を行っている出版社です。 所在地: 東京都文京区 所在地: 東京都台東区 所在地: 東京都渋谷区 所在地: 東京都 所在地: 東京都大田区,日本工業出版株式会社,keep,,03-3944-1181,,https://db.grip.website/detail/2010001005805,MEOハブ候補,https://www.nikko-pb.co.jp/user_data/company.php
1110052 東京都台東区柳橋２丁目１９番６号,特殊印刷業（シール・ラベルの製造・販売） 所在地: 東京都多摩市 所在地: 東京都台東区 所在地: 東京都 所在地: 東京都多摩市 所在地: 東京都品川区,シーレックス株式会社,keep,,代表者名 代表取締役 栗原 敦,,https://db.grip.website/detail/5010501005954,MEOハブ候補,https://www.sealex.com/
9840001 宮城県仙台市若林区鶴代町５番６６号,■商業印刷 ■ビジネス印刷 ■特殊印刷 所在地: 宮城県仙台市宮城野区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県名取市 所在地: 宮城県仙台市若林区,株式会社セイトウ社,keep,,代表者名 代表取締役 西牧 潤,,https://db.grip.website/detail/5370001003431,MEOハブ候補,http://www.seitousya.com/
3850013 長野県佐久市横和４４９番地８,書籍・雑誌の印刷事業 所在地: 長野県長野市 所在地: 長野県長野市 所在地: 長野県長野市 所在地: 長野県諏訪市 所在地: 長野県長野市,株式会社インクス,keep,,代表者名 代表取締役 古屋 文男,,https://db.grip.website/detail/1100001007611,MEOハブ候補,https://shi-na-no.com/
3390072 埼玉県さいたま市岩槻区古ケ場２丁目２番８号,プラスチック包装資材の企画・製造・販売を行っています。 食品や日用品などに使用されるパッケージを中心に、グラビア印刷・ドライラミネート・スリッター加工まで一貫して対応しています。 製袋加工は協力会社と連携し、最終製品としてお客様に提供しています。 コンビニやスーパーで見かける身近な商品にも多く使用されており、安定した需要があります。 また、アニメやゲーム関連のパッケージにも関わることがあり、幅広い分野の製品に携わっているのが特徴です。 品質管理にも力を入れており、安定した品質で製品を提供しています。 社内での連携を大切にしながら、継続的な改善を行い、より良い製品づくりを追求しています。 所在地: 埼玉県比企郡吉見町 所在地: 埼玉県 所在地: 埼玉県狭山市 所在地: 埼玉県春日部市 所在地: 埼玉県蓮田市,北上産業株式会社,keep,,代表者名 代表取締役社長 阿部 進,,https://db.grip.website/detail/5030001017853,MEOハブ候補,http://www.kitakami-s.co.jp/
1710032 東京都,総合印刷業 印刷物のデータ作成から印刷、製本加工、発送配送納品までのトータルに手掛けております。 所在地: 東京都 所在地: 東京都渋谷区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都港区,大盛印刷株式会社,keep,,代表者名 代表取締役 三木 剛,,https://db.grip.website/detail/5013301006809,MEOハブ候補,https://taisei-print.jp/new/
1040032 東京都,印刷物の製造販売 所在地: 東京都豊島区 所在地: 東京都目黒区 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都新宿区,株式会社アコーダ,keep,,代表者名 代表取締役 石川 純平,,https://db.grip.website/detail/4010001035429,MEOハブ候補,https://acorder.co.jp/company/well-being/
1010025 東京都,書籍・雑誌・新聞・その他出版物の編集発行販売 内外雑誌・新聞・その他出版物の広告宣伝・営業並びに仲介代理業 各種カタログ・パンフレット・リーフレット等の宣伝物の企画制作 出版物の編集整理・レイアウト・校正・版下制作並びに委託出版 展示会・研修会・講習会等の企画並びに開催実施 各種コンテンツの企画制作並びに運営・メンテナンス 所在地: 東京都台東区 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都品川区,産報出版株式会社,keep,,03-3258-6411,,https://db.grip.website/detail/3010001017452,MEOハブ候補,https://www.sanpo-pub.co.jp/company.html
1730004 東京都,1. Webサイト・アプリケーション・書籍などの企画・設計・デザイン2. デザインコンサルティング、デザインマネジメント 3. デザインフェロー 所在地: 東京都大田区 所在地: 東京都中野区 所在地: 東京都立川市 所在地: 東京都中野区 所在地: 東京都八王子市,株式会社オーバーキャスト,keep,,代表者名 大林 寛,,https://db.grip.website/detail/6011601012666,MEOハブ候補,https://overkast.jp/
1110041 東京都台東区元浅草１丁目１番３号,板紙・洋紙・加工紙・特殊紙・紙加工製品（デザイン）の卸売 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都世田谷区 所在地: 東京都港区 所在地: 東京都江東区,株式会社深山,keep,,代表者名 代表取締役社長：深山 貴史,,https://db.grip.website/detail/2010501011567,MEOハブ候補,https://www.kami-fukayama.co.jp/
1080073 東京都,生活情報誌『オレンジページ』『Cooking』他雑誌・書籍の出版、マーケティングによる情報提供サービス、生活雑貨を中心とした通販事業、及び食を中心としたイベント・講座の運営とこれらに関する事業 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都文京区 所在地: 東京都大田区,株式会社オレンジページ,keep,,-,,https://db.grip.website/detail/9011101034118,MEOハブ候補,https://www.orangepage.net/
2720803 千葉県市川市奉免町８８番地,パッケージや販促ツールのオフセットUV印刷事業 ・企画から製版刷版、印刷、加工、検品、配送までの一貫生産 所在地: 千葉県富里市 所在地: 千葉県千葉市中央区 所在地: 千葉県夷隅郡御宿町 所在地: 千葉県浦安市 所在地: 千葉県船橋市,株式会社陽光社,keep,,代表者名 代表取締役 小林 邦彦,,https://db.grip.website/detail/4040001027860,MEOハブ候補,http://www.yokosha.net/
7310141 広島県広島市安佐南区相田１丁目１６番２７号,印刷業 所在地: 広島県福山市 所在地: 広島県福山市 所在地: 広島県東広島市 所在地: 広島県神石郡神石高原町 所在地: 広島県,株式会社インパルスコーポレーション,keep,,代表者名 代表取締役 後藤 智治,,https://db.grip.website/detail/2240001000948,MEOハブ候補,https://imp-h.co.jp/
4440903 愛知県岡崎市東大友町字松花５１番地,■カーラッピング ■スクリーン印刷 ■屋外・屋内各種サインの企画・設計・施工 ■各種デザイン・レイアウト ■車両マーキング ■コーポレートデザイン ■インクジェットプリンター出力 所在地: 愛知県尾張旭市 所在地: 愛知県 所在地: 愛知県豊田市 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区,株式会社ハットリマーキング,keep,,代表者名 代表取締役 服部直己,,https://db.grip.website/detail/5180301001773,MEOハブ候補,https://www.hattori-marking.com/
1600022 東京都,◆講談社100％子会社◆ ■エンターテイメント系の出版社として雑誌・書籍の出版を行っています。弊社出版物「月刊Ｃｏｍｉｃ ＺＥＲＯ-ＳＵＭ」「月刊ＣｏｍｉｃＲＥＸ」「gateau」「コミック百合姫」その他ドラマＣＤ、グッズ販売、電子書籍配信等も行っています。 ■主要取引先：日本出版販売、トーハン、中央社、大日本印刷、新興社、ＫＰＳフルフィルメント 所在地: 東京都港区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都港区,株式会社一迅社,keep,,代表者名 代表取締役社長 嘉悦 正明,,https://db.grip.website/detail/3011101038867,MEOハブ候補,https://www.ichijinsha.co.jp/
3360931 埼玉県さいたま市緑区原山２丁目３５番８号,サイン&ディスプレイの企画・デザイン・製作・施工 所在地: 埼玉県所沢市 所在地: 埼玉県志木市 所在地: 埼玉県所沢市 所在地: 埼玉県吉川市 所在地: 埼玉県所沢市,株式会社ライトアームス,keep,,代表者名 代表取締役 山田 亮介,,https://db.grip.website/detail/3030001109280,MEOハブ候補,https://right-arms.net/
1800006 東京都武蔵野市中町１丁目４番４号,劇場・TV・ビデオ・PV・MV等のアニメーション作品の企画製作 ゲームソフト映像の企画製作 配信アプリなどで使用するキャラクターデザイン 音楽並びに書籍等の著作物の企画、編集、製作、出版、発売、販売及び版権管理業務など 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都中央区,株式会社画狂,keep,,代表者名 代表取締役 田村 諒磨,,https://db.grip.website/detail/6012401038406,MEOハブ候補,https://ga-crew.co.jp/
4440007 愛知県岡崎市大平町字杉本１番地１,★総合印刷業 ポスター、折込チラシ、POP、カタログ、DM リーフレット、書籍の印刷、加工・製本・配送 所在地: 愛知県刈谷市 所在地: 愛知県名古屋市東区 所在地: 愛知県 所在地: 愛知県稲沢市 所在地: 愛知県小牧市,あいち印刷株式会社,keep,,代表者名 代表取締役 尾崎 篤司,,https://db.grip.website/detail/5180301000049,MEOハブ候補,https://www.aichi-pr.co.jp/
1210054 東京都足立区辰沼２丁目１７番２２号,サインデザイン・プロデュース・施工まで一貫した工程作業を行います。 【ロゴマーク、社名ロゴ、案内サイン、誘導サイン など】 所在地: 東京都台東区 所在地: 東京都千代田区 所在地: 東京都中央区 所在地: 東京都大田区 所在地: 東京都新宿区,株式会社かぶきや,keep,,代表者名 代表取締役 安藤 財,,https://db.grip.website/detail/5011501013294,MEOハブ候補,https://www.kabuki-ya.com/
5410048 大阪府大阪市中央区瓦町４丁目４番７号,広告業 所在地: 大阪府大阪市天王寺区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市都島区 所在地: 大阪府東大阪市 所在地: 大阪府大阪市北区,株式会社アドニック,keep,,代表者名 代表取締役社長 藤田 治,,https://db.grip.website/detail/4120001127446,MEOハブ候補,https://adnic.co.jp/
5202573 滋賀県蒲生郡竜王町鏡２２９１番地３,印刷・同関連業 所在地: 滋賀県大津市 所在地: 滋賀県守山市 所在地: 滋賀県米原市 所在地: 滋賀県草津市 所在地: 滋賀県彦根市,アインズ株式会社,keep,,代表者名 代表取締役 谷口 彰,,https://db.grip.website/detail/2160001010617,MEOハブ候補,https://www.shiga-web.or.jp/eins/
2370063 神奈川県横須賀市追浜東町２丁目３７番地,印刷物全般 所在地: 神奈川県 所在地: 神奈川県横浜市港北区 所在地: 神奈川県 所在地: 神奈川県横浜市中区 所在地: 神奈川県逗子市,丸庄有限会社,keep,,代表者名 代表取締役 齋藤 秀敏,,https://db.grip.website/detail/7021002066987,MEOハブ候補,https://marusyo-inc.jp/
1620801 東京都新宿区山吹町３５０番地,スキャニング・フォトレタッチ DTP・製版全般・CTP オフセット印刷機での色校正 所在地: 東京都品川区 所在地: 東京都渋谷区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都,株式会社アート・スキャナ・サービス,keep,,代表者名 代表取締役社長 上條 健一,,https://db.grip.website/detail/6011101023734,MEOハブ候補,https://www.art-scanner.co.jp/
1010021 東京都千代田区外神田２丁目２番１８号,企画・デザイン・印刷事業 所在地: 東京都府中市 所在地: 東京都 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都品川区,クニメディア株式会社,keep,,代表者名 代表取締役 白橋正行,,https://db.grip.website/detail/7010001124154,MEOハブ候補,https://kunimedia.co.jp/
1410021 東京都品川区上大崎２丁目２４番９号,ブランドコンサルティング クリエイティブデザイン 海外ローカリゼーションデザイン アートワーク（版下）制作 印刷 / カラーマネジメント ワークフローコンサルティング プロジェクトマネジメント UI/UXデザイン ■Propelisホームページ：https://propelis.com/ ■Marksホームページ：https://makemarks.com/ 所在地: 東京都中央区 所在地: 東京都品川区 所在地: 東京都中野区 所在地: 東京都八王子市 所在地: 東京都港区,株式会社シャーク・ジャパン,keep,,-,,https://db.grip.website/detail/8013201016806,MEOハブ候補,http://sgkinc.com/
5470005 大阪府大阪市平野区加美西１丁目４番２５号,■オフセット印刷 ■グラビア印刷 ■スリッター／製袋 ■製版 などパッケージに関わる総合プロデュース 景気に左右されにくく売上好調！ ￣￣￣￣￣￣＼／￣￣￣￣￣￣￣ 当社の得意ジャンルは、 毎日必要な“食”関連の包装材。 景気に左右されにくいため、 売上は右肩上がりを続けています◎ 安定基盤のもと、長く腰を据えて 働き続けられる環境です！ 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府高槻市 所在地: 大阪府茨木市 所在地: 大阪府大阪市西区,株式会社大久保,keep,,代表者名 代表取締役 大久保 勉,,https://db.grip.website/detail/8120001019771,MEOハブ候補,https://o-kubo.co.jp/
4600022 愛知県名古屋市中区金山１丁目１４番１６号トキワビル５階,軟包装材のパッケージ印刷と企画・開発・製造・販売 所在地: 愛知県丹羽郡大口町 所在地: 愛知県名古屋市西区 所在地: 愛知県半田市 所在地: 愛知県小牧市 所在地: 愛知県小牧市,大和グラビヤ株式会社,keep,,052-265-6763,,https://db.grip.website/detail/6180001012624,MEOハブ候補,https://daiwagravure.co.jp/about/
1600023 東京都,家庭教師の紹介・管理 家庭訪問による学習指導 教育出版物及び教育機器の製作、販売 取扱教材について 経営コンサルティング業 経理事務受託業 人材ソリューション事業 Webシステム開発 Webマーケティング事業 Webサイトの企画・立案・制作・管理・運営・SEO Web広告運用代行 【企業理念】 勉強が苦手なお子さん、お母さんにキッカケを作ること。 自社による家庭教師の管理、学習教材の開発、同じ志をもつ会社の経営支援などを通じて、1人でも多くの勉強が苦手なお子さんにキッカケを作ってあげられたら、と考えています。 所在地: 東京都練馬区 所在地: 東京都豊島区 所在地: 東京都大田区 所在地: 東京都豊島区 所在地: 東京都千代田区,マインズ株式会社,keep,,代表者名 代表取締役 山崎 大輔,,https://db.grip.website/detail/5370001021391,MEOハブ候補,https://masterminds.jp/
4338104 静岡県浜松市中央区東三方町６９番地,株式会社クレステックは、静岡県浜松市を拠点に、製品取扱説明書・技術マニュアル・カタログ等の制作・編集・DTPを主力事業とする企業です。多言語翻訳・ローカライズサービスにも強みを持ち、製造業メーカー向けにドキュメントの企画から印刷・電子化までワンストップで提供しています。豊富な技術文書制作ノウハウと翻訳体制を活かし、グローバル展開する製品の説明書制作を支援しています。 所在地: 静岡県浜松市中央区 所在地: 静岡県静岡市駿河区 所在地: 静岡県静岡市葵区 所在地: 静岡県浜松市中央区 所在地: 静岡県浜松市中央区,株式会社クレステック,keep,,代表者名 代表取締役社長執行役員 栗沢 威臣,,https://db.grip.website/detail/1080401001547,MEOハブ候補,https://www.crestec.co.jp/
1010051 東京都千代田区神田神保町２丁目１７,集英社グループ。出版物の編集プロダクション業務やデジタルコンテンツの制作・プロモーションを担う。 所在地: 東京都港区 所在地: 東京都豊島区 所在地: 東京都江戸川区 所在地: 東京都港区 所在地: 東京都江戸川区,株式会社集英社ＥＰ,keep,,代表者名 代表取締役社長 林 秀明,,https://db.grip.website/detail/2010001188410,MEOハブ候補,https://www.shueisha.co.jp/
1130033 東京都文京区本郷２丁目３番７号,校正、校閲、編集、外国語校正、外国語校閲、翻訳、デザイン、DTP、外国語DTP、多言語DTPなどの請負業務を行っています。 所在地: 東京都渋谷区 所在地: 東京都新宿区津久戸町４番６号 所在地: 東京都渋谷区 所在地: 東京都品川区 所在地: 東京都文京区,有限会社共同制作社,keep,,03-3830-7377,,https://db.grip.website/detail/7010002009081,MEOハブ候補,https://www.kyodo-de.com/company.html
1710014 東京都豊島区池袋２丁目３６－１,編集デザイン会社として、ビジネスの夢実現に貢献します。 所在地: 東京都荒川区 所在地: 東京都文京区 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都江東区,株式会社アスラン編集スタジオ,keep,,代表者名,,https://db.grip.website/detail/1011101059832,MEOハブ候補,https://aslan-estudio.com/company-2/
1080074 東京都港区高輪１丁目２３番２３号シティタワー高輪４０４号室,メディアのボーダーを越えた、企画・編集・執筆・データ分析・デザインなど複合的サービスをone stopで提供するコンテンツプロバイダー（企画・制作集団）です。 所在地: 東京都台東区 所在地: 東京都品川区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都千代田区,株式会社ＳＣＲＩＶＡ,keep,,代表者名,,https://db.grip.website/detail/1010401119791,MEOハブ候補,http://scriva.jp/
1010032 東京都千代田区岩本町１丁目４番２号,雑誌・書籍の編集・執筆・デザイン 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都台東区,有限会社ケイズプロダクション,keep,,03-3525-4684,,https://db.grip.website/detail/5010002028042,MEOハブ候補,https://www.ks-pro.co.jp/profile/
