address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1440033 東京都大田区東糀谷３丁目１３番１３－２０５号,株式会社アドヴァンキャストは、2006年3月設立の東京都大田区に拠点を置くマーケティング支援・広告代理店。マーケティングコンサルティング、クリエイティブ制作、広告代理店業務を展開し、マスメディア広告（新聞・テレビ・ラジオ・雑誌）からウェブ制作、動画制作、グラフィックデザイン、セールスプロモーションまで幅広く対応する。目的に応じた専門家を集めるプロジェクト方式により、低コストでハイレベルなパフォーマンスを提供。企画から発信・分析・管理までを統合的にマネジメントする点が強みである。 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都,株式会社アドヴァンキャスト,keep,,,,https://db.grip.website/detail/5010801015471,MEOハブ候補,http://www.advancast.com/category/company/index.html
6040000 京都府京都市中京区河原町通二条下る二丁目下丸屋町４０３番地,セールスおよび広告コミュニケーション事業を展開しています。 所在地: 京都府京都市中京区 所在地: 京都府久世郡久御山町 所在地: 京都府京都市中京区 所在地: 京都府京都市下京区 所在地: 京都府,株式会社京都サラダ,keep,,075-778-5017,,https://db.grip.website/detail/2130001061274,MEOハブ候補,https://www.kyoto-salad.co.jp/
4100001 静岡県沼津市足高２４１番地の３１９,株式会社ブレーンは、オンラインマーケティングとオフラインマーケティングの二つの柱で事業を展開しています。オンラインマーケティングでは、集客施策、制作・運用施策、分析施策を提供し、デジタル空間での効果的なプロモーションを支援します。オフラインマーケティングにおいては、フィールド展開、プリント媒体、テレビ・ラジオ媒体、市場調査といった多角的なアプローチで、ターゲット層へのリーチを最大化します。これらのサービスを通じて、お客様のビジネス成長に貢献することを目指しています。 所在地: 静岡県磐田市 所在地: 静岡県静岡市駿河区 所在地: 静岡県浜松市天竜区 所在地: 静岡県静岡市駿河区 所在地: 静岡県静岡市葵区,株式会社ブレーン,keep,,055-926-8585,,https://db.grip.website/detail/2080101001672,MEOハブ候補,https://www.brain-ad.com/profile/
6700945 兵庫県姫路市北条梅原町２４１番地,あらゆる広告物の制作・提供。心に残る広告を目指し、魅せる広告を追求します。 所在地: 兵庫県神戸市中央区 所在地: 兵庫県伊丹市 所在地: 兵庫県西宮市 所在地: 兵庫県神戸市兵庫区 所在地: 兵庫県姫路市,株式会社播州広告,keep,,079-258-7469,,https://db.grip.website/detail/9140001105833,MEOハブ候補,https://www.banshu-kis.com/
3320011 埼玉県川口市元郷２丁目１５番２－２９０５号エルザタワー３２,不動産専門の広告代理店として、チラシやホームページ制作、Web広告のサービスを提供しています。埼玉県を拠点としています。 所在地: 埼玉県さいたま市中央区 所在地: 埼玉県本庄市 所在地: 埼玉県蓮田市 所在地: 埼玉県上尾市 所在地: 埼玉県さいたま市大宮区,株式会社エムズリボルバー,keep,,,,https://db.grip.website/detail/9030001146871,MEOハブ候補,https://msrevolver.jp/
4620042 愛知県名古屋市北区水草町１丁目６８番地２,広告装飾、情報サービス、デジタルサイネージ、総合印刷／出版の企画、制作、施工をワンストップで提供します。 所在地: 愛知県 所在地: 愛知県清須市 所在地: 愛知県名古屋市中区 所在地: 愛知県清須市 所在地: 愛知県半田市,株式会社プラン・エディターズ,keep,,052-982-7051,,https://db.grip.website/detail/7180001009280,MEOハブ候補,https://www.planeditors.com/
4610005 愛知県名古屋市東区東桜２丁目１０番１号,マニュアル・販促物制作および制作支援システム開発事業 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市千種区 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県あま市,株式会社プランツ,keep,,,,https://db.grip.website/detail/5180001053504,MEOハブ候補,https://www.plants.co.jp/
7000977 岡山県岡山市北区問屋町７番地１０２,広告代理業 所在地: 岡山県岡山市中区 所在地: 岡山県真庭市 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区,株式会社アイアンドエフ,keep,,,,https://db.grip.website/detail/4260001000077,MEOハブ候補,https://iandf.ne.jp/
7315115 広島県広島市佐伯区八幡東３丁目２６－１０,プロモーション提案、雑誌広告、CM、チラシ、看板製作、新聞広告、フリーペーパー、Web制作、運営代行 所在地: 広島県福山市 所在地: 広島県広島市中区 所在地: 広島県東広島市 所在地: 広島県広島市中区 所在地: 広島県福山市,株式会社アークライン,keep,,,,https://db.grip.website/detail/2240001015005,MEOハブ候補,http://www.arcline.co.jp/
5300053 大阪府大阪市北区末広町三丁目１３番,求人広告・広告代理、Webサイト企画・制作、MEO対策、インターネット集客およびWebマーケティングDX事業を行う。 所在地: 大阪府大阪市都島区 所在地: 大阪府 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区,株式会社プレスクリエイト,keep,,06-6363-1508,,https://db.grip.website/detail/1120001111072,MEOハブ候補,https://purecre.net/company/companyoutline/
4200015 静岡県静岡市葵区錦町７番地の８,整体・骨盤調整サロンの運営、放課後等デイサービスの運営、広告代理業を行っています。 所在地: 静岡県藤枝市 所在地: 静岡県三島市 所在地: 静岡県静岡市駿河区 所在地: 静岡県静岡市葵区 所在地: 静岡県浜松市中央区,有限会社アイ・ファクトリー,keep,,,,https://db.grip.website/detail/8080002007243,MEOハブ候補,http://ifactory-group.com/profile.php
5320003 大阪府大阪市淀川区宮原２丁目１４番１４号新大阪グランドビル１２階,人的プロモーションを展開し、販売促進代理業、マーケティング、デモンストレーション・セールス、販売促進用ツール制作、リサーチ、サンプリングを行っている。 所在地: 大阪府 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市都島区 所在地: 大阪府大阪市東淀川区東中島５丁目１８番１７－１０１号 所在地: 大阪府東大阪市,株式会社コスモ・エス・ピー,keep,,,,https://db.grip.website/detail/2120001055252,MEOハブ候補,http://www.cosmosp.co.jp/publics/index/35/
4600008 愛知県名古屋市中区栄１丁目１６番６号名古屋三蔵ビル２階,広告代理店 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市南区 所在地: 愛知県豊田市 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市中区,株式会社人財企画,keep,,052-220-3303,,https://db.grip.website/detail/9180001054457,MEOハブ候補,https://www.zinzai-kikaku.jp/
8380068 福岡県朝倉市甘木１６６９番地の６,総合広告代理業、交通広告、不動産取引業（売買・賃貸・管理）、少額短期保険代理店 所在地: 福岡県福津市 所在地: 福岡県福岡市中央区 所在地: 福岡県北九州市小倉北区 所在地: 福岡県遠賀郡水巻町 所在地: 福岡県太宰府市,甘鉄エージェンシー株式会社,keep,,0946-22-5080,,https://db.grip.website/detail/4290001043924,MEOハブ候補,http://www.amatetsu.com/
7320057 広島県広島市東区二葉の里３丁目５番４号,総合広告代理店として、住宅展示場の運営、イベントの企画・運営、テレビCM等の映像制作、各種媒体制作をトータルで行っています。 所在地: 広島県広島市東区 所在地: 広島県東広島市 所在地: 広島県広島市中区 所在地: 広島県広島市中区 所在地: 広島県広島市中区,株式会社Ａｔｔｒａｃｔ　Ｏｎｅ,keep,,082-236-7158,,https://db.grip.website/detail/4240001009509,MEOハブ候補,https://www.htv.ne.jp/company/profile.html
1690072 東京都,綜合広告代理店 所在地: 東京都中央区日本橋小舟町１５番１０号 所在地: 東京都千代田区 所在地: 東京都練馬区 所在地: 東京都品川区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階,株式会社プランニングルーム遊,keep,,03-6233-8514,,https://db.grip.website/detail/1011101062506,MEOハブ候補,https://pr-u.themedia.jp/
5420063 大阪府大阪市中央区東平２丁目３番２０号,株式会社大阪実業広告社は、交通広告、屋外広告、公共施設サイン、店舗装飾、展示会会場の企画・設計・施工を事業としています。阪急電鉄、大阪メトロ、JR西日本など、多数の鉄道会社や公共施設を主要な広告媒体として取り扱っています。主な顧客は、これらの交通機関や公共施設を利用する企業、団体、教育機関などです。 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市東淀川区東中島５丁目１８番１７－１０１号,株式会社大阪實業廣告社,keep,,,,https://db.grip.website/detail/2120001092873,MEOハブ候補,https://osk-jitsugyo-ad.co.jp/company/
3000061 茨城県土浦市並木１丁目１３番１７号,株式会社大鵬社は、茨城県土浦市並木1-13-29に本社を置く、茨城県を中心に多角的なメディア・サポート事業を展開する企業である。主要事業は印刷・デザイン事業（商業印刷・DTPデザイン・パンフレット制作）、オフィスサポート事業（人材派遣・業務請負）、メディア事業（地域メディア運営）、イベント事業（企画・運営）の4本柱で、茨城県南エリアを中心に法人・官公庁向けのトータルマーケティング・販促ソリューションを提供している。地域に根ざした印刷業を軸に、時代の変化に合わせてオフィスサポートやメディア・イベント事業へと事業領域を拡大してきた地域型総合サービス企業である。 所在地: 茨城県水戸市 所在地: 茨城県土浦市 所在地: 茨城県 所在地: 茨城県常陸大宮市 所在地: 茨城県那珂市,株式会社大鵬社,keep,,,,https://db.grip.website/detail/8050002011743,MEOハブ候補,https://career-pro.net/
2600855 千葉県千葉市中央区市場町８番９号足立ビル１階,音楽を中心とした総合広告代理店。音質補正、ノイズ除去、ラジオ制作、音楽制作、イベントPA、司会者派遣を行う。bayfm正規代理店として制作から放送まで一貫して請け負う。 所在地: 千葉県館山市 所在地: 千葉県流山市 所在地: 千葉県柏市 所在地: 千葉県成田市 所在地: 千葉県市原市,株式会社ＨＥＩＷＡ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ,keep,,,,https://db.grip.website/detail/8040001081689,MEOハブ候補,https://www.heiwa-ent.com/
1710022 東京都豊島区南池袋２丁目４７番１３号,東京・池袋に拠点を置く、創業30年以上の総合広告代理店。お客様の課題を見つけ出し、さまざまなプロモーション手法でトータルにプロデュースします。 所在地: 東京都目黒区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都新宿区 所在地: 東京都,株式会社アド・コア,keep,,03-5952-8486,,https://db.grip.website/detail/3013301000532,MEOハブ候補,https://www.ad-core.co.jp/company/#access
1620825 東京都新宿区神楽坂２丁目１２番１号ラインビルド神楽坂８階,販促ツールの企画・制作・印刷およびWeb・CGデザイン等を含む広告・PRサービス事業 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都 所在地: 東京都 所在地: 東京都,株式会社美創企画,keep,,,,https://db.grip.website/detail/1011101017963,MEOハブ候補,https://biso-cp.co.jp/
3940081 長野県岡谷市長地権現町１丁目１番５０号,企画、広告、販促、WEB制作、選挙に関する事業を行っています。 所在地: 長野県松本市 所在地: 長野県長野市 所在地: 長野県上水内郡信濃町 所在地: 長野県長野市 所在地: 長野県長野市,株式会社エース企画,keep,,0266-28-5411,,https://db.grip.website/detail/8100001019352,MEOハブ候補,http://www.suwa.co.jp/
5320005 大阪府大阪市淀川区三国本町２丁目１８－４１メゾンパンデュール２０１号,Web広告業 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府東大阪市 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市都島区,アイグッドサポート株式会社,keep,,,,https://db.grip.website/detail/6120001251921,MEOハブ候補,https://i-good-sp.jp/actionplan/
1020083 東京都,広告制作 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都目黒区 所在地: 東京都港区 所在地: 東京都中央区銀座５丁目９番１号,株式会社バス・コーポレーション,keep,,,,https://db.grip.website/detail/6010001026500,MEOハブ候補,http://www.bus21.co.jp/index.html
8120011 福岡県福岡市博多区博多駅前４丁目３６番２９号博多ＩＢセンタービル５階,建築CGパース、3DCGパース、3DCGアニメーション、VR（3D映像）、360度映像制作、プロモーション映像制作を行っています。 所在地: 福岡県福岡市南区 所在地: 福岡県福岡市早良区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市中央区,株式会社日本プロテック,keep,,092-432-1181,,https://db.grip.website/detail/7290001024426,MEOハブ候補,https://protec.ne.jp/
3620037 埼玉県上尾市上町１丁目４－１関東商工会館ビル４階Ａ室,Web制作 MEO対策 SEO対策 Webコンサルティング 広告代理店事業 軽貨物 所在地: 埼玉県さいたま市岩槻区 所在地: 埼玉県三郷市 所在地: 埼玉県本庄市 所在地: 埼玉県越谷市 所在地: 埼玉県入間郡三芳町,株式会社ＫＦＵ,keep,,,,https://db.grip.website/detail/3010001235070,MEOハブ候補,https://www.kfukfu.com:443/
8900064 鹿児島県鹿児島市鴨池新町５番６号,鹿児島市の広告代理店 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市 所在地: 鹿児島県鹿児島市,株式会社ダイリン広告,keep,,099-257-2440,,https://db.grip.website/detail/2340001002612,MEOハブ候補,http://www.dairin-ad.co.jp/
1500042 東京都渋谷区宇田川町３番３号,広告・販促・編集・ウェブ制作業務、データベースに関する作業サポート、キャンペーン事務局代行、アンケートの実施・集計・報告書作成など企業をサポートします。 所在地: 東京都 所在地: 東京都江東区 所在地: 東京都台東区 所在地: 東京都品川区 所在地: 東京都世田谷区上北沢４丁目５番９号,株式会社プロモーションセンター,keep,,,,https://db.grip.website/detail/2011001031799,MEOハブ候補,http://www.promotioncenter.co.jp/
5330011 大阪府大阪市東淀川区大桐３丁目２２番８号,印刷・製本、企画・デザイン、Web制作、イベント企画・運営、ノベルティグッズ制作、映像制作、広告代理業など、多岐にわたるクリエイティブサービスを提供し、企業のブランディングやプロモーションを支援する。 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府豊中市 所在地: 大阪府大阪市北区,株式会社大伸社,keep,,06-6976-5550,,https://db.grip.website/detail/1120001052242,MEOハブ候補,https://www.daishinsha.co.jp/
2310023 神奈川県横浜市中区山下町１９４外丸ビル８０２,横浜の総合広告代理店 所在地: 神奈川県横浜市西区 所在地: 神奈川県藤沢市 所在地: 神奈川県小田原市 所在地: 神奈川県横浜市中区 所在地: 神奈川県相模原市緑区,株式会社クリエイトプロモーション,keep,,046-264-0701,,https://db.grip.website/detail/9021001025141,MEOハブ候補,https://www.create-promotion.co.jp/
6700949 兵庫県姫路市三左衛門堀東の町９０番地,広告に関する事業を展開しています。 所在地: 兵庫県姫路市 所在地: 兵庫県明石市 所在地: 兵庫県神戸市東灘区 所在地: 兵庫県神戸市兵庫区 所在地: 兵庫県神戸市垂水区,株式会社ゼロワン,keep,,079-223-1005,,https://db.grip.website/detail/6140001065923,MEOハブ候補,http://www.office01.net/campany_outline.html
1510072 東京都渋谷区幡ヶ谷１丁目２番２号京王幡ヶ谷ビル４Ｆ４６９,ブランディングを軸としたマーケティング支援を中心に、企画立案、クリエイティブ制作、プロモーション等のサービスを提供。 所在地: 東京都中野区 所在地: 東京都中央区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都港区,株式会社イー・スリー・プロダクション,keep,,,,https://db.grip.website/detail/5010401002465,MEOハブ候補,http://www.e-three.co.jp/
7900947 愛媛県松山市市坪南２丁目２番８号,総合広告会社 所在地: 愛媛県松山市 所在地: 愛媛県松山市 所在地: 愛媛県松山市 所在地: 愛媛県伊予郡松前町 所在地: 愛媛県新居浜市,株式会社イーエーシー,keep,,,,https://db.grip.website/detail/5500001005249,MEOハブ候補,https://eac711.com/
1000004 東京都千代田区大手町１丁目３番７号日本経済新聞社内,日本経済新聞社グループの総合広告会社。広告代理業、PR企画、イベント・展示会の企画運営を手掛ける。 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都練馬区 所在地: 東京都港区,株式会社日経ピーアール,keep,,,,https://db.grip.website/detail/5010001025742,MEOハブ候補,https://www.nikkeipr.co.jp/
7000904 岡山県岡山市北区柳町２丁目１番１号,新聞、雑誌、ウェブ、テレビ、ラジオなどあらゆる広告媒体に対応。イベントや国内旅行・海外旅行の企画も行う。 所在地: 岡山県岡山市南区 所在地: 岡山県倉敷市 所在地: 岡山県岡山市北区 所在地: 岡山県倉敷市 所在地: 岡山県総社市,株式会社山陽新聞事業社,keep,,086-803-8260,,https://db.grip.website/detail/3260001002652,MEOハブ候補,https://sj-sanyo.jp/
0600906 北海道札幌市東区北六条東３丁目３－１,様々な広告展開を提案する広告代理店 所在地: 北海道札幌市中央区 所在地: 北海道函館市 所在地: 北海道 所在地: 北海道札幌市中央区 所在地: 北海道札幌市中央区,株式会社オービィ,keep,,011-299-2823,,https://db.grip.website/detail/4430001036962,MEOハブ候補,https://www.orby.jp/about/index.html
1420054 東京都,プロモーション企画・広告制作・イベント企画などの販促支援およびエンターテインメントコンテンツのライツ開発事業。 所在地: 東京都 所在地: 東京都 所在地: 東京都港区 所在地: 東京都台東区 所在地: 東京都港区赤坂７丁目１番１号,株式会社バリューファクトリー,keep,,,,https://db.grip.website/detail/1010701021755,MEOハブ候補,https://www.v-f.co.jp/
5300047 大阪府大阪市北区西天満２丁目６番８号堂島ビルヂング６０５号室,2007年設立、大阪本社の総合広告代理店です。 所在地: 大阪府大阪市北区西天満６丁目２番１７号 所在地: 大阪府大阪市福島区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市都島区 所在地: 大阪府大阪市浪速区,ヤマト広告株式会社,keep,,,,https://db.grip.website/detail/6260001010306,MEOハブ候補,https://yamato-agency.com/company/about-us/
2060034 東京都多摩市鶴牧６丁目１番地６－４,プロモーションツールの制作、Web制作、ネットマーケティング、広告メディアの運営、集客の仕組みづくり、営業トレーニングまで、販売促進を一貫してサポートします。 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都八王子市 所在地: 東京都目黒区 所在地: 東京都港区,株式会社ケイ・エム・インターナショナル,keep,,,,https://db.grip.website/detail/6013401005239,MEOハブ候補,https://km-int.com/
1210061 東京都足立区花畑６丁目３０番１４号,株式会社ナナエージェンシーは、東京都足立区に本社を置く総合広告代理店。デザイン・印刷（カタログ・パンフレット・チラシ・DM・ポスター等）、のぼり旗、交通広告（駅看板・ポスター等）、Web制作、新聞広告、ノベルティ、店内外装飾、LED看板、モータースポーツビジネス関連プロモーションなど、幅広い広告・販促ツールの企画・制作・販売を展開。 所在地: 東京都世田谷区 所在地: 東京都台東区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都港区 所在地: 東京都品川区,株式会社ナナエージェンシー,keep,,,,https://db.grip.website/detail/6011801028371,MEOハブ候補,http://www.nana-agency.co.jp/company/index.html
1010032 東京都千代田区岩本町１丁目１０番５号TMMビル7階,昭和10年創業以来、「商業印刷」のものづくりを原点とし、企画デザイン、Web制作、特殊印刷、イベント支援など、総合的なプロモーション企業へと進化を続けています。お客様の多様なニーズに応えるため、幅広いサービスを提供し、効果的なコミュニケーション戦略を支援します。 所在地: 東京都港区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都新宿区,株式会社日精ピーアール,keep,,,,https://db.grip.website/detail/2010001082712,MEOハブ候補,https://www.nspr.co.jp/
5430023 大阪府大阪市天王寺区味原町１３番１１号－２,印刷物、広告、映像、WEB、店頭展示、イベント企画・運営など販売促進に関わる最適な企画・提案を行うクリエイティブカンパニーです。 所在地: 大阪府大阪市浪速区 所在地: 大阪府大阪市西区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市平野区,株式会社ティーエスエヌ,keep,,,,https://db.grip.website/detail/9120001024408,MEOハブ候補,https://www.tsn-net.co.jp/
1580098 東京都世田谷区上用賀４丁目３番６号,エディトリアルを中心に広告、SPツール、Webの編集・制作を行うプロダクションです。 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都台東区 所在地: 東京都台東区 所在地: 東京都港区,株式会社オフィスインターフェイス,keep,,,,https://db.grip.website/detail/7010401070329,MEOハブ候補,https://www.interface-inc.com/profile/index.html
5560021 大阪府大阪市浪速区幸町２丁目３番３３－４０２号,インターネットサイト運営、ホームページ・印刷物・販促物の制作に特化した広告会社。製造業の販促サポートに豊富。 所在地: 大阪府大阪市北区西天満６丁目２番１７号 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市都島区 所在地: 大阪府大阪市北区,有限会社アド・エイティ,keep,,06-6567-1339,,https://db.grip.website/detail/6120002019500,MEOハブ候補,http://www.adat.co.jp/index.html
1020085 東京都千代田区六番町２番地１４東越六番町ビル,・シンクタンク事業 ・コンサルティング事業 ・プロモーション事業　　　等 リベルタス・コンサルティングは、自社が有する「シンクタンク機能」を中心に、「コンサルティング機能」、「プロモーション機能」、「ヘルプデスク機能」、「ICT機能」、「事務局機能」を通じて、行政機関向けの政策立案の支援、企業向けの経営・マーケティング戦略構築の支援等を行い、行政機関や企業の事業価値の最大化に取り組みます。 また、これらの機能を融合しながら、新事業創造へと結び付け、その事業運営まで自ら手掛けていきます。 所在地: 東京都八王子市 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都港区 所在地: 東京都中野区,株式会社リベルタス・コンサルティング,keep,,03-3511-2161,,https://db.grip.website/detail/4010401058533,MEOハブ候補,https://libertas.co.jp/company/
9608142 福島県福島市小倉寺字経塚山２９番地の４２,ラジオ番組、CM制作、コンサート・イベント企画、ホームページ制作 所在地: 福島県須賀川市 所在地: 福島県会津若松市 所在地: 福島県郡山市 所在地: 福島県二本松市 所在地: 福島県福島市,オリエンタルＳＫ株式会社,keep,,,,https://db.grip.website/detail/8380001004194,MEOハブ候補,https://www.oriental-sk.com/company
1010064 東京都千代田区神田猿楽町１丁目３番５号,総合広告代理店として、求人広告や医療・介護・福祉求人を取り扱っています。また、ホームページ制作やSEO対策も行っています。 所在地: 東京都台東区 所在地: 東京都豊島区 所在地: 東京都港区芝４丁目５番１０号ＡＣＮ田町ビル１０階 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号,株式会社大光通信社,keep,,03-3294-7288,,https://db.grip.website/detail/3010001021982,MEOハブ候補,https://www.daikowork.com/
1040061 東京都中央区銀座１丁目１４番１０号松楠ビル,クライアントの課題をコミュニケーション領域において戦略的に解決に導く。戦略構築、クリエイティブの可視化、ターゲット層に響く媒体選定、プロモーション展開、アナログとデジタルの枠を超えたコミュニケーションの創出を行う。 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階 所在地: 東京都練馬区 所在地: 東京都大田区 所在地: 東京都中央区 所在地: 東京都渋谷区,株式会社日広社,keep,,,,https://db.grip.website/detail/2010001089278,MEOハブ候補,https://www.nikkosha-ad.jp:443/
9800811 宮城県仙台市青葉区一番町１丁目１－３０－６,広告業 所在地: 宮城県仙台市泉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区 所在地: 宮城県仙台市青葉区,ＴＯＭＯＳＥパートナーズ株式会社,keep,,,,https://db.grip.website/detail/1370001018219,MEOハブ候補,https://partners.tomose-grp.jp/
3300052 埼玉県さいたま市浦和区本太３丁目３４番２号,販売促進企画立案・資材製作、シール・ラベルのデザイン・製作、ポリ包装袋のデザイン・製作、ポリ樹脂フィギュアの製作・輸入、布縫製品のデザイン・製作・輸入、ノベルティグッズのデザイン・製作・輸入を行っています。 所在地: 埼玉県新座市 所在地: 埼玉県さいたま市大宮区 所在地: 埼玉県川口市 所在地: 埼玉県上尾市 所在地: 埼玉県戸田市,株式会社アトム工房,keep,,048-813-6880,,https://db.grip.website/detail/1030001000193,MEOハブ候補,https://atom-koubou.com/pages/2/
2520242 神奈川県相模原市中央区横山３丁目２８番１５号,総合広告代理店として、不動産広告、WEB広告、印刷広告の運営、ホームページ制作、コンサルティングを行っています。不動産情報誌「E-LIFE」も発行しています。 所在地: 神奈川県横浜市青葉区 所在地: 神奈川県大和市 所在地: 神奈川県大和市 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市西区,株式会社イーライフ,keep,,,,https://db.grip.website/detail/7021001012752,MEOハブ候補,https://www.e-life.co.jp/company/
4500003 愛知県名古屋市中村区名駅南１丁目２３番１４号,愛知県名古屋市に本社を置く、テレビ愛知グループの総合広告・イベントプロデュース企業です。テレビ局グループの強みを活かした番組スポンサー枠の提案やCM制作などの「広告代理業」を中心に、自治体や一般企業に向けた広告プロモーションの立案、Web制作、販促コンサルティングを幅広く展開しています。また「イベント事業」にも注力しており、展示会、各種フェスティバル、文化・スポーツイベントの企画から会場設営・当日の運営までをトータルでサポート。地域メディアネットワークを駆使した最適なコミュニケーション戦略で、企業の課題解決と地域活性化に貢献しています。 所在地: 愛知県名古屋市中区 所在地: 愛知県名古屋市中区 所在地: 愛知県尾張旭市 所在地: 愛知県名古屋市東区 所在地: 愛知県名古屋市千種区,株式会社テレビ愛知企画,keep,,,,https://db.grip.website/detail/5180001054015,MEOハブ候補,https://www.tva.jp/
1050004 東京都,・受託開発・制作事業 ・人材育成事業 ・キャリア支援事業 ・採用コンサルティング事業 ・広告運用代行業 所在地: 東京都渋谷区 所在地: 東京都新宿区 所在地: 東京都千代田区 所在地: 東京都目黒区 所在地: 東京都,株式会社クラウドイノベーション,keep,,,,https://db.grip.website/detail/5010401184378,MEOハブ候補,https://cloudinnovation-t.jp/
1130033 東京都,BtoB製品やサービスの動画マニュアル制作、日本複合材料学会誌広告の総代理、ホームページ制作、BtoB製品の広告、カタログ制作を中心に活動しているBtoBマーケティング支援広告代理店。 所在地: 東京都台東区 所在地: 東京都品川区 所在地: 東京都江東区 所在地: 東京都港区 所在地: 東京都品川区,日本産業広告株式会社,keep,,03-3816-4431,,https://db.grip.website/detail/2010001005879,MEOハブ候補,https://www.sangyoko.jp/index.html
8100001 福岡県福岡市中央区天神３丁目１５番２４号,福岡県内の地域情報誌「シティ情報ふくおか」の発行を中心に、ウェブサイト運営、イベント企画・運営、広告代理業など、地域に根差したメディア事業を展開。 所在地: 福岡県福岡市南区 所在地: 福岡県北九州市八幡西区 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市博多区,株式会社シティ情報ふくおか,keep,,092-712-3057,,https://db.grip.website/detail/4290001025699,MEOハブ候補,https://www.fukuoka-navi.jp/
8100001 福岡県福岡市中央区天神１丁目１５番３８号,ナイトレジャーに強い情報誌の出版、広告代理業、デザイン、イベント運営を行っています。 所在地: 福岡県福岡市博多区 所在地: 福岡県大野城市 所在地: 福岡県福岡市中央区 所在地: 福岡県福岡市博多区 所在地: 福岡県福岡市中央区,株式会社シーズ九州,keep,,092-733-3702,,https://db.grip.website/detail/6290001032859,MEOハブ候補,https://cskyushu.com/company_info/company_profile
1400011 東京都品川区東大井２丁目２１番８号グランドヴィラ東大井３０１,広告代理店業務、クリエイティブ、各種広告のデザイン・企画・制作など企業の宣伝やマーケティング 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階 所在地: 東京都中央区 所在地: 東京都港区,有限会社インターアプローズ,keep,,,,https://db.grip.website/detail/3010702014780,MEOハブ候補,https://www.interapplause.net/company.html
1030001 東京都中央区日本橋小伝馬町６番１３号日本橋岡野ビル６階,広告企画、販売促進支援およびプロモーション事業を展開。 所在地: 東京都練馬区 所在地: 東京都中央区銀座５丁目９番１号 所在地: 東京都新宿区 所在地: 東京都港区 所在地: 東京都品川区,株式会社ケイプロモーション,keep,,03-6372-6610,,https://db.grip.website/detail/5010401009312,MEOハブ候補,https://www.keipro.com/company/
1080074 東京都港区高輪４丁目１８番１２号Ａ棟,広告・販促物の企画制作およびイベント関連事業を行う。 所在地: 東京都品川区 所在地: 東京都中央区八丁堀４丁目３番３号ヒューリック新京橋ビル５階 所在地: 東京都新宿区 所在地: 東京都新宿区 所在地: 東京都中央区,株式会社企画屋,keep,,,,https://db.grip.website/detail/3010401098811,MEOハブ候補,https://usefulpcguide.com/
