address,company_name,confidence,contact_url,discovery_note,evidence_detail,evidence_urls,generic_email,hub_type,last_verified_at,maps_url,margin_fit,phone,recurring_relationship,reject_reason,review_status,source_http_status,source_url,status,store_client_access,url,verification_version,why_fit
秋田県南秋田郡八郎潟町夜叉袋字沖谷地２４１番地３,株式会社八郎潟印刷,B,,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.hachiprint.jp/outline/index.html"", ""text"": ""0万円 代表者 工藤 幸子 社員数 26名 営業内容 高品質カラー印刷、一般印刷、DTPデジタル対応各種印刷、ホームページ作成、その他 ページの上部へ トップページへ ▲""}]",https://www.hachiprint.jp/outline/index.html,insatu@hachiprint.jp,ADD_ON_HUB,2026-08-27T15:50:28,,unknown,0188754005,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/3410001003486,MEOハブ候補,unknown,https://www.hachiprint.jp/,20260827-service-pages-v2,公式ページで「0万円 代表者 工藤 幸子 社員数 26名 営業内容 高品質カラー印刷、一般印刷、DTPデジタル対応各種印刷、ホームページ作成、その他 ページの上部へ トップページへ ▲」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
大阪府枚方市池之宮４丁目１１番５号,株式会社ハヤシコーポレーション,B,https://www.hayashi-corp.co.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.hayashi-corp.co.jp/about/"", ""text"": "") ・ 社団法人30人(学生・ボランティアメンバー含む) 事業内容 車両マーキングやラッピング・屋外広告看板・Web制作・ディスプレイ・空間装飾・各種イベント企画立案運営・印刷関連・アクリル制作・大型インクジェットプリント・ノベルティ制作・サスティナブル商品販売(アパレル・雑貨小物etc)""}]",https://www.hayashi-corp.co.jp/about/,,ADD_ON_HUB,2026-08-27T15:50:30,,unknown,,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/3120001150416,MEOハブ候補,signal_only,https://www.hayashi-corp.co.jp/,20260827-service-pages-v2,公式ページで「) ・ 社団法人30人(学生・ボランティアメンバー含む) 事業内容 車両マーキングやラッピング・屋外広告看板・Web制作・ディスプレイ・空間装飾・各種イベント企画立案運営・印刷関連・アクリル制作・大型インクジェットプリント・ノベルティ制作・サスティナブル商品販売(アパレ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
高知県高知市大津乙２１２６番地１,株式会社フジ工芸,B,,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.fuji-kougei.jp/"", ""text"": ""築いた 信頼と実績 お客様に満足いただけるものづくりを いつも心がけています 看板(サイン)製作・施工・管理 看板のデザイン・企画から製作、施工、メンテナンスまで一貫して行なっており、お客様のご要望にあわせて細やかかつスピーディーに対応いたします。 看板の種類も多種多様です。どんなデザイン、ど""}, {""url"": ""https://www.fuji-kougei.jp/"", ""text"": ""本金 1,000万円 取引銀行 高知銀行 四国銀行 所属団体 社団法人 全日本屋外広告業団体連合会 事業内容 看板の制作・施工(屋内外サイン・LEDサイン・ネオンサイン・箱文字・電飾サイン等) テント(固定式テント・懸垂幕テント・横断幕等)の制作・施工 ガラスサイン・ガラスフィルムの制作・""}, {""url"": ""https://www.fuji-kougei.jp/#company-info"", ""text"": ""築いた 信頼と実績 お客様に満足いただけるものづくりを いつも心がけています 看板(サイン)製作・施工・管理 看板のデザイン・企画から製作、施工、メンテナンスまで一貫して行なっており、お客様のご要望にあわせて細やかかつスピーディーに対応いたします。 看板の種類も多種多様です。どんなデザイン、ど""}, {""url"": ""https://www.fuji-kougei.jp/#company-info"", ""text"": ""本金 1,000万円 取引銀行 高知銀行 四国銀行 所属団体 社団法人 全日本屋外広告業団体連合会 事業内容 看板の制作・施工(屋内外サイン・LEDサイン・ネオンサイン・箱文字・電飾サイン等) テント(固定式テント・懸垂幕テント・横断幕等)の制作・施工 ガラスサイン・ガラスフィルムの制作・""}, {""url"": ""https://www.fuji-kougei.jp/#services"", ""text"": ""築いた 信頼と実績 お客様に満足いただけるものづくりを いつも心がけています 看板(サイン)製作・施工・管理 看板のデザイン・企画から製作、施工、メンテナンスまで一貫して行なっており、お客様のご要望にあわせて細やかかつスピーディーに対応いたします。 看板の種類も多種多様です。どんなデザイン、ど""}]",https://www.fuji-kougei.jp/ | https://www.fuji-kougei.jp/#company-info | https://www.fuji-kougei.jp/#services,info@fuji-kougei.jp,ADD_ON_HUB,2026-08-27T15:50:32,,unknown,,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/3490001001994,MEOハブ候補,signal_only,https://www.fuji-kougei.jp/,20260827-service-pages-v2,公式ページで「築いた 信頼と実績 お客様に満足いただけるものづくりを いつも心がけています 看板(サイン)製作・施工・管理 看板のデザイン・企画から製作、施工、メンテナンスまで一貫して行なっており、お客様のご要望にあわせて細やかかつスピーディーに対応いたします。 看板の種類も多種多様」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
山形県酒田市旭新町１番１７号,有限会社旭工芸,B,https://asahikougei-kanbanya.com/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://asahikougei-kanbanya.com/"", ""text"": ""ただきます。 STEP 05 ご注文(ご契約) 施工日、時間帯の最終お打ち合わせを致します。 STEP 06 看板製作 弊社工場にて、丁寧に仕上げていきます。 STEP 07 看板設置 出来るだけ迅速に、かつ安全第一に看板の取付を行います。 STEP 08 アフターフォロー 看板は基本的""}, {""url"": ""https://asahikougei-kanbanya.com/"", ""text"": "" (有)タカハシ建装様からのご依頼でモアステージ様の看板改修工事を行いました#鉄骨部作り替え#鉄骨塗装#パネル看板製作・取付#山形県#酒田市#看板屋#旭工芸#あさひこうげい#全国対応 施工実績を見る CONTACT お問い合わせはこちら 看板の企画、デザイン、製作、取付まで トータルでお""}]",https://asahikougei-kanbanya.com/,,ADD_ON_HUB,2026-08-27T15:50:36,,unknown,,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/3390002006978,MEOハブ候補,signal_only,https://asahikougei-kanbanya.com/,20260827-service-pages-v2,公式ページで「ただきます。 STEP 05 ご注文(ご契約) 施工日、時間帯の最終お打ち合わせを致します。 STEP 06 看板製作 弊社工場にて、丁寧に仕上げていきます。 STEP 07 看板設置 出来るだけ迅速に、かつ安全第一に看板の取付を行います。 STEP 08 アフターフォ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
群馬県伊勢崎市三室町５８０８番地,株式会社ワイズサイン,B,https://ys-sign.com/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://ys-sign.com/"", ""text"": ""大型看板の製作・設置施工|株式会社ワイズサイン / 群馬県伊勢崎市 事業内容 自社工場完備 全国対応 保険補償制度 アルミフレーム制作 鉄骨加工 看板デザイン 屋外広告物申請代行 サイ""}, {""url"": ""https://ys-sign.com/"", ""text"": ""イズサイン / 群馬県伊勢崎市 事業内容 自社工場完備 全国対応 保険補償制度 アルミフレーム制作 鉄骨加工 看板デザイン 屋外広告物申請代行 サイネージ取り扱い 看板メンテナンス 企業情報 代表挨拶 経営理念 会社概要 事業所紹介 会社沿革 実績数値 レンタルサイン レンタルサイン概要 レ""}, {""url"": ""https://ys-sign.com/"", ""text"": "" 採用Q&A 募集媒体 ホーム 事業内容 自社工場完備 全国対応 保険補償制度 アルミフレーム制作 鉄骨加工 看板デザイン 屋外広告物申請代行 サイネージ取り扱い 看板メンテナンス 企業情報 代表挨拶 経営理念 会社概要 事業所紹介 会社沿革 実績数値 レンタルサイン レンタルサイン概要 レ""}, {""url"": ""https://ys-sign.com/"", ""text"": ""社オリジナルアルミフレーム取り扱い 5 鉄骨加工 専門の技術をもったスタッフによる安心・安全なものづくり 6 看板デザイン ご要望に沿ったプランをご提案させていただきます 7 屋外広告物申請代行 看板設置に必要な各種申請業務もお任せください! 8 サイネージ取り扱い 「アナログ」×「デジタル""}, {""url"": ""https://ys-sign.com/"", ""text"": ""社オリジナルアルミフレーム取り扱い 5 鉄骨加工 専門の技術をもったスタッフによる安心・安全なものづくり 6 看板デザイン ご要望に沿ったプランをご提案させていただきます 7 屋外広告物申請代行 看板設置に必要な各種申請業務もお任せください! 8 サイネージ取り扱い 「アナログ」×「デジタル""}]",https://ys-sign.com/,,ADD_ON_HUB,2026-08-27T15:50:43,,unknown,0270626696,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/4070001014798,MEOハブ候補,signal_only,https://ys-sign.com/,20260827-service-pages-v2,公式ページで「大型看板の製作・設置施工|株式会社ワイズサイン / 群馬県伊勢崎市 事業内容 自社工場完備 全国対応 保険補償制度 アルミフレーム制作 鉄骨加工 看板デザイン 屋外広告物申請代行 サイ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
愛知県豊川市宿町中島９７番地,株式会社インプルーヴ,B,https://imprv.co.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://imprv.co.jp/about/"", ""text"": ""ュメント 個人情報保護方針 【クラウドサービス】 スクール向け オンライン予約管理システム フリーレッスン 【ウェブサイト制作】 スクール特化 webサイト制作サービス 【インターネットプロモーション・コンサルティング】 Free Lesson""}, {""url"": ""https://imprv.co.jp/about/"", ""text"": ""ウドサービス】 スクール向け オンライン予約管理システム フリーレッスン 【ウェブサイト制作】 スクール特化 webサイト制作サービス 【インターネットプロモーション・コンサルティング】 Free Lesson""}]",https://imprv.co.jp/about/,,ADD_ON_HUB,2026-08-27T15:50:46,,unknown,,signal_only,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/5180301011582,MEOハブ候補,unknown,https://imprv.co.jp/,20260827-service-pages-v2,公式ページで「ュメント 個人情報保護方針 【クラウドサービス】 スクール向け オンライン予約管理システム フリーレッスン 【ウェブサイト制作】 スクール特化 webサイト制作サービス 【インターネットプロモーション・コンサルティング】 Free Lesson」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
愛知県名古屋市守山区野萩町２番６６号,有限会社ヤマト産業,B,https://www.flex-art.co.jp/contact.html,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.flex-art.co.jp/"", ""text"": ""屋内等 各種フィルムのカット加工致します 彫刻文字製作例 カマボコ文字 彫刻 色入れ加工 表面クリア塗装 立体看板の製作 例 軽量なスタイルフォームの彫刻加工 後 屋外対応の特殊加工して、油性ペイントとクリア仕上げで製作 プリント施行例 大判プリントで製作、施行 カッティング文字サイン施行""}, {""url"": ""https://www.flex-art.co.jp/index.html"", ""text"": ""屋内等 各種フィルムのカット加工致します 彫刻文字製作例 カマボコ文字 彫刻 色入れ加工 表面クリア塗装 立体看板の製作 例 軽量なスタイルフォームの彫刻加工 後 屋外対応の特殊加工して、油性ペイントとクリア仕上げで製作 プリント施行例 大判プリントで製作、施行 カッティング文字サイン施行""}]",https://www.flex-art.co.jp/ | https://www.flex-art.co.jp/index.html,,ADD_ON_HUB,2026-08-27T15:50:53,,unknown,,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/4180002001702,MEOハブ候補,unknown,https://www.flex-art.co.jp/,20260827-service-pages-v2,公式ページで「屋内等 各種フィルムのカット加工致します 彫刻文字製作例 カマボコ文字 彫刻 色入れ加工 表面クリア塗装 立体看板の製作 例 軽量なスタイルフォームの彫刻加工 後 屋外対応の特殊加工して、油性ペイントとクリア仕上げで製作 プリント施行例 大判プリントで製作、施行 カッテ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
島根県出雲市渡橋町３４３番地３,株式会社エヌサイン,B,https://n-sign.jp/wordpress/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://n-sign.jp/"", ""text"": ""出雲市で看板製作・施工ならエヌサイン|デザインから設置まで一貫対応 コンテンツにスキップ TOP Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ メニュ""}, {""url"": ""https://n-sign.jp/"", ""text"": ""出雲市で看板製作・施工ならエヌサイン|デザインから設置まで一貫対応 コンテンツにスキップ TOP Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ メニュー TOP Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ TOP""}, {""url"": ""https://n-sign.jp/"", ""text"": ""Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ メニュー TOP Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ TOP Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ メニュー TOP""}, {""url"": ""https://n-sign.jp/"", ""text"": "" TOP Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ TOP Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ メニュー TOP Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ 低価格""}, {""url"": ""https://n-sign.jp/"", ""text"": ""Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ メニュー TOP Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ 低価格で全てお任せ!安心&スピード対応! ナイスなデザインの看板屋さん 野立て看板 LEDチャンネル文字 ""}]",https://n-sign.jp/,,ADD_ON_HUB,2026-08-27T15:51:22,,unknown,0853226914,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/4280001004233,MEOハブ候補,signal_only,https://n-sign.jp/,20260827-service-pages-v2,公式ページで「出雲市で看板製作・施工ならエヌサイン|デザインから設置まで一貫対応 コンテンツにスキップ TOP Nサインの看板製作 商品一覧 ご注文の流れ よくある質問 会社概要 お問い合わせ メニュ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
大阪府大阪市東淀川区東中島１丁目１８番２７号,株式会社新日本アクシズ,B,,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://nj-axis.jp/"", ""text"": ""株式会社 新日本アクシズ Service サービス WebDesign WEBサイト制作 Company 会社案内 Recruit 採用情報 人と人を 繋 ぎ 未来 を創る NEWJAPAN AXIS connects people to create th""}, {""url"": ""https://nj-axis.jp/index.html#company"", ""text"": ""株式会社 新日本アクシズ Service サービス WebDesign WEBサイト制作 Company 会社案内 Recruit 採用情報 人と人を 繋 ぎ 未来 を創る NEWJAPAN AXIS connects people to create th""}, {""url"": ""https://nj-axis.jp/service.html"", ""text"": ""株式会社 新日本アクシズ Service サービス WebDesign WEBサイト制作 Company 会社案内 Recruit 採用情報 新日本アクシズの事業内容は、 クライアントの商品・サービス・企業などのブランド価値を創造していくために 「ブランディ""}, {""url"": ""https://nj-axis.jp/service.html"", ""text"": ""ユーザー」「従業員」というステークホルダーにより評価されるブランドづくりをお手伝いします。 新日本アクシズは、WEB制作、DTP出版デザイン、WEBアプリケーション開発に始まり、 サーバー構築、WEB制作全般制作及び開発、そしてコンテンツ配信事業をメインフレームとしています。 さらに、それ""}, {""url"": ""https://nj-axis.jp/service.html"", ""text"": ""ます。 新日本アクシズは、WEB制作、DTP出版デザイン、WEBアプリケーション開発に始まり、 サーバー構築、WEB制作全般制作及び開発、そしてコンテンツ配信事業をメインフレームとしています。 さらに、それらに携わるシステムエンジニア及びクリエーターの価値向上 、 適正価値が得られるキャリ""}]",https://nj-axis.jp/ | https://nj-axis.jp/index.html#company | https://nj-axis.jp/service.html,request@nj-axis.com,ADD_ON_HUB,2026-08-27T15:51:23,,unknown,0663243535,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/5120001101417,MEOハブ候補,unknown,https://nj-axis.jp/,20260827-service-pages-v2,公式ページで「株式会社 新日本アクシズ Service サービス WebDesign WEBサイト制作 Company 会社案内 Recruit 採用情報 人と人を 繋 ぎ 未来 を創る NEWJAPAN AXIS connects people to create th」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
兵庫県神戸市兵庫区松原通５丁目１番３号,有限会社ライナー企画,B,https://www.liner-p.com/contact.html,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.liner-p.com/"", ""text"": ""ント用ステージ製作 テント・テーブル・椅子レンタル 展示用什器等造作物製作 音響設備・照明 宣伝広告関連事業 広告の企画制作 デザイン・製作・印刷 ポスター・チラシ等の企画制作印刷 業務内容 神戸の有限会社ライナー企画では、ディスプレイ・イベント・宣伝広告関連事業を手掛けております。 実績紹介""}, {""url"": ""https://www.liner-p.com/"", ""text"": ""、数々のイベントのディスプレイ・看板企画製作・広告・企画・製作を手掛けてまいりました。 2019/03/08 看板の製作事例を追加しました。 2016/08/02 ホームページを、開設致しました。 今後とも有限会社ライナー企画をよろしくお願い致します。 会社概要 会社名 有限会社ライナー企""}, {""url"": ""https://www.liner-p.com/business.html"", ""text"": ""ント用ステージ製作 テント・テーブル・椅子レンタル 展示用什器等造作物製作 音響設備・照明 宣伝広告関連事業 広告の企画制作 デザイン・製作・印刷 ポスター・チラシ等の企画制作印刷 業務内容 神戸の有限会社ライナー企画は、展示会・イベント商業施設など、様々な空間をトータルコーディネートするプロ""}, {""url"": ""https://www.liner-p.com/business.html"", ""text"": ""ント用ステージ製作 テント・テーブル・椅子レンタル 展示用什器等造作物製作 音響設備・照明 施工事例はコチラ 広告の企画制作 デザイン・製作・印刷 ポスター・チラシ等の企画制作印刷 施工事例はコチラ ホーム 業務内容 実績紹介 お問い合わせ プライバシーポリシー © 2016 有限会社ライナー""}, {""url"": ""https://www.liner-p.com/business.html"", ""text"": ""ント用ステージ製作 テント・テーブル・椅子レンタル 展示用什器等造作物製作 音響設備・照明 宣伝広告関連事業 広告の企画制作 デザイン・製作・印刷 ポスター・チラシ等の企画制作印刷 業務内容 神戸の有限会社ライナー企画は、展示会・イベント商業施設など、様々な空間をトータルコーディネートするプロ""}]",https://www.liner-p.com/ | https://www.liner-p.com/business.html,,ADD_ON_HUB,2026-08-27T15:51:28,,unknown,,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/5140002017882,MEOハブ候補,unknown,https://www.liner-p.com/,20260827-service-pages-v2,公式ページで「ント用ステージ製作 テント・テーブル・椅子レンタル 展示用什器等造作物製作 音響設備・照明 宣伝広告関連事業 広告の企画制作 デザイン・製作・印刷 ポスター・チラシ等の企画制作印刷 業務内容 神戸の有限会社ライナー企画では、ディスプレイ・イベント・宣伝広告関連事業を手掛」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
愛知県一宮市北今字定納２７番１,株式会社マスター,B,https://master-inc.co.jp/contact.php,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://master-inc.co.jp/about.php"", ""text"": ""今字定納27番1 TEL 0586-61-5711 FAX 0586-61-5712 営業種目 広告美術並びに広告代理業 一般建築工事並びに塗装工事 前記に付帯する一切の業務 創業 昭和2年4月 会社設立 昭和41年11月 資本金 1,000万円 社員 31名 取引銀行 三菱 UFJ 銀行""}, {""url"": ""https://master-inc.co.jp/about.php#about-1"", ""text"": ""今字定納27番1 TEL 0586-61-5711 FAX 0586-61-5712 営業種目 広告美術並びに広告代理業 一般建築工事並びに塗装工事 前記に付帯する一切の業務 創業 昭和2年4月 会社設立 昭和41年11月 資本金 1,000万円 社員 31名 取引銀行 三菱 UFJ 銀行""}, {""url"": ""https://master-inc.co.jp/about.php#about-2"", ""text"": ""今字定納27番1 TEL 0586-61-5711 FAX 0586-61-5712 営業種目 広告美術並びに広告代理業 一般建築工事並びに塗装工事 前記に付帯する一切の業務 創業 昭和2年4月 会社設立 昭和41年11月 資本金 1,000万円 社員 31名 取引銀行 三菱 UFJ 銀行""}, {""url"": ""https://master-inc.co.jp/about.php#about-3"", ""text"": ""今字定納27番1 TEL 0586-61-5711 FAX 0586-61-5712 営業種目 広告美術並びに広告代理業 一般建築工事並びに塗装工事 前記に付帯する一切の業務 創業 昭和2年4月 会社設立 昭和41年11月 資本金 1,000万円 社員 31名 取引銀行 三菱 UFJ 銀行""}]",https://master-inc.co.jp/about.php | https://master-inc.co.jp/about.php#about-1 | https://master-inc.co.jp/about.php#about-2 | https://master-inc.co.jp/about.php#about-3,,ADD_ON_HUB,2026-08-27T15:51:36,,unknown,0586615711,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/5180001083765,MEOハブ候補,signal_only,https://master-inc.co.jp/,20260827-service-pages-v2,"公式ページで「今字定納27番1 TEL 0586-61-5711 FAX 0586-61-5712 営業種目 広告美術並びに広告代理業 一般建築工事並びに塗装工事 前記に付帯する一切の業務 創業 昭和2年4月 会社設立 昭和41年11月 資本金 1,000万円 社員 31名 取引銀行」を確認。MEOの追加提案候補（外注意向・採算は未確認）。"
群馬県前橋市天川大島町３０５番地１,上毎印刷工業株式会社,B,https://jomai.jp/contact,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://jomai.jp/"", ""text"": ""採用情報 入稿データの作り方 スタッフブログ もっと上毎ブログ 製品一覧 デジタルコンテンツ 3DCG、VR ホームページ制作 印刷 ちらし・フライヤー印刷 リーフレット印刷 パンフレット・カタログ印刷 書籍・ページ物印刷 自費出版 シークレット封筒・封筒印刷 カレンダー印刷 伝票印刷 DM印刷""}]",https://jomai.jp/,,ADD_ON_HUB,2026-08-27T15:51:40,,unknown,,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/6070001001687,MEOハブ候補,signal_only,https://jomai.jp/,20260827-service-pages-v2,公式ページで「採用情報 入稿データの作り方 スタッフブログ もっと上毎ブログ 製品一覧 デジタルコンテンツ 3DCG、VR ホームページ制作 印刷 ちらし・フライヤー印刷 リーフレット印刷 パンフレット・カタログ印刷 書籍・ページ物印刷 自費出版 シークレット封筒・封筒印刷 カレンダ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
福岡県糟屋郡粕屋町甲仲原４丁目７番３２号,福岡電気工事株式会社,B,https://fukuden-sign.co.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://fukuden-sign.co.jp/"", ""text"": ""福岡電気工事株式会社│看板製作70年〈自社大型工場生産〉 092-939-1781 9:00~19:00 アクセス ホーム HOME 会社概要 COMPANY 製作案内 WORKS お問い合わせ CO""}, {""url"": ""https://fukuden-sign.co.jp/"", ""text"": ""式会社のホームページをご閲覧いただきましてありがとうございます。 社名は電気工事ですが福岡(糟屋郡 志免町)の看板製作会社です。 弊社では看板の製作・施工まで自社内で一貫しておこなっておりますので、ご注文から施工までスピーディーにご対応できます。 Scroll 看板製作 当社の強み 福岡""}, {""url"": ""https://fukuden-sign.co.jp/"", ""text"": ""いただきましてありがとうございます。 社名は電気工事ですが福岡(糟屋郡 志免町)の看板製作会社です。 弊社では看板の製作・施工まで自社内で一貫しておこなっておりますので、ご注文から施工までスピーディーにご対応できます。 Scroll 看板製作 当社の強み 福岡電気工事株式会社 自社工場製作""}, {""url"": ""https://fukuden-sign.co.jp/"", ""text"": ""工まで自社内で一貫しておこなっておりますので、ご注文から施工までスピーディーにご対応できます。 Scroll 看板製作 当社の強み 福岡電気工事株式会社 自社工場製作 看板の製作を自社工場にて行います 小さな看板から大型・店舗丸ごとなど内容を問わず、製作から施工までスピーディに完結! 溶""}, {""url"": ""https://fukuden-sign.co.jp/"", ""text"": ""工までスピーディーにご対応できます。 Scroll 看板製作 当社の強み 福岡電気工事株式会社 自社工場製作 看板の製作を自社工場にて行います 小さな看板から大型・店舗丸ごとなど内容を問わず、製作から施工までスピーディに完結! 溶接や高所取り付け、電気工事など専門技術、資格を持った弊社スタ""}]",https://fukuden-sign.co.jp/,,ADD_ON_HUB,2026-08-27T15:51:45,,unknown,0929391781,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/6290001038559,MEOハブ候補,signal_only,https://fukuden-sign.co.jp/,20260827-service-pages-v2,公式ページで「福岡電気工事株式会社│看板製作70年〈自社大型工場生産〉 092-939-1781 9:00~19:00 アクセス ホーム HOME 会社概要 COMPANY 製作案内 WORKS お問い合わせ CO」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
大阪府大阪市天王寺区小橋町２番１号,株式会社オリジン,B,https://www.trap-d.biz/inquiry/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.trap-d.biz/company/"", ""text"": ""ピー/ ブルーレイオーサリング/パッケージング・ アッセンブル/ 各種ケース/ブランクメディア販売/映像制作/WEB制作/ サーバー管理/印刷事業/パッケージ企画・製作/各種印刷 各種デザイン/DTP全般 CDプレス DVDプレス BDプレス CDコピー DVDコピー BDコピー Tシャツ""}]",https://www.trap-d.biz/company/,,ADD_ON_HUB,2026-08-27T15:51:48,,unknown,0120164241,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/6120001124326,MEOハブ候補,unknown,https://www.trap-d.biz/,20260827-service-pages-v2,公式ページで「ピー/ ブルーレイオーサリング/パッケージング・ アッセンブル/ 各種ケース/ブランクメディア販売/映像制作/WEB制作/ サーバー管理/印刷事業/パッケージ企画・製作/各種印刷 各種デザイン/DTP全般 CDプレス DVDプレス BDプレス CDコピー DVDコピー 」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
石川県金沢市松寺町辰３２番地１,スタンドアドサービス株式会社,B,https://sas-co.jp/contact,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://sas-co.jp/business/sign"", ""text"": ""roup お問い合わせ 看板・サイン Sign Home > 事業内容 > 看板・サイン まちの景観に溶け込む看板デザイン。 お店や会社の顔となる看板と、人を正しい方向へと導くサイン。皆さんがよく目にするこれらの制作物をデザインするのが私たちの仕事です。街の景観を左右する大きな力がある看板や""}]",https://sas-co.jp/business/sign,,ADD_ON_HUB,2026-08-27T15:51:48,,unknown,17682371004,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/5220001003594,MEOハブ候補,signal_only,https://sas-co.jp/,20260827-service-pages-v2,公式ページで「roup お問い合わせ 看板・サイン Sign Home > 事業内容 > 看板・サイン まちの景観に溶け込む看板デザイン。 お店や会社の顔となる看板と、人を正しい方向へと導くサイン。皆さんがよく目にするこれらの制作物をデザインするのが私たちの仕事です。街の景観を左右す」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
大分県大分市賀来北２丁目７番２６号,有限会社アド・ビート,B,https://www.ad-beat.com/toiawase,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.ad-beat.com/gaiyo"", ""text"": ""使った広告など、素材もアイディアも多彩な看板とサインを大分県内で多数製作してまいりました。 アド・ビートでは、看板デザインや設置方法などを打ち合わせの段階から丁寧にご提案させていただき、 販売促進や知名度UPにつながるアイキャッチ効果の高い広告を製作いたします。 「看板魂」 は アド・ビート""}]",https://www.ad-beat.com/gaiyo,,ADD_ON_HUB,2026-08-27T15:52:00,,unknown,,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/7320002000694,MEOハブ候補,signal_only,https://www.ad-beat.com/,20260827-service-pages-v2,公式ページで「使った広告など、素材もアイディアも多彩な看板とサインを大分県内で多数製作してまいりました。 アド・ビートでは、看板デザインや設置方法などを打ち合わせの段階から丁寧にご提案させていただき、 販売促進や知名度UPにつながるアイキャッチ効果の高い広告を製作いたします。 「看板」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
