address,company_name,confidence,contact_url,discovery_note,evidence_detail,evidence_urls,generic_email,hub_type,last_verified_at,maps_url,margin_fit,phone,recurring_relationship,reject_reason,review_status,source_http_status,source_url,status,store_client_access,url,verification_version,why_fit
神奈川県横浜市中区南仲通４丁目４３番地馬車道大津ビル,株式会社なまためプリント,B,https://www.namatame-p.co.jp/inquiry.html,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.namatame-p.co.jp/contents.html"", ""text"": ""印刷 撮影 取材・コピーライト イラスト制作 グラフィックデザイン ツール制作 活版印刷 イベント企画・運営 ノベルティ制作 取引の事例 ◆印刷会社の場合 印刷会社・広告代理店のグラフィック・書籍などの組版・デザイン制作・オペレーションをお受けしています。 単純なグラフィックデザイン・DTPオ""}, {""url"": ""https://www.namatame-p.co.jp/contents.html"", ""text"": ""クデザイン ツール制作 活版印刷 イベント企画・運営 ノベルティ制作 取引の事例 ◆印刷会社の場合 印刷会社・広告代理店のグラフィック・書籍などの組版・デザイン制作・オペレーションをお受けしています。 単純なグラフィックデザイン・DTPオペレーションから大量の組版が発生したときの制作に関す""}]",https://www.namatame-p.co.jp/contents.html,,ADD_ON_HUB,2026-08-27T16:08:10,,unknown,,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/1020001028038,MEOハブ候補,signal_only,https://www.namatame-p.co.jp/,20260827-service-pages-v4,公式ページで「印刷 撮影 取材・コピーライト イラスト制作 グラフィックデザイン ツール制作 活版印刷 イベント企画・運営 ノベルティ制作 取引の事例 ◆印刷会社の場合 印刷会社・広告代理店のグラフィック・書籍などの組版・デザイン制作・オペレーションをお受けしています。 単純なグラフ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
大阪府大阪市西区江戸堀１丁目２３番１４号,株式会社カルタクリエイティブ,B,,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://caruta.jp/"", ""text"": ""そな銀行 御堂筋支店 役員 代表取締役 坪内次郎 / 取締役 川内英幸 事業内容 エディトリアルデザイン制作、WEBデザイン及び開発制作、CI、VI等ブランドコミュニケーションの企画制作、プロモーションイベントの企画制作、販売促進の企画制作、スチール撮影、ムービー撮影、運営 等 運営事業 当社""}, {""url"": ""https://caruta.jp/"", ""text"": ""EBデザイン及び開発制作、CI、VI等ブランドコミュニケーションの企画制作、プロモーションイベントの企画制作、販売促進の企画制作、スチール撮影、ムービー撮影、運営 等 運営事業 当社は、デザイン制作事業に加え、ギャラリー、ハウススタジオ、 そして関西カルチャーを発信するウェブメディアの、計3事業を""}, {""url"": ""https://caruta.jp/#company"", ""text"": ""そな銀行 御堂筋支店 役員 代表取締役 坪内次郎 / 取締役 川内英幸 事業内容 エディトリアルデザイン制作、WEBデザイン及び開発制作、CI、VI等ブランドコミュニケーションの企画制作、プロモーションイベントの企画制作、販売促進の企画制作、スチール撮影、ムービー撮影、運営 等 運営事業 当社""}, {""url"": ""https://caruta.jp/#company"", ""text"": ""EBデザイン及び開発制作、CI、VI等ブランドコミュニケーションの企画制作、プロモーションイベントの企画制作、販売促進の企画制作、スチール撮影、ムービー撮影、運営 等 運営事業 当社は、デザイン制作事業に加え、ギャラリー、ハウススタジオ、 そして関西カルチャーを発信するウェブメディアの、計3事業を""}]",https://caruta.jp/ | https://caruta.jp/#company,info@caruta.jp,ADD_ON_HUB,2026-08-27T16:08:10,,unknown,0664790515,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/9120001171101,MEOハブ候補,unknown,https://caruta.jp/,20260827-service-pages-v4,公式ページで「そな銀行 御堂筋支店 役員 代表取締役 坪内次郎 / 取締役 川内英幸 事業内容 エディトリアルデザイン制作、WEBデザイン及び開発制作、CI、VI等ブランドコミュニケーションの企画制作、プロモーションイベントの企画制作、販売促進の企画制作、スチール撮影、ムービー撮影、」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
大阪府大阪市西淀川区御幣島３丁目４−５レスタージュヴィルアール１３０７,株式会社アドファイン,B,https://ad-fine.jp/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://ad-fine.jp/"", ""text"": ""ルな心に響く「最小のご予算で最大の効果」が導かれるプランニングを絶えず心がけ、お客さまの実績が広がるファインな広告企画をスピーディーに提案してまいります。 (南森町営業所) 〒530-0045大阪市北区天神西町7-8 今村第2ビル4F TEL.06-4309-6930 FAX.06-43""}]",https://ad-fine.jp/,,ADD_ON_HUB,2026-08-27T16:08:10,,unknown,0643096930,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/1120001060303,MEOハブ候補,unknown,https://ad-fine.jp/,20260827-service-pages-v4,公式ページで「ルな心に響く「最小のご予算で最大の効果」が導かれるプランニングを絶えず心がけ、お客さまの実績が広がるファインな広告企画をスピーディーに提案してまいります。 (南森町営業所) 〒530-0045大阪市北区天神西町7-8 今村第2ビル4F TEL.06-4309-6930 」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
大阪府大阪市城東区永田３丁目９番１６号,マリヤ画材株式会社,B,https://www.mariyagazai.co.jp/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.mariyagazai.co.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81-1/"", ""text"": ""事業年度 自1月1日〜至12月31日 主要取引銀行 三井住友銀行 深江橋支店 主な取引先 メーカー及び小売業 広告代理店 印刷業者 看板・工芸業者 企画・デザイン会社 他、多数 昭和36年6月    大阪市阿倍野区にてマリヤ画材店を創立。 昭和36年8月    店舗を生野区勝山通りに移転。""}]",https://www.mariyagazai.co.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81-1/,,ADD_ON_HUB,2026-08-27T16:08:10,,unknown,0669628888,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2120001016279,MEOハブ候補,signal_only,https://www.mariyagazai.co.jp/,20260827-service-pages-v4,公式ページで「事業年度 自1月1日〜至12月31日 主要取引銀行 三井住友銀行 深江橋支店 主な取引先 メーカー及び小売業 広告代理店 印刷業者 看板・工芸業者 企画・デザイン会社 他、多数 昭和36年6月    大阪市阿倍野区にてマリヤ画材店を創立。 昭和36年8月    店舗を生」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
大阪府大阪市北区天満３丁目６番３号,株式会社鉄道広告社,B,https://tetsudo.co.jp/contact-us/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://tetsudo.co.jp/service/"", ""text"": ""街を行く人の目に必ず止まりますので、大きな話題づくりも可能です。 屋外広告・電柱広告 誘導広告を始め、イメージ広告、デザイン性の高い広告を提案させていただきます。誘導広告などの宣伝費の低予算なものから街の待ち合わせの目印として暮らしに溶け込む屋外広告まで。 広告として、街のシンボルとしても機能""}]",https://tetsudo.co.jp/service/,,ADD_ON_HUB,2026-08-27T16:08:11,,unknown,0663525551,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2120001067462,MEOハブ候補,signal_only,https://tetsudo.co.jp/,20260827-service-pages-v4,公式ページで「街を行く人の目に必ず止まりますので、大きな話題づくりも可能です。 屋外広告・電柱広告 誘導広告を始め、イメージ広告、デザイン性の高い広告を提案させていただきます。誘導広告などの宣伝費の低予算なものから街の待ち合わせの目印として暮らしに溶け込む屋外広告まで。 広告として、」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
東京都港区芝公園２丁目２番２１号芝パークビルディング６階,株式会社スマイルテレビ,B,https://smiletv.co.jp/contact-2,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://smiletv.co.jp/service-2"", ""text"": ""ン番組、情報番組を製作いたします。 4店舗販売支援 (店舗卸事業) 当社制作した映像をもとにした店頭端末向けのセールスプロモーション映像の制作、映像の店頭端末配信サービスをご提供しています。 また事業パートナーである卸商社や流通企業と連携した店頭販売やプロモーションや販路拡大サポートもご提案いたします""}, {""url"": ""https://smiletv.co.jp/service-2"", ""text"": ""ン番組、情報番組を製作いたします。 4店舗販売支援 (店舗卸事業) 当社制作した映像をもとにした店頭端末向けのセールスプロモーション映像の制作、映像の店頭端末配信サービスをご提供しています。 また事業パートナーである卸商社や流通企業と連携した店頭販売やプロモーションや販路拡大サポートもご提案いたします""}]",https://smiletv.co.jp/service-2,,ADD_ON_HUB,2026-08-27T16:08:11,,unknown,0354257411,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/9010401093451,MEOハブ候補,signal_only,https://smiletv.co.jp/,20260827-service-pages-v4,公式ページで「ン番組、情報番組を製作いたします。 4店舗販売支援 (店舗卸事業) 当社制作した映像をもとにした店頭端末向けのセールスプロモーション映像の制作、映像の店頭端末配信サービスをご提供しています。 また事業パートナーである卸商社や流通企業と連携した店頭販売やプロモーションや販」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
福岡県福岡市中央区大名２丁目１２番１２号７階,株式会社ジェイビー,B,https://jb-koukoku.co.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://jb-koukoku.co.jp/"", ""text"": ""福岡の通販専門の広告代理店:株式会社ジェイビー HOME 会社概要 業務内容 ミッション 採用情報 お問い合わせ 福岡の通販専門の広告代理店 株式会社ジェイビー お問い合わせはメールで HOME ""}, {""url"": ""https://jb-koukoku.co.jp/"", ""text"": ""代理店:株式会社ジェイビー HOME 会社概要 業務内容 ミッション 採用情報 お問い合わせ 福岡の通販専門の広告代理店 株式会社ジェイビー お問い合わせはメールで HOME 会社概要 業務内容 ミッション 採用情報 お問い合わせ 会社概要 株式会社ジェイビー 〒810-0041 中央区大""}, {""url"": ""https://jb-koukoku.co.jp/"", ""text"": "" 業務内容 広告業務 弊社の業務は、広告のバイイングとCRMの制作、商品の企画をメインにしています。通販専門の広告代理店ですから、通販の入口である新規顧客の効率的な獲得のお手伝いから、クロスセル・アップセルを誘発するCRMの企画、新規を獲得する為の商品開発・クロスセルを誘発する商品開発をし""}, {""url"": ""https://jb-koukoku.co.jp/"", ""text"": ""、弊社の通販部門を担当する現役の通販広告担当者でもありますから最新の広告ノウハウを保有しています。 ほとんどの広告代理店は、通販ビジネスの詳細を知らないまま媒体を提供する場合が一般的なので、弊社のような通販ビジネスの経験から広告案や企画を提案する会社は稀だと考えています。 VIEW MOR""}, {""url"": ""https://jb-koukoku.co.jp/"", ""text"": ""。 VIEW MORE もうすこしみる 業務内容の詳細 新規顧客獲得の為の 広告バイイング 新規顧客獲得の為の広告制作 (紙媒体・電波媒体・WEB媒体) 新規顧客獲得の為の 商品企画と開発 クロスセル、アップセルの CRM制作と企画 ミッション、企業理念を反映した CRM企画 ミッション""}]",https://jb-koukoku.co.jp/,,ADD_ON_HUB,2026-08-27T16:08:11,,unknown,0928828722,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2290001031856,MEOハブ候補,signal_only,https://jb-koukoku.co.jp/,20260827-service-pages-v4,公式ページで「福岡の通販専門の広告代理店:株式会社ジェイビー HOME 会社概要 業務内容 ミッション 採用情報 お問い合わせ 福岡の通販専門の広告代理店 株式会社ジェイビー お問い合わせはメールで HOME 」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
静岡県藤枝市時ケ谷３９４番地の８,モリタケ工芸株式会社,B,https://moritake.ne.jp/contact/index.html,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://moritake.ne.jp/"", ""text"": ""静岡県藤枝市にある広告制作会社【モリタケ工芸株式会社】 静岡県藤枝市にある広告制作会社【モリタケ工芸株式会社】です。お客様一人一人のデザインを大切に未来に向けて、形「カタチ」にして参ります。 HO""}, {""url"": ""https://moritake.ne.jp/"", ""text"": ""静岡県藤枝市にある広告制作会社【モリタケ工芸株式会社】 静岡県藤枝市にある広告制作会社【モリタケ工芸株式会社】です。お客様一人一人のデザインを大切に未来に向けて、形「カタチ」にして参ります。 HOME 製作実績 新作事例 アクセス お問い合わせ 製作実""}, {""url"": ""https://moritake.ne.jp/"", ""text"": "" 施設サイン 案内板サイン 掲示板サイン カラーラッピング アクリル加工品 製品 特需工事 静岡県藤枝市にある広告制作会社【モリタケ工芸株式会社】です。お客様一人一人のデザインを大切に未来に向けて、形「カタチ」にして参ります。 会社案内 ごあいさつ 長きに渡り当社は、お客様から安心と信頼""}]",https://moritake.ne.jp/,,ADD_ON_HUB,2026-08-27T16:08:11,,unknown,0546418271,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/9080001016847,MEOハブ候補,unknown,https://moritake.ne.jp/,20260827-service-pages-v4,公式ページで「静岡県藤枝市にある広告制作会社【モリタケ工芸株式会社】 静岡県藤枝市にある広告制作会社【モリタケ工芸株式会社】です。お客様一人一人のデザインを大切に未来に向けて、形「カタチ」にして参ります。 HO」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
大阪府大阪市福島区福島５丁目１番１２号阪神福島駅ビル,シーアクトプロデュース株式会社,B,https://www.c-acto.co.jp/inquiry.php,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.c-acto.co.jp/"", ""text"": ""ラジオ) WEB グラフィック 2024年3月4日(月)新オフィスに移転いたしました。 1993年に創業以来、広告・企画立案・デザイン制作・イベント制作・SPなど様々な広告事業を展開させていただきました。また、2012年にはアジア最後のフロンティアと呼ばれるミャンマーに会社を設立し、日本は""}, {""url"": ""https://www.c-acto.co.jp/"", ""text"": ""海外企業様のニーズにお応えすべくスタッフ一同努力・精進しております。ミャンマーの大都市「ヤンゴン」で広告事業(広告、企画・デザイン・イベント制作、SP、マーケットリサーチなど)を展開し始めて3年がたちました。本当に、お国違えば......で、毎日が驚きの連続でしたがやっと、企業様のニーズに100%と""}]",https://www.c-acto.co.jp/,,ADD_ON_HUB,2026-08-27T16:08:11,,unknown,0664516324,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/9120001035173,MEOハブ候補,unknown,https://www.c-acto.co.jp/,20260827-service-pages-v4,公式ページで「ラジオ) WEB グラフィック 2024年3月4日(月)新オフィスに移転いたしました。 1993年に創業以来、広告・企画立案・デザイン制作・イベント制作・SPなど様々な広告事業を展開させていただきました。また、2012年にはアジア最後のフロンティアと呼ばれるミャンマーに」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
京都府京都市中京区西ノ京冷泉町２２番地,大光印刷株式会社,B,https://www.daik.co.jp/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.daik.co.jp/company/"", ""text"": ""式会社ダイコウパッケージ 株式会社ダイコウラベル など 主要取引先 化粧品会社、製薬会社、医療機器会社、医薬系広告代理店、酒造会社、他 許認可 化粧品製造業許可(一般) 26CZ200095 医薬部外品製造業許可(包装・表示・保管) 26DZ200031 会社名 ダイコウクリエ株式会社 役""}]",https://www.daik.co.jp/company/,,ADD_ON_HUB,2026-08-27T16:08:11,,unknown,0354010831,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2130001021402,MEOハブ候補,signal_only,https://www.daik.co.jp/,20260827-service-pages-v4,公式ページで「式会社ダイコウパッケージ 株式会社ダイコウラベル など 主要取引先 化粧品会社、製薬会社、医療機器会社、医薬系広告代理店、酒造会社、他 許認可 化粧品製造業許可(一般) 26CZ200095 医薬部外品製造業許可(包装・表示・保管) 26DZ200031 会社名 ダイコ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
東京都荒川区東日暮里４丁目１２番６号,有限会社三実花サービス,B,,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://mimica.jp/"", ""text"": ""ビスオリジナル、高さ2mで女性でもポスター貼りがしやすい展示パネルです。 看板サイン 会場装飾サイン、各種案内サインのデザイン、施工を行います。 飛沫感染予防_レンタル商品 新型コロナ感染症対策予防のオリジナル商品を各種レンタル、販売しています。  試験会場、食事会場、講演会、カンファレンスなど""}]",https://mimica.jp/,,ADD_ON_HUB,2026-08-27T16:08:11,,unknown,0338011421,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2011502012777,MEOハブ候補,unknown,https://mimica.jp/,20260827-service-pages-v4,公式ページで「ビスオリジナル、高さ2mで女性でもポスター貼りがしやすい展示パネルです。 看板サイン 会場装飾サイン、各種案内サインのデザイン、施工を行います。 飛沫感染予防_レンタル商品 新型コロナ感染症対策予防のオリジナル商品を各種レンタル、販売しています。  試験会場、食事会場、」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
愛知県名古屋市中区新栄２丁目１番９号,株式会社名古屋リビングエージェンシー,B,https://n-lag.jp/form-renraku2/kakunin.php,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://n-lag.jp/kaisya/index.html"", ""text"": ""リビング新聞専属広告代理店 (株)名古屋リビングエージェンンシー 最終更新日: 会社概要 ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 1.商号 株式会社 名古屋リ""}, {""url"": ""https://n-lag.jp/kaisya/index.html"", ""text"": ""店 名古屋銀行 葵支店 楽天銀行 第二営業支店 6.協力企業 株式会社 名古屋リビング新聞社 7.業務内容 ●広告企画事業 【主要取引媒体】 リビング名古屋東山の手、みなみ、中央・北 シティリビング、あんふぁん、他、リビング新聞ネットワーク ■新聞・雑誌・TV・ラジオなど各種広告取扱い、""}, {""url"": ""https://n-lag.jp/baitai/orikomi.html"", ""text"": ""リビング新聞専属広告代理店 (株)名古屋リビングエージェンシー 最終更新日: 1ページ目 詳細・スケジュール 2ページ目 折込部数表(東山の手) 3ページ目 折込部数表(みなみ) 4ページ目 折込""}]",https://n-lag.jp/kaisya/index.html | https://n-lag.jp/baitai/orikomi.html,info2@n-lag.jp,ADD_ON_HUB,2026-08-27T16:08:12,,unknown,0522620570,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/9180001046784,MEOハブ候補,unknown,https://n-lag.jp/,20260827-service-pages-v4,公式ページで「リビング新聞専属広告代理店 (株)名古屋リビングエージェンンシー 最終更新日: 会社概要 ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━ 1.商号 株式会社 名古屋リ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
東京都港区東麻布２丁目２８番６号ＴＡＣ東麻布,銀河鉄道株式会社,B,https://www.gingatetsudo.jp/contact.php,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.gingatetsudo.jp/about.php"", ""text"": ""71 fax: 03-6277-6174 設立 平成5年9月3日 業種 コンサルタント・出版 主な取引先 大手広告代理店 大手不動産会社(東証1部) よしもとクリエイティブエージェンシー アクセス 都営地下鉄大江戸線「赤羽橋」駅 中之橋口より徒歩5分 Google マップで開く""}]",https://www.gingatetsudo.jp/about.php,,ADD_ON_HUB,2026-08-27T16:08:12,,unknown,0362776171,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/9010401053570,MEOハブ候補,signal_only,https://www.gingatetsudo.jp/,20260827-service-pages-v4,公式ページで「71 fax: 03-6277-6174 設立 平成5年9月3日 業種 コンサルタント・出版 主な取引先 大手広告代理店 大手不動産会社(東証1部) よしもとクリエイティブエージェンシー アクセス 都営地下鉄大江戸線「赤羽橋」駅 中之橋口より徒歩5分 Google マッ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
埼玉県所沢市大字松郷１５２番地５,株式会社ユー企画印刷,B,https://www.you-k-p.com/contact/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.you-k-p.com/"", ""text"": ""い。 Web お問い合わせフォーム、資料請求もこちらから。 ネット通販に頼むのはちょっと不安...とお考えの 広告代理店、デザイナーのみなさま データ入稿のお仕事、もろもろ承ります。 入念なデータチェックと全工程管理で、 高品質かつ安心で満足度の高い印刷物をご提供いたします。 ユー企画印刷""}]",https://www.you-k-p.com/,info@you-k-p.com,ADD_ON_HUB,2026-08-27T16:08:13,,unknown,0429449544,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2030001025248,MEOハブ候補,unknown,https://www.you-k-p.com/,20260827-service-pages-v4,公式ページで「い。 Web お問い合わせフォーム、資料請求もこちらから。 ネット通販に頼むのはちょっと不安...とお考えの 広告代理店、デザイナーのみなさま データ入稿のお仕事、もろもろ承ります。 入念なデータチェックと全工程管理で、 高品質かつ安心で満足度の高い印刷物をご提供いたし」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
愛知県名古屋市中区栄３丁目３番２１号,株式会社アド大広名古屋,B,,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://www.addaiko.co.jp/about.html"", ""text"": ""広告表現の企画及び制作 ●企業、各種サービス、商品カテゴリ等のブランディング ●クロスメディア展開のご提案 ●セールスプロモーション、販売促進に関わる業務 ・イベントに関連する企画、制作及び運営 ・コミュニケーション・コンテンツ開発に関連する企画 ・セールスプロモーションに関連する広告、ツールの企画制""}, {""url"": ""https://www.addaiko.co.jp/about.html"", ""text"": ""進に関わる業務 ・イベントに関連する企画、制作及び運営 ・コミュニケーション・コンテンツ開発に関連する企画 ・セールスプロモーションに関連する広告、ツールの企画制作、キャンペーン事務局運営 ・セールスプロモーションに関連する展示、装飾の企画、制作及び施工 ・ショールーム、商空間等のコミュニケーション施""}, {""url"": ""https://www.addaiko.co.jp/about.html"", ""text"": ""テンツ開発に関連する企画 ・セールスプロモーションに関連する広告、ツールの企画制作、キャンペーン事務局運営 ・セールスプロモーションに関連する展示、装飾の企画、制作及び施工 ・ショールーム、商空間等のコミュニケーション施設開発に関する施設計画の設計、演出及び運営 ●文化、スポーツ等の催事の企画、制作並""}]",https://www.addaiko.co.jp/about.html,,ADD_ON_HUB,2026-08-27T16:08:13,,unknown,0527708000,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/3180001033904,MEOハブ候補,unknown,https://www.addaiko.co.jp/,20260827-service-pages-v4,公式ページで「広告表現の企画及び制作 ●企業、各種サービス、商品カテゴリ等のブランディング ●クロスメディア展開のご提案 ●セールスプロモーション、販売促進に関わる業務 ・イベントに関連する企画、制作及び運営 ・コミュニケーション・コンテンツ開発に関連する企画 ・セールスプロモーショ」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
東京都渋谷区宇田川町３６番２号ノア渋谷１３０１,イノセントヒューマンズ株式会社,B,https://innocent-humans.com/inquiry/,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://innocent-humans.com/"", ""text"": ""とうを言える存在であり続ける私達Innocent Humansがミッションを遂行してまいります。 詳しく見る 広告制作 イノセントヒューマンズがアレンジする広告プロジェクトは多岐に渡ります。CF、雑誌媒体、Web媒体、クロスメディアを横断的に駆使して企業の広告活動をお手伝いいたします。 ""}, {""url"": ""https://innocent-humans.com/business/"", ""text"": ""mans 会社情報 代表者挨拶 事業内容 導入事例 オフィス紹介 制作実績 採用情報 お問い合わせ 事業内容 広告制作 イノセントヒューマンズがアレンジする広告プロジェクトは多岐に渡ります。CF、雑誌媒体、Web媒体、クロスメディアを横断的に駆使して企業の広告活動をお手伝いいたします。 ""}, {""url"": ""https://innocent-humans.com/business/"", ""text"": ""mans 会社情報 代表者挨拶 事業内容 導入事例 オフィス紹介 制作実績 採用情報 お問い合わせ 事業内容 広告制作 イノセントヒューマンズがアレンジする広告プロジェクトは多岐に渡ります。CF、雑誌媒体、Web媒体、クロスメディアを横断的に駆使して企業の広告活動をお手伝いいたします。 ""}, {""url"": ""https://innocent-humans.com/business/#ad"", ""text"": ""mans 会社情報 代表者挨拶 事業内容 導入事例 オフィス紹介 制作実績 採用情報 お問い合わせ 事業内容 広告制作 イノセントヒューマンズがアレンジする広告プロジェクトは多岐に渡ります。CF、雑誌媒体、Web媒体、クロスメディアを横断的に駆使して企業の広告活動をお手伝いいたします。 ""}, {""url"": ""https://innocent-humans.com/business/#marketing"", ""text"": ""mans 会社情報 代表者挨拶 事業内容 導入事例 オフィス紹介 制作実績 採用情報 お問い合わせ 事業内容 広告制作 イノセントヒューマンズがアレンジする広告プロジェクトは多岐に渡ります。CF、雑誌媒体、Web媒体、クロスメディアを横断的に駆使して企業の広告活動をお手伝いいたします。 ""}]",https://innocent-humans.com/ | https://innocent-humans.com/business/ | https://innocent-humans.com/business/#ad | https://innocent-humans.com/business/#marketing,,ADD_ON_HUB,2026-08-27T16:08:13,,unknown,0344054015,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2011001072892,MEOハブ候補,unknown,https://innocent-humans.com/,20260827-service-pages-v4,公式ページで「とうを言える存在であり続ける私達Innocent Humansがミッションを遂行してまいります。 詳しく見る 広告制作 イノセントヒューマンズがアレンジする広告プロジェクトは多岐に渡ります。CF、雑誌媒体、Web媒体、クロスメディアを横断的に駆使して企業の広告活動をお手」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
大阪府大阪市中央区難波５丁目１番６０号,株式会社アド・ブランディング,B,,会社詳細の問い合わせリンク。公式性は別途確認必須,"[{""url"": ""https://ad-br.co.jp/"", ""text"": ""ャッシュレス オールインワン決済・ ペイ決済 インバウンド 海外向け メディア掲載 求人支援 人材紹介・ 求人広告代理店 不動産 新店舗開店プロデュース 中古厨房機器ECサイト 損害保険代理店 商品一例 スマホ特化型次世代 グルメサービスRettyとは? 信頼できる友人を通じてお店を 発見""}, {""url"": ""https://ad-br.co.jp/"", ""text"": ""05 / FAX 03-3258-0020 設立 2015年8月5日 資本金 3,000,000円 事業内容 広告代理店業(グルメサービスRetty) 沿革 2015年8月 グルメサービスRettyの広告代理店として、 大阪市北区に設立。 2015年10月 業務拡張と関東地区でのサービス拡""}, {""url"": ""https://ad-br.co.jp/"", ""text"": ""000円 事業内容 広告代理店業(グルメサービスRetty) 沿革 2015年8月 グルメサービスRettyの広告代理店として、 大阪市北区に設立。 2015年10月 業務拡張と関東地区でのサービス拡大のため、 関東の拠点として 東京都千代田区に東京支社を開設。 2021年7月 業務拡張と""}, {""url"": ""https://ad-br.co.jp/#sec_03"", ""text"": ""ャッシュレス オールインワン決済・ ペイ決済 インバウンド 海外向け メディア掲載 求人支援 人材紹介・ 求人広告代理店 不動産 新店舗開店プロデュース 中古厨房機器ECサイト 損害保険代理店 商品一例 スマホ特化型次世代 グルメサービスRettyとは? 信頼できる友人を通じてお店を 発見""}, {""url"": ""https://ad-br.co.jp/#sec_03"", ""text"": ""05 / FAX 03-3258-0020 設立 2015年8月5日 資本金 3,000,000円 事業内容 広告代理店業(グルメサービスRetty) 沿革 2015年8月 グルメサービスRettyの広告代理店として、 大阪市北区に設立。 2015年10月 業務拡張と関東地区でのサービス拡""}]",https://ad-br.co.jp/ | https://ad-br.co.jp/#sec_03,,ADD_ON_HUB,2026-08-27T16:08:13,,unknown,0666312880,unknown,,EVIDENCE_CHECKED,200,https://houjin.goo.to/corporations/2120001192624,MEOハブ候補,signal_only,https://ad-br.co.jp/,20260827-service-pages-v4,公式ページで「ャッシュレス オールインワン決済・ ペイ決済 インバウンド 海外向け メディア掲載 求人支援 人材紹介・ 求人広告代理店 不動産 新店舗開店プロデュース 中古厨房機器ECサイト 損害保険代理店 商品一例 スマホ特化型次世代 グルメサービスRettyとは? 信頼できる友人」を確認。MEOの追加提案候補（外注意向・採算は未確認）。
