"company_name","url","address","phone","maps_url"
"株式会社アイケーディ 採用サイト","https://recruit-ikd.com","〒514-0006 三重県津市広明町1","059-225-7117",""
"株式会社アーツ arts co,.ltd.","https://www.arts-net.co.jp","〒564-0062 大阪府吹田市垂水町3","06-6368-7706",""
"株式会社マルチトラック ※2021年8月より運営者が変わりました","https://www.kenshudo.net","〒145-0064 東京都大田区上池台3","03-6261-0773",""
"有限会社ジングル","https://jingledesign.jp","〒644-0002 和歌山県御坊市薗3","0738-24-2211",""
"株式会社JDN","https://www.tanseisha.co.jp","〒108-8220 東京都港区港南1","03-6455-8103",""
"株式会社ウェイストボックス","https://wastebox.net","〒461-0005 愛知県名古屋市東区東桜1","052-265-5902",""
"ザデジタルエックス合同会社","https://www.thedigitalx.net","〒036-8002 青森県弘前市駅前3","050-1808-8615","https://www.google.com/maps/place/%E3%82%B6%E3%83%87%E3%82%B8%E3%82%BF%E3%83%AB%E3%82%A8%E3%83%83%E3%82%AF%E3%82%B9%E5%90%88%E5%90%8C%E4%BC%9A%E7%A4%BE%2FThe+Digital+X%E5%90%88%E5%90%8C%E4%BC%9A%E7%A4%BE/data=!4m7!3m6!1s0x5f9b01f1fe595555:0x39b2ac2cd424a7d1!8m2!3d40.5982834!4d140.4798003!16s%2Fg%2F11v9gbwnjl!19sChIJVVVZ_vEBm18R0ack1Cyssjk?authuser=0&hl=ja&rclk=1"
"株式会社サキガケ・アド・ブレーン","http://www.adnet-sakigake.com","〒010-0956 秋田県秋田市山王臨海町1","018-862-7923",""
"株式会社ウィズ・コミュニケーション","http://z-web.jp","〒151-0071 東京都渋谷区本町1","06-6399-2777",""
"映像制作 合同会社レフスタジオ","http://tstudio.moo.jp","〒371-0031 群馬県前橋市下小出町2","050-3553-4852",""
"株式会社 GARDEN（ガーデン）","https://www.gardenw.net","〒060-0002 北海道札幌市中央区北2","011-577-2465",""
"株式会社アビリング","https://www.abiling.co.jp","〒064-0915 北海道札幌市中央区南1","011-513-0777",""
