company_name,url,address,phone,maps_url,service_evidence,pages_checked
株式会社ちばくる公式サイト,https://chibacool.co.jp,〒261-0001 千葉県千葉市美浜区幸町２,,,SNS platform + operation service,https://chibacool.co.jp/service/consultingbusiness/ | https://chibacool.co.jp/about/ | https://chibacool.co.jp/service/ | https://chibacool.co.jp/service/farmbusiness/
IDEA株式会社採用サイト,https://recruit.ideajapan.com,〒541-0042 大阪府大阪市中央区今橋2,06-6121-2027,,SNS platform + operation service,https://recruit.ideajapan.com/joblist/60/
ホワイトエッセンス株式会社,https://www.whiteessence.co.jp,〒150-0002 東京都渋谷区渋谷 3,03-6434-1331,,SNS platform + operation service,https://www.whiteessence.co.jp/we-system/storelist/ochanomizu | https://www.whiteessence.co.jp/company/profile/
2026 株式会社ビプロス All rights Reserved.,https://bepros.net,〒135-0042 東京都江東区木場6,045-780-3326,,SNS platform + operation service,https://bepros.net/our-servcies/ | https://bepros.net/contact/ | https://bepros.net/about/ | https://bepros.net/company/
株式会社ルウム,https://loom.jp,〒103-0023 東京都中央区日本橋本町3,03-6202-2853,,SNS platform + operation service,https://loom.jp/web/shukyaku/jirei_shukyaku.html | https://loom.jp/web/contact/contact.html | https://loom.jp/web/shukyaku/price_shukyaku.html | https://loom.jp/web/faq/service_faq.html
テルウェル東日本株式会社,https://www.telwel-east.co.jp,〒135-0033 東京都江東区深川2,,,SNS platform + operation service,https://www.telwel-east.co.jp/products/property/assets/ | https://www.telwel-east.co.jp/products/ | https://www.telwel-east.co.jp/products/bpo/support/
2025 株式会社アスタイム,https://asutime.co.jp,〒277-0005 千葉県柏市柏7,04-7168-0836,,SNS運用,https://asutime.co.jp/partner/ | https://asutime.co.jp/company/ | https://asutime.co.jp/company/ceo/ | https://asutime.co.jp/
ネント合同会社,https://nent.co.jp,〒241-0833 神奈川県横浜市旭区南本宿町1,,,SNS運用,https://nent.co.jp/ | https://nent.co.jp/about/ | https://nent.co.jp/service/clinic-outsourcing/ | https://nent.co.jp/service/dental-recruit-site/
株式会社Medysis,https://medysis.co.jp,〒224-0066 神奈川県横浜市都筑区見花山1,045-482-6583,,SNS platform + operation service,https://medysis.co.jp/overview | https://medysis.co.jp/service | https://medysis.co.jp/access | https://medysis.co.jp/contact
株式会社,https://kick.co.jp,〒150-0011 東京都渋谷区東3,03-6434-7217,,SNS運用,https://kick.co.jp/works/detail_199.html | https://kick.co.jp/service/ | https://kick.co.jp/about/ | https://kick.co.jp/contact.html
株式会社ネクスト,https://www.e-next.co.jp,〒260-0015 千葉県千葉市中央区富士見2,043-227-1000,,SNS platform + operation service,https://www.e-next.co.jp/company.html | https://www.e-next.co.jp/ | https://www.e-next.co.jp/whatwedo.html | https://www.e-next.co.jp/contact.html
Yis(ワイズ)株式会社,https://yis-web.com,〒231-0062 神奈川県横浜市中区桜木町1,,,SNS platform + operation service,https://yis-web.com/about/ | https://yis-web.com/about/?PageSpeed=noscript | https://yis-web.com/service/ | https://yis-web.com/contact/
AOI Pro. Inc. All rights reserved.,https://www.aoi-pro.com,〒108-0022 東京都港区海岸3,,,SNS platform + operation service,https://www.aoi-pro.com/jp/news/20251205/65134/ | https://www.aoi-pro.com/jp/about/ | https://www.aoi-pro.com/jp/about/slogan/ | https://www.aoi-pro.com/jp/about/profile/
株式会社MATCH,https://www.match.ne.jp,〒231-0023 神奈川県横浜市中区山下町2,,,SNS platform + operation service,https://www.match.ne.jp/hotel/ | https://www.match.ne.jp/about/ | https://www.match.ne.jp/contact/
合同会社COLOR,https://www.nt-color.jp,〒231-0062 神奈川県横浜市中区桜木町 2,045-550-5891,,SNSマーケティング,https://www.nt-color.jp/service/ | https://www.nt-color.jp/company-pr/ | https://www.nt-color.jp/contact/
(c) MINUTES Inc. all rights reserved.,https://www.msd-net.co.jp,〒220-0004 神奈川県横浜市西区北幸2,03-5396-5861,,SNS platform + operation service,https://www.msd-net.co.jp/news/20231201/ | https://www.msd-net.co.jp/company/ | https://www.msd-net.co.jp/company/topmessage/ | https://www.msd-net.co.jp/company/philosophy/
"KAEDE STYLE, Inc. All rights reserved.",https://www.kaede-style.co.jp,〒180-0004 東京都武蔵野市吉祥寺本町2,0120-04-7400,,SNS platform + operation service,https://www.kaede-style.co.jp/contact/tob/ | https://www.kaede-style.co.jp/contact/inquiry/ | https://www.kaede-style.co.jp/corporate/ | https://www.kaede-style.co.jp/corporate/message/
株式会社エクセルエフ・ピー,https://ex-excel.jp,〒213-0001 神奈川県川崎市高津区溝口2,044-811-4133,,SNS platform + operation service,https://ex-excel.jp/results/ | https://ex-excel.jp/company/ | https://ex-excel.jp/contact/
サービス・イノベーション株式会社,https://www.service-innovation.co.jp,〒210-0807 神奈川県川崎市川崎区港町5,050-8885-8054,,SNS platform + operation service,https://www.service-innovation.co.jp/news/pr/generation-ai-press/ | https://www.service-innovation.co.jp/ | https://www.service-innovation.co.jp/service-2/ | https://www.service-innovation.co.jp/aiutilization/
2000-2026 株式会社アドプラッツ,https://adplatz.com,〒225-0024 神奈川県横浜市青葉区市ケ尾町1,045-978-1285,,SNS platform + operation service,https://adplatz.com/service/marketing/ | https://adplatz.com/service/ | https://adplatz.com/service/graphic/ | https://adplatz.com/service/web/
株式会社live for,https://clemore.net,〒183-0027 東京都府中市本町1,042-318-0609,,SNS platform + operation service,https://clemore.net/company/ | https://clemore.net/agents/ | http://clemore.net/company/about-sales/
株式会社東横インIT集客ソリューション,https://www.toyokoinn-itshuukyaku.com,〒144-0054 東京都大田区新蒲田1,03-5711-7400,,SNS platform + operation service,https://www.toyokoinn-itshuukyaku.com/company/ | https://www.toyokoinn-itshuukyaku.com/service/ | https://www.toyokoinn-itshuukyaku.com/contact/
株式会社 Ｋ ＰＬＡＮＮＩＮＧ,https://www.kpla-grp.jp,〒214-0001 神奈川県川崎市多摩区菅1,044-322-0325,,SNS platform + operation service,https://www.kpla-grp.jp/company/ | https://www.kpla-grp.jp/company/ | https://www.kpla-grp.jp/inquiry/
株式会社シーエムエー,https://www.akindo2000.net,〒430-7715 静岡県浜松市中央区板屋町1,053-459-1510,,SNS platform + operation service,https://www.akindo2000.net/info/page/7/ | https://www.akindo2000.net/internetad/partner-support.php | https://www.akindo2000.net/company/ | https://www.akindo2000.net/company/about.php
オンサイト株式会社,https://on-sight.biz,〒101-0053 東京都千代田区神田美土代町1,03-6272-6090,,SNS platform + operation service,https://on-sight.biz/ec-outsourcing | https://on-sight.biz/service | https://on-sight.biz/service/sv-managementsupport | https://on-sight.biz/service/sv-customersupport
国際ホテル株式会社,https://kokusai-hotels.com,〒111-0035 東京都台東区西浅草3,03-5827-0488,,SNS platform + operation service,https://kokusai-hotels.com/ | https://kokusai-hotels.com/outline.html | https://kokusai-hotels.com/inquiry.html
株式会社KOP,https://noren-world.com,〒144-0043 東京都大田区羽田1,,,SNS platform + operation service,https://noren-world.com/works/ | https://noren-world.com/ | https://noren-world.com/works/industry/building-service/ | https://noren-world.com/service/
株式会社ゼンリン東海,https://docoreno-shonan.jp,〒411-0907 静岡県駿東郡清水町伏見6,055-975-6699,,SNS platform + operation service,https://docoreno-shonan.jp/contact/ | https://docoreno-shonan.jp/about/
※「CocodePit®」は、株式会社コトの登録商標です。,https://www.pkbsolution.co.jp,〒101-0054 東京都千代田区神田錦町 1,03-5577-7888,,SNS platform + operation service,https://www.pkbsolution.co.jp/coupon/case.html | https://www.pkbsolution.co.jp/works/digital_coupon/37571.html | https://www.pkbsolution.co.jp/works/digital_coupon/30462.html | https://www.pkbsolution.co.jp/works/digital_coupon/27832.html
common inc. All rights reserved.,https://www.commoncoltd.com,〒211-0068 神奈川県川崎市中原区小杉御殿町2,,,SNS platform + operation service,https://www.commoncoltd.com/category/motomarke_contents/ | https://www.commoncoltd.com/ | https://www.commoncoltd.com/contact/
SAPIONEXT Inc. All Rights Reserved.,https://sapionext.co.jp,〒251-0028 神奈川県藤沢市鵠沼石上1,0466-61-3939,,SNSマーケティング / instagram運用 / SNS運用,https://sapionext.co.jp/about | https://sapionext.co.jp/service | https://sapionext.co.jp/contact | https://sapionext.co.jp/contact
国城コンサルティング株式会社(本社),https://9246consul.com,〒251-0021 神奈川県藤沢市鵠沼神明5,0466-53-9754,,SNS platform + operation service,https://9246consul.com/company/kokushiro_consulting/ | https://9246consul.com/contact/ | https://9246consul.com/armovie/ | https://9246consul.com/service/
株式会社 有朋社│総合広告代理店,https://www.yuhosha.co.jp,〒104-0061 東京都中央区銀座1,03-6228-7868,,SNS platform + operation service,https://www.yuhosha.co.jp/company/ | https://www.yuhosha.co.jp/access/ | https://www.yuhosha.co.jp/company/ | https://www.yuhosha.co.jp/x5tlwdlh-01/
