company_name,url,address,phone,maps_url,service_evidence,pages_checked
公益財団法人川崎市産業振興財団・京急サービス株式会社 共同事業体,https://kawasaki-sanshinkaikan.jp,〒212-0013 神奈川県川崎市幸区堀川町6,044-548-4119,,Instagram運用 / Youtube運用,https://kawasaki-sanshinkaikan.jp/seminars/%E5%BA%83%E5%91%8A%E8%B2%BB%E3%82%92%E3%81%8B%E3%81%91%E3%81%9A%E3%81%ABweb%E9%9B%86%E5%AE%A2%E3%81%97%E3%82%88%E3%81%86%E2%94%80%E2%94%80%E7%9F%A5%E3%81%A3%E3%81%A6%E3%81%8A%E3%81%8D%E3%81%9F/ | https://kawasaki-sanshinkaikan.jp/access/ | https://kawasaki-sanshinkaikan.jp/contact/ | https://kawasaki-sanshinkaikan.jp/web-accessibility/
株式会社TT,https://tokyo-tsushin.com,〒106-0032 東京都港区六本木3,,,SNS platform + operation service,https://tokyo-tsushin.com/news/20221115-923/ | https://tokyo-tsushin.com/company/ | https://tokyo-tsushin.com/company/message/ | https://tokyo-tsushin.com/company/philosophy/
株式会社コーセーコーポレーション,https://kosecorp.co.jp,〒210-0006 神奈川県川崎市川崎区砂子1,044-245-4736,,SNS運用 / SNS運用代行,https://kosecorp.co.jp/category/%E3%81%8A%E7%9F%A5%E3%82%89%E3%81%9B/ | https://kosecorp.co.jp/service/ | https://kosecorp.co.jp/service/flow/ | https://kosecorp.co.jp/service/faq/
株式会社日本旅行,https://glu.atara.co.jp,〒225-0004 神奈川県横浜市青葉区元石川町3,,,SNS platform + operation service,https://glu.atara.co.jp/news/news-1578/ | https://glu.atara.co.jp/contact/
有限会社辻元,https://cravia.jp,〒105-0012 東京都港区芝大門2,03-6435-7130,,SNSマーケティング,https://cravia.jp/pr/release201106.html | https://cravia.jp/company | https://cravia.jp/company/about | https://cravia.jp/company/executive
カラージャパン株式会社,https://colorjapan.jp,〒211-0051 神奈川県川崎市中原区宮内 4,044-712-4691,,SNS運用,https://colorjapan.jp/job/1874/ | https://colorjapan.jp/about_us/ | https://colorjapan.jp/services/ | https://colorjapan.jp/company/
ユナイテッドピクチャーズ合同会社,https://unitedpictures.jp,〒251-0016 神奈川県藤沢市弥勒寺３,,,SNS platform + operation service,https://unitedpictures.jp/service/ | https://unitedpictures.jp/about/ | https://unitedpictures.jp/service/ | https://unitedpictures.jp/contact/
味覚糖株式会社,https://libertytown.co.jp,〒153-0042 東京都目黒区青葉台3,,,SNS運用,https://libertytown.co.jp/influencer-marketing | https://libertytown.co.jp/contact | https://libertytown.co.jp/service | https://libertytown.co.jp/company
有限会社カワムラ印刷,https://locaseo.info,〒251-0053 神奈川県藤沢市本町１,0466-25-1111,,SNS運用,https://locaseo.info/area/kanagawa-fujisawa/ | https://locaseo.info/ | https://locaseo.info/contact/
株式会社コアについて,https://core1ok.com,〒252-0334 神奈川県相模原市 南区若松2,042-743-3085,,SNS運用 / インスタグラム運用,https://core1ok.com/profile/ | https://core1ok.com/contact/ | https://core1ok.com/contact/
株式会社リック,https://www.lic-mydo.com,〒417-0826 静岡県富士市中里2,0120-69-5365,,SNS platform + operation service,https://www.lic-mydo.com/service/ | https://www.lic-mydo.com/service/posting_service/ | https://www.lic-mydo.com/service/posting_service/posting/ | https://www.lic-mydo.com/service/posting_service/mydo/
株式会社一六社FC,https://sapionext.co.jp,〒251-0028 神奈川県藤沢市鵠沼石上1,0466-61-3939,,SNSマーケティング / instagram運用 / SNS運用,https://sapionext.co.jp/about | https://sapionext.co.jp/service | https://sapionext.co.jp/contact | https://sapionext.co.jp/contact
株式会社ココピア,https://cocopia-works.jp,〒248-0006 神奈川県鎌倉市小町2,0467-81-5334,,SNS運用,https://cocopia-works.jp/blog/20260407/ | https://cocopia-works.jp/contact/ | https://cocopia-works.jp/about/ | https://cocopia-works.jp/humanresource/
合同会社カウノイ,https://s-yeg.gr.jp,〒252-0239 神奈川県相模原市中央区中央3,050-3638-3625,,SNS運用代行,https://s-yeg.gr.jp/cau-noi | https://s-yeg.gr.jp/about | https://s-yeg.gr.jp/contact
株式会社フルフェクト,https://www.fleffect.com,〒150-0041 東京都渋谷区神南1,03-4400-6291,,SNS広告運用,https://www.fleffect.com/company/ | https://www.fleffect.com/about/ | https://www.fleffect.com/business/ | https://www.fleffect.com/contact/
川崎市場管理株式会社,https://saiwai-ichiba.jp,〒212-0016 神奈川県川崎市幸区南幸町3,044-223-7140,,SNS運用,https://saiwai-ichiba.jp/sns-policy/ | https://saiwai-ichiba.jp/about/ | https://saiwai-ichiba.jp/contact/ | https://saiwai-ichiba.jp/about/guide.php
株式会社うけざら,https://ukezara.tokyo,〒253-0044 神奈川県茅ヶ崎市新栄町7,03-6778-1296,,SNS platform + operation service,https://ukezara.tokyo/works/ | https://ukezara.tokyo/about/ | https://ukezara.tokyo/service/ | https://ukezara.tokyo/contact/
株式会社橋本組,https://www.sunloft.co.jp,〒425-0074 静岡県焼津市柳新屋4,054-626-3366,,SNSマーケティング,https://www.sunloft.co.jp/dx/ | https://www.sunloft.co.jp/dx/about/ | https://www.sunloft.co.jp/dx/contact/ | https://www.sunloft.co.jp/dx/download/
アップスカイ株式会社,https://upsky.jp,〒422-8067 静岡県静岡市駿河区南町1,,,SNSマーケティング / SNS運用 / SNS広告運用,https://upsky.jp/recruit/aboutus/strength/ | https://upsky.jp/recruit/aboutus/ | https://upsky.jp/recruit/aboutus/1page/ | https://upsky.jp/company/
株式会社アドコウ,https://miru-kuru.jp,〒430-0926 静岡県浜松市中区砂山町3,053-456-8001,,SNS platform + operation service,https://miru-kuru.jp/ | https://miru-kuru.jp/sfm01_form.php
エントランス株式会社,https://entrance.jpn.com,〒418-0014 静岡県富士宮市富士見ヶ丘1,0544-29-6643,,Instagram運用代行 / インスタ運用 / インスタグラム運用代行,https://entrance.jpn.com/%E3%80%90sns%E3%81%AE%E6%A7%8B%E7%AF%89%E3%82%84%E9%81%8B%E7%94%A8%E3%81%AF%E5%BD%93%E7%A4%BE%E3%81%AB%E3%81%8A%E3%81%BE%E3%81%8B%E3%81%9B%E3%81%8F%E3%81%A0%E3%81%95%E3%81%84%EF%BC%81%E3%80%91/ | https://entrance.jpn.com/ | https://entrance.jpn.com/company/ | https://entrance.jpn.com/about/
株式会社絆,https://shizuoka-kizuna.com,〒420-0039 静岡県静岡市葵区上石町５,054-270-3024,,SNS platform + operation service,https://shizuoka-kizuna.com/ | https://shizuoka-kizuna.com/about-us/ | https://shizuoka-kizuna.com/contact/
makidai合同会社,https://makidai.world,〒424-0853 静岡県静岡市清水区月見町1,050-5444-0336,,SNSマーケティング,https://makidai.world/snsmarketing/ | https://makidai.world/company/ | https://makidai.world/ | https://makidai.world/contact/
株式会社ベルファスト,https://belfast.co.jp,〒432-8052 静岡県浜松市中央区東若林町1,,,SNSマーケティング,https://belfast.co.jp/company/ | https://belfast.co.jp/contact/
株式会社山田組,https://www.fujieda-wakamon.com,〒420-0031 静岡県静岡市葵区呉服町2,090-5034-1996,,SNS運用 / SNS運用代行,https://www.fujieda-wakamon.com/company/c364/ | https://www.fujieda-wakamon.com/company/ | https://www.fujieda-wakamon.com/about/ | https://www.fujieda-wakamon.com/contact/
株式会社電器堂,https://www.akindo2000.net,〒430-7715 静岡県浜松市中央区板屋町1,053-459-1510,,SNS運用,https://www.akindo2000.net/marketing/ | https://www.akindo2000.net/internetad/partner-support.php | https://www.akindo2000.net/company/ | https://www.akindo2000.net/company/about.php
株式会社MEJ,https://okuramasako.com,〒430-0934 静岡県浜松市中区千歳町9,,,SNS運用,https://okuramasako.com/sdgs-produce/ | https://okuramasako.com/profile/ | https://okuramasako.com/company/ | https://okuramasako.com/contact-top/
株式会社三光製作,https://filments.com,〒431-3123 静岡県浜松市中央区有玉西町1,090-2268-9388,,SNS platform + operation service,https://filments.com/contact/ | https://filments.com/product-video/ | https://filments.com/corporate-video/ | https://filments.com/company/
エルクリエイター株式会社,https://www.lcreator.co.jp,〒460-0008 愛知県名古屋市中区栄3,052-212-7020,,Instagram運用 / SNS運用 / YouTube運用,https://www.lcreator.co.jp/service/sns/ | https://www.lcreator.co.jp/service/ | https://www.lcreator.co.jp/service/creative/ | https://www.lcreator.co.jp/service/system/
株式会社GeoDesign,https://www.geodesign.in,〒430-0929 静岡県浜松市中央区 中央2,053-528-7561,,SNS platform + operation service,https://www.geodesign.in/corp/ | https://www.geodesign.in/about/ | https://www.geodesign.in/service/dekita/ | https://www.geodesign.in/service/agaru/
合同会社Libero,https://www.libero-tk.com,〒460-0002 愛知県名古屋市中区丸の内1,,,SNS運用代行 / SNS運用 / SNSマーケティング,https://www.libero-tk.com/ | https://www.libero-tk.com/company/ | https://www.libero-tk.com/service/ | https://www.libero-tk.com/contact/
株式会社ジージーネットワークス,https://ggnetworks.co.jp,〒420-0859 静岡県静岡市葵区栄町2,053-488-8883,,SNS platform + operation service,https://ggnetworks.co.jp/service/web | https://ggnetworks.co.jp/contact | https://ggnetworks.co.jp/service/it | https://ggnetworks.co.jp/service/network
株式会社First Line,https://www.01-line.com,〒430-0926 静岡県浜松市中区砂山町3,03-5324-2262,,SNS platform + operation service,https://www.01-line.com/about-us | https://www.01-line.com/contact/consultation | https://www.01-line.com/profile | https://www.01-line.com/otherservices
ワープステクノロジー株式会社,https://www.waps-t.com,〒460-0008 愛知県名古屋市中区栄5,,,Instagram運用代行 / SNS運用代行,https://www.waps-t.com/archives/350 | https://www.waps-t.com/company | https://www.waps-t.com/service | https://www.waps-t.com/service/design-development
株式会社ブルーデザインマーケティング,https://bdesign.jp,〒450-0002 愛知県名古屋市中村区名駅5,050-5881-7779,,SNSマーケティング / Instagram運用 / SNS広告運用,https://bdesign.jp/ | https://bdesign.jp/about/ | https://bdesign.jp/service/ | https://bdesign.jp/contact/
株式会社PuzzLink,https://puzzlink.jp,〒471-0034 愛知県豊田市小坂本町１,050-6865-2804,,SNS運用代行 / SNS運用,https://puzzlink.jp/service/ | https://puzzlink.jp/service/sns/ | https://puzzlink.jp/service/web/ | https://puzzlink.jp/service/carrier/
RB合同会社,https://rb-llc.jp,〒460-0003 愛知県名古屋市中区錦三丁目,052-269-8638,,SNSマーケティング / SNS運用,https://rb-llc.jp/home/ | https://rb-llc.jp/%E4%BA%8B%E6%A5%AD%E7%B4%B9%E4%BB%8B/ | https://rb-llc.jp/%E4%BC%9A%E7%A4%BE%E6%A6%82%E8%A6%81/ | https://rb-llc.jp/%E3%81%8A%E5%95%8F%E3%81%84%E5%90%88%E3%82%8F%E3%81%9B/
株式会社AZ antiques japan,https://az-antiques.jp,〒464-0801 愛知県名古屋市千種区星ヶ丘二丁目,090-5710-4346,,SNS運用支援 / SNS運用,https://az-antiques.jp/sm-management/ | https://az-antiques.jp/contact/ | https://az-antiques.jp/company/
株式会社アクセルパートナーズ,https://listing-partners.com,〒141-0022 東京都品川区東五反田4,0120-659-057,,SNS platform + operation service,https://listing-partners.com/listing/instagram/ | https://listing-partners.com/company/ | https://listing-partners.com/listing/listing_service/ | https://listing-partners.com/listing/
株式会社トキ・テック,https://recruit.tokitech.co.jp,〒461-0005 愛知県名古屋市東区東桜1,052-684-8338,,SNS運用,https://recruit.tokitech.co.jp/workstyle | https://recruit.tokitech.co.jp/company
TikStar株式会社,https://tikstar.jp,〒460-0011 愛知県名古屋市中区大須４,052-385-9679,,SNSマーケティング,https://tikstar.jp/?news/16.html | https://tikstar.jp/?contact/ | https://tikstar.jp/?about/ | https://tikstar.jp/?company/
WEBRE株式会社,https://webre.co.jp,〒441-8141 愛知県豊橋市草間町平東１,,,SNS運用支援 / SNS運用,https://webre.co.jp/company/ | https://webre.co.jp/service/
株式会社北川印刷,https://kitagawap.com,〒441-8042 愛知県豊橋市小池町角田3,0532-45-0089,,SNS platform + operation service,https://kitagawap.com/consulting/ | https://kitagawap.com/concept/ | https://kitagawap.com/kitagawainsatsu-no-otoiawasehakochira/
株式会社あんどぷらす,https://recruit.andplus.co.jp,〒420-0858 静岡県静岡市葵区伝馬町9,,,SNSマーケティング,https://recruit.andplus.co.jp/company/ | https://recruit.andplus.co.jp/recruitment-event/
アビモ株式会社,https://www.avimo.jp,〒442-0068 愛知県豊川市諏訪2,050-5369-0831,,SNS運用,https://www.avimo.jp/service/sns/ | https://www.avimo.jp/service/ | https://www.avimo.jp/company/ | https://www.avimo.jp/contact/
三菱自動車工業株式会社 パワートレイン開発担当、技術系採用担当,https://hure-design.com,〒101-0032 東京都千代田区岩本町1,03-5843-8747,,SNS運用 / SNS運用代行,https://hure-design.com/hure-creative/creative4/ | https://hure-design.com/hure-creative/contact/ | https://hure-design.com/
株式会社レイヤーワークス,https://layerworks.co.jp,〒444-0031 愛知県岡崎市梅園町字山添2,0564-26-0015,,SNS platform + operation service,https://layerworks.co.jp/blog/okazaki-shopping-street-ai-web-marketing | https://layerworks.co.jp/outline | https://layerworks.co.jp/inquiry
株式会社M-support,https://msu.co.jp,〒444-3515 愛知県岡崎市桑谷町字西平地3,,,SNS運用 / SNSマーケティング / SNS運用代行,https://msu.co.jp/strength/ | https://msu.co.jp/company/ | https://msu.co.jp/contact/ | https://msu.co.jp/contact/
合同会社Absolute（アブソルート）,https://absolute-mkt.co.jp,〒440-0881 愛知県豊橋市広小路 二丁目,,,SNSマーケティング,https://absolute-mkt.co.jp/ | https://absolute-mkt.co.jp/contact/ | https://absolute-mkt.co.jp/about/
株式会社ニデック,https://1484machinaka.jp,〒440-8508 愛知県豊橋市花田町字石塚4,0532-55-6666,,SNSマーケティング,https://1484machinaka.jp/event/12908 | https://1484machinaka.jp/guide | https://1484machinaka.jp/contact
"株式会社inglow [英名：inglow , Inc. ]",https://inglow.jp,〒450-0002 愛知県名古屋市中村区名駅4,,,SNSマーケティング,https://inglow.jp/about/ | https://inglow.jp/mai/ | https://inglow.jp/contact/
株式会社プライズメント,https://prizement.co.jp,〒440-0864 愛知県豊橋市向山町字水車1,0532-65-3015,,SNS運用,https://prizement.co.jp/service/marketing-busines/ | https://prizement.co.jp/service/ | https://prizement.co.jp/company/ | https://prizement.co.jp/contact/
ＷＴＰ企画株式会社,https://www.wtp.jp,〒471-0867 愛知県豊田市常盤町2,,,SNS platform + operation service,https://www.wtp.jp/info/about/ | https://www.wtp.jp/ | https://www.wtp.jp/contact/
ミクスネットワーク株式会社,https://www.catvmics.ne.jp,〒444-2137 愛知県岡崎市薮田一丁目,0564-25-5066,,SNS platform + operation service,https://www.catvmics.ne.jp/ad/ | https://www.catvmics.ne.jp/service/internet/ | https://www.catvmics.ne.jp/service/cabletv/ | https://www.catvmics.ne.jp/contact/?form_id=4913
株式会社 NEXT FUTURE,https://nextfuture2016.com,〒411-0917 静岡県駿東郡清水町徳倉1,050-3690-3715,,SNS運用代行 / SNS運用,https://nextfuture2016.com/blog/hamamatu_petfood_ig/ | https://nextfuture2016.com/contact/ | https://nextfuture2016.com/company/ | https://nextfuture2016.com/service/web/
株式会社MR,https://mr-marketing.jp,〒500-8384 岐阜県岐阜市薮田南3,,,SNSマーケティング / SNS運用 / SNS広告運用,https://mr-marketing.jp/ | https://mr-marketing.jp/service/ | https://mr-marketing.jp/company/ | https://mr-marketing.jp/contact/
株式会社リーゴ,https://company.liigo.world,〒107-0061 東京都港区北青山2,,,SNS platform + operation service,https://company.liigo.world/aichi_startup2025/ | https://company.liigo.world/ | https://company.liigo.world/about/ | https://company.liigo.world/%E3%83%AA%E3%83%BC%E3%82%B4%E3%81%AE%E3%81%82%E3%82%86%E3%81%BF/
株式会社プラスイー,https://web.okazaki-tube.jp,〒444-2137 愛知県岡崎市薮田1,0564-64-3418,,SNS platform + operation service,https://web.okazaki-tube.jp/video | https://web.okazaki-tube.jp/about | https://web.okazaki-tube.jp/contact
・ピジョン株式会社,https://www.novumnexus.com,〒510-0072 三重県四日市市九の城町3,,,SNS運用 / TikTok運用 / Instagram運用 / YouTube運用 / SNS運用代行,https://www.novumnexus.com/ | https://www.novumnexus.com/
株式会社アプラス,https://www.clubnets.jp,〒150-0002 東京都渋谷区渋谷3,03-5466-2277,,SNSマーケティング,https://www.clubnets.jp/infos/id/86 | https://www.clubnets.jp/infos/id/211 | https://www.clubnets.jp/srvs | https://www.clubnets.jp/company/overview
株式会社モビリティナビ,https://mobi-navi.jp,〒514-0821 三重県津市垂水9,059-226-2181,,SNS platform + operation service,https://mobi-navi.jp/reskilling/ | https://mobi-navi.jp/about/ | https://mobi-navi.jp/contact/
株式会社filments,https://douga-x.com,〒431-3123 静岡県浜松市中央区有玉西町1,090-2268-9388,,SNS運用 / SNSマーケティング,https://douga-x.com/category/video-marketing/ | https://douga-x.com/ | https://douga-x.com/company-sns-concept-design-5-steps/ | https://douga-x.com/company/
株式会社２WIN STREETが新規会員登録されました,https://tajimi.or.jp,〒507-8608 岐阜県多治見市新町1,0572-25-5000,,SNSマーケティング,https://tajimi.or.jp/snsmarketing/ | https://tajimi.or.jp/aboutus/member/ | https://tajimi.or.jp/aboutus/ | https://tajimi.or.jp/category/%E5%84%AA%E5%BE%85%E3%82%B5%E3%83%BC%E3%83%93%E3%82%B9/
株式会社 Neo Cube,https://neologic.neo-cube.jp,〒510-0007 三重県四日市市別名2,059-333-6507,,SNS platform + operation service,https://neologic.neo-cube.jp/about
レイテック株式会社,https://reitechjp.com,〒106-0032 東京都港区六本木一丁目,,,SNS platform + operation service,https://reitechjp.com/news/%E3%83%AC%E3%82%A4%E3%83%86%E3%83%83%E3%82%AF%E3%80%81%E5%B2%A1%E5%B4%8E%E6%85%8E%E5%8F%B8%E3%81%95%E3%82%93%E3%82%92web%E5%8B%95%E7%94%BB%E5%BA%83%E5%91%8A%E3%82%AD%E3%83%A3%E3%83%A9%E3%82%AF/ | https://reitechjp.com/about/ | https://reitechjp.com/contact/
株式会社,https://www.averia-studios.jp,〒508-0421 岐阜県中津川市加古母 4,,,SNS運用,https://www.averia-studios.jp/new-toppage-cons/ | https://www.averia-studios.jp/ | https://www.averia-studios.jp/inquiry/ | https://www.averia-studios.jp/contact/
株式会社POTETO Media,https://poteto.media,〒107-0062 東京都港区南青山7,03-6822-6646,,SNS運用 / Instagram運用 / YouTube運用,https://poteto.media/achievement-article/yokkaichi-pr/ | https://poteto.media/about/ | https://poteto.media/service/ | https://poteto.media/contact/
株式会社インテグラル,https://integral-works.jp,〒444-0011 愛知県岡崎市欠町字三田田北通2,0564-78-3747,,SNS運用代行 / SNS運用,https://integral-works.jp/works/ | https://integral-works.jp/company/ | https://integral-works.jp/contact/
